#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: Light testing 850 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.93 V
#	Laser wavelength: 850
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -5.04 V
#Metadata:
#	Start time: 1757950455.4362183
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
33.96841,8.858126e-05,0.0,nan,nan,nan
34.05213,8.857967e-05,0.0,nan,nan,nan
34.1355,8.855769e-05,0.0,nan,nan,nan
34.21913,8.857201e-05,0.0,nan,nan,nan
34.30335,8.854776e-05,0.0,nan,nan,nan
34.38683,8.860271e-05,0.0,nan,nan,nan
34.47044,8.855609e-05,0.0,nan,nan,nan
34.55399,8.855665e-05,0.0,nan,nan,nan
34.63751,8.854524e-05,0.0,nan,nan,nan
34.72098,8.858449e-05,0.0,nan,nan,nan
34.80456,8.852351e-05,0.0,nan,nan,nan
34.88788,8.858729e-05,0.0,nan,nan,nan
34.97181,8.848192e-05,0.0,nan,nan,nan
35.05557,8.851009e-05,0.0,nan,nan,nan
35.1394,8.850331e-05,0.0,nan,nan,nan
35.22301,8.849386e-05,0.0,nan,nan,nan
35.30655,8.848121e-05,0.0,nan,nan,nan
35.39031,8.849212e-05,0.0,nan,nan,nan
35.47379,8.846943e-05,0.0,nan,nan,nan
35.5573,8.846849e-05,0.0,nan,nan,nan
35.64067,8.847129e-05,0.0,nan,nan,nan
35.72414,8.839396e-05,0.0,nan,nan,nan
35.80761,8.84461e-05,0.0,nan,nan,nan
35.89111,8.84776e-05,0.0,nan,nan,nan
35.97462,8.84805e-05,0.0,nan,nan,nan
36.05822,8.849984e-05,0.0,nan,nan,nan
36.14176,8.844754e-05,0.0,nan,nan,nan
36.2254,8.845331e-05,0.0,nan,nan,nan
36.309,8.850786e-05,0.0,nan,nan,nan
36.39755,8.849291e-05,0.0,nan,nan,nan
36.48113,8.84601e-05,0.0,nan,nan,nan
36.56477,8.84627e-05,0.0,nan,nan,nan
36.65837,8.843589e-05,0.0,nan,nan,nan
36.74178,8.842851e-05,0.0,nan,nan,nan
