#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757026017.7744179
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.9999999999999751,4.183114e-05,nan,nan,nan
2.049999999999975,4.212235e-05,nan,nan,nan
2.0999999999999748,4.236053e-05,nan,nan,nan
2.1499999999999746,4.259778e-05,nan,nan,nan
2.1999999999999744,4.283866e-05,nan,nan,nan
2.2499999999999742,4.306024e-05,nan,nan,nan
2.299999999999974,4.329489e-05,nan,nan,nan
2.349999999999974,4.348977e-05,nan,nan,nan
2.3999999999999737,4.375631e-05,nan,nan,nan
2.4499999999999735,4.397862e-05,nan,nan,nan
2.4999999999999734,4.412678e-05,nan,nan,nan
2.549999999999973,4.434807e-05,nan,nan,nan
2.599999999999973,4.452615e-05,nan,nan,nan
2.649999999999973,4.481486e-05,nan,nan,nan
2.6999999999999726,4.496237e-05,nan,nan,nan
2.7499999999999725,4.515619e-05,nan,nan,nan
2.7999999999999723,4.533984e-05,nan,nan,nan
2.849999999999972,4.548814e-05,nan,nan,nan
2.899999999999972,4.568512e-05,nan,nan,nan
2.9499999999999718,4.591655e-05,nan,nan,nan
2.9999999999999716,4.610696e-05,nan,nan,nan
3.0499999999999723,4.62499e-05,nan,nan,nan
3.0999999999999712,4.641127e-05,nan,nan,nan
3.14999999999997,4.662027e-05,nan,nan,nan
3.199999999999971,4.679079e-05,nan,nan,nan
3.2499999999999716,4.694016e-05,nan,nan,nan
3.2999999999999705,4.716442e-05,nan,nan,nan
3.3499999999999694,4.731136e-05,nan,nan,nan
3.39999999999997,4.743839e-05,nan,nan,nan
3.449999999999971,4.762173e-05,nan,nan,nan
3.49999999999997,4.782413e-05,nan,nan,nan
3.5499999999999687,4.802439e-05,nan,nan,nan
3.5999999999999694,4.814507e-05,nan,nan,nan
3.64999999999997,4.820852e-05,nan,nan,nan
3.699999999999969,4.842715e-05,nan,nan,nan
3.749999999999968,4.853629e-05,nan,nan,nan
3.7999999999999687,4.866862e-05,nan,nan,nan
3.8499999999999694,4.884578e-05,nan,nan,nan
3.8999999999999684,4.899552e-05,nan,nan,nan
3.9499999999999673,4.906503e-05,nan,nan,nan
3.999999999999968,4.922742e-05,nan,nan,nan
4.049999999999969,4.940093e-05,nan,nan,nan
4.099999999999968,4.955796e-05,nan,nan,nan
4.149999999999967,4.967182e-05,nan,nan,nan
4.199999999999967,4.989166e-05,nan,nan,nan
4.249999999999968,5.000413e-05,nan,nan,nan
4.299999999999967,5.016349e-05,nan,nan,nan
4.349999999999966,5.032653e-05,nan,nan,nan
4.399999999999967,5.043051e-05,nan,nan,nan
4.449999999999967,5.05327e-05,nan,nan,nan
4.499999999999966,5.063643e-05,nan,nan,nan
4.549999999999965,5.080631e-05,nan,nan,nan
4.599999999999966,5.089155e-05,nan,nan,nan
4.649999999999967,5.101764e-05,nan,nan,nan
4.6999999999999655,5.117771e-05,nan,nan,nan
4.7499999999999645,5.132675e-05,nan,nan,nan
4.799999999999965,5.146648e-05,nan,nan,nan
4.849999999999966,5.156087e-05,nan,nan,nan
4.899999999999965,5.164652e-05,nan,nan,nan
4.949999999999964,5.183486e-05,nan,nan,nan
5.0,5.189986e-05,nan,nan,nan
4.95,5.180264e-05,nan,nan,nan
4.9,5.153993e-05,nan,nan,nan
4.8500000000000005,5.135436e-05,nan,nan,nan
4.800000000000001,5.114717e-05,nan,nan,nan
4.750000000000001,5.087438e-05,nan,nan,nan
4.700000000000001,5.068372e-05,nan,nan,nan
4.650000000000001,5.050179e-05,nan,nan,nan
4.600000000000001,5.028211e-05,nan,nan,nan
4.550000000000002,5.007373e-05,nan,nan,nan
4.500000000000002,4.984104e-05,nan,nan,nan
4.450000000000002,4.970871e-05,nan,nan,nan
4.400000000000002,4.944784e-05,nan,nan,nan
4.350000000000002,4.927288e-05,nan,nan,nan
4.3000000000000025,4.912966e-05,nan,nan,nan
4.250000000000003,4.891229e-05,nan,nan,nan
4.200000000000003,4.873726e-05,nan,nan,nan
4.150000000000003,4.855955e-05,nan,nan,nan
4.100000000000003,4.839479e-05,nan,nan,nan
4.050000000000003,4.817028e-05,nan,nan,nan
4.0000000000000036,4.796322e-05,nan,nan,nan
3.9500000000000037,4.772633e-05,nan,nan,nan
3.900000000000004,4.760229e-05,nan,nan,nan
3.850000000000004,4.740994e-05,nan,nan,nan
3.8000000000000043,4.726497e-05,nan,nan,nan
3.7500000000000044,4.703638e-05,nan,nan,nan
3.7000000000000046,4.692016e-05,nan,nan,nan
3.650000000000005,4.671612e-05,nan,nan,nan
3.600000000000005,4.65396e-05,nan,nan,nan
3.550000000000005,4.629661e-05,nan,nan,nan
3.5000000000000053,4.608009e-05,nan,nan,nan
3.4500000000000055,4.585127e-05,nan,nan,nan
3.4000000000000057,4.56719e-05,nan,nan,nan
3.350000000000006,4.552777e-05,nan,nan,nan
3.300000000000006,4.534085e-05,nan,nan,nan
3.250000000000006,4.504406e-05,nan,nan,nan
3.2000000000000064,4.485129e-05,nan,nan,nan
3.1500000000000066,4.4659e-05,nan,nan,nan
3.1000000000000068,4.445177e-05,nan,nan,nan
3.050000000000007,4.420928e-05,nan,nan,nan
3.000000000000007,4.398666e-05,nan,nan,nan
2.9500000000000073,4.379219e-05,nan,nan,nan
2.9000000000000075,4.349142e-05,nan,nan,nan
2.8500000000000076,4.319424e-05,nan,nan,nan
2.800000000000008,4.300349e-05,nan,nan,nan
2.750000000000008,4.275245e-05,nan,nan,nan
2.700000000000008,4.253275e-05,nan,nan,nan
2.6500000000000083,4.224356e-05,nan,nan,nan
2.6000000000000085,4.197752e-05,nan,nan,nan
2.5500000000000087,4.169747e-05,nan,nan,nan
2.500000000000009,4.156611e-05,nan,nan,nan
2.450000000000009,4.125213e-05,nan,nan,nan
2.4000000000000092,4.093452e-05,nan,nan,nan
