#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757023757.505903
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
3.64999999999997,5.063319e-05,nan,nan,nan
3.699999999999969,5.084796e-05,nan,nan,nan
3.749999999999968,5.111872e-05,nan,nan,nan
3.7999999999999687,5.125719e-05,nan,nan,nan
3.8499999999999694,5.143594e-05,nan,nan,nan
3.8999999999999684,5.162595e-05,nan,nan,nan
3.9499999999999673,5.179364e-05,nan,nan,nan
3.999999999999968,5.19256e-05,nan,nan,nan
4.049999999999969,5.210399e-05,nan,nan,nan
4.099999999999968,5.233421e-05,nan,nan,nan
4.149999999999967,5.257026e-05,nan,nan,nan
4.199999999999967,5.279385e-05,nan,nan,nan
4.249999999999968,5.289623e-05,nan,nan,nan
4.299999999999967,5.310947e-05,nan,nan,nan
4.349999999999966,5.33099e-05,nan,nan,nan
4.399999999999967,5.349511e-05,nan,nan,nan
4.449999999999967,5.363105e-05,nan,nan,nan
4.499999999999966,5.372869e-05,nan,nan,nan
4.549999999999965,5.39656e-05,nan,nan,nan
4.599999999999966,5.421523e-05,nan,nan,nan
4.649999999999967,5.429589e-05,nan,nan,nan
4.6999999999999655,5.434204e-05,nan,nan,nan
4.7499999999999645,5.463894e-05,nan,nan,nan
4.799999999999965,5.478043e-05,nan,nan,nan
4.849999999999966,5.485216e-05,nan,nan,nan
4.899999999999965,5.500888e-05,nan,nan,nan
4.949999999999964,5.517693e-05,nan,nan,nan
5.0,5.531747e-05,nan,nan,nan
4.95,5.516915e-05,nan,nan,nan
4.9,5.475522e-05,nan,nan,nan
4.8500000000000005,5.450536e-05,nan,nan,nan
4.800000000000001,5.41378e-05,nan,nan,nan
4.750000000000001,5.380909e-05,nan,nan,nan
4.700000000000001,5.350481e-05,nan,nan,nan
4.650000000000001,5.319223e-05,nan,nan,nan
4.600000000000001,5.291481e-05,nan,nan,nan
4.550000000000002,5.274734e-05,nan,nan,nan
4.500000000000002,5.239476e-05,nan,nan,nan
4.450000000000002,5.213313e-05,nan,nan,nan
4.400000000000002,5.188863e-05,nan,nan,nan
4.350000000000002,5.164453e-05,nan,nan,nan
4.3000000000000025,5.144243e-05,nan,nan,nan
4.250000000000003,5.116959e-05,nan,nan,nan
4.200000000000003,5.086092e-05,nan,nan,nan
4.150000000000003,5.060785e-05,nan,nan,nan
4.100000000000003,5.033399e-05,nan,nan,nan
4.050000000000003,5.012538e-05,nan,nan,nan
4.0000000000000036,4.9841e-05,nan,nan,nan
3.9500000000000037,4.962381e-05,nan,nan,nan
3.900000000000004,4.939322e-05,nan,nan,nan
3.850000000000004,4.908695e-05,nan,nan,nan
3.8000000000000043,4.883532e-05,nan,nan,nan
3.7500000000000044,4.854916e-05,nan,nan,nan
