#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.28 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.35 V
#Metadata:
#	Start time: 1760465952.6346202
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
27.26208,1.155802e-05,0.0,nan,nan,nan
27.34554,1.156203e-05,0.0,nan,nan,nan
27.42902,1.155569e-05,0.0,nan,nan,nan
27.51244,1.156478e-05,0.0,nan,nan,nan
27.59618,1.156317e-05,0.0,nan,nan,nan
27.67957,1.156121e-05,0.0,nan,nan,nan
27.76305,1.15576e-05,0.0,nan,nan,nan
27.84687,1.156187e-05,0.0,nan,nan,nan
27.93021,1.156205e-05,0.0,nan,nan,nan
28.01358,1.156527e-05,0.0,nan,nan,nan
28.13728,1.156235e-05,0.0,nan,nan,nan
28.22128,1.155839e-05,0.0,nan,nan,nan
28.30491,1.15597e-05,0.0,nan,nan,nan
28.3884,1.156044e-05,0.0,nan,nan,nan
28.47206,1.156004e-05,0.0,nan,nan,nan
28.55559,1.1562e-05,0.0,nan,nan,nan
28.63913,1.156251e-05,0.0,nan,nan,nan
28.72258,1.156118e-05,0.0,nan,nan,nan
28.8064,1.156172e-05,0.0,nan,nan,nan
28.88992,1.156519e-05,0.0,nan,nan,nan
28.9734,1.156189e-05,0.0,nan,nan,nan
29.05686,1.156882e-05,0.0,nan,nan,nan
29.14033,1.15648e-05,0.0,nan,nan,nan
29.22382,1.155852e-05,0.0,nan,nan,nan
29.30767,1.155878e-05,0.0,nan,nan,nan
29.39126,1.156116e-05,0.0,nan,nan,nan
29.47542,1.156326e-05,0.0,nan,nan,nan
29.55902,1.156238e-05,0.0,nan,nan,nan
29.64269,1.156333e-05,0.0,nan,nan,nan
29.72628,1.156435e-05,0.0,nan,nan,nan
29.81052,1.155656e-05,0.0,nan,nan,nan
29.89404,1.155704e-05,0.0,nan,nan,nan
29.97805,1.15554e-05,0.0,nan,nan,nan
30.06156,1.155707e-05,0.0,nan,nan,nan
30.18196,1.155641e-05,0.0,nan,nan,nan
30.26576,1.155988e-05,0.0,nan,nan,nan
30.34912,1.1556e-05,0.0,nan,nan,nan
30.43256,1.156132e-05,0.0,nan,nan,nan
30.51621,1.155847e-05,0.0,nan,nan,nan
30.59964,1.155968e-05,0.0,nan,nan,nan
30.68303,1.156288e-05,0.0,nan,nan,nan
30.7666,1.156025e-05,0.0,nan,nan,nan
30.85004,1.15617e-05,0.0,nan,nan,nan
30.93357,1.155988e-05,0.0,nan,nan,nan
31.0169,1.156366e-05,0.0,nan,nan,nan
31.10041,1.156359e-05,0.0,nan,nan,nan
31.18389,1.156276e-05,0.0,nan,nan,nan
31.26743,1.155857e-05,0.0,nan,nan,nan
31.3509,1.15582e-05,0.0,nan,nan,nan
31.43488,1.15595e-05,0.0,nan,nan,nan
31.51828,1.155619e-05,0.0,nan,nan,nan
31.60182,1.155701e-05,0.0,nan,nan,nan
31.68516,1.155953e-05,0.0,nan,nan,nan
31.76868,1.156014e-05,0.0,nan,nan,nan
31.8523,1.156283e-05,0.0,nan,nan,nan
31.93576,1.155627e-05,0.0,nan,nan,nan
32.01923,1.156433e-05,0.0,nan,nan,nan
32.10265,1.156203e-05,0.0,nan,nan,nan
32.21341,1.156023e-05,0.0,nan,nan,nan
32.2968,1.155847e-05,0.0,nan,nan,nan
32.3804,1.155935e-05,0.0,nan,nan,nan
32.46382,1.156032e-05,0.0,nan,nan,nan
32.54728,1.156012e-05,0.0,nan,nan,nan
32.63079,1.155632e-05,0.0,nan,nan,nan
32.71424,1.155735e-05,0.0,nan,nan,nan
32.79757,1.155859e-05,0.0,nan,nan,nan
32.881,1.155629e-05,0.0,nan,nan,nan
32.96453,1.155484e-05,0.0,nan,nan,nan
33.04786,1.15581e-05,0.0,nan,nan,nan
33.13122,1.155676e-05,0.0,nan,nan,nan
33.21475,1.155723e-05,0.0,nan,nan,nan
33.29853,1.156574e-05,0.0,nan,nan,nan
33.38198,1.156324e-05,0.0,nan,nan,nan
33.46549,1.156454e-05,0.0,nan,nan,nan
33.54888,1.156733e-05,0.0,nan,nan,nan
33.63239,1.156075e-05,0.0,nan,nan,nan
33.7161,1.156191e-05,0.0,nan,nan,nan
33.79967,1.156319e-05,0.0,nan,nan,nan
33.88312,1.156616e-05,0.0,nan,nan,nan
33.96652,1.15637e-05,0.0,nan,nan,nan
34.05015,1.156159e-05,0.0,nan,nan,nan
34.13375,1.156127e-05,0.0,nan,nan,nan
34.21754,1.156659e-05,0.0,nan,nan,nan
34.30112,1.156582e-05,0.0,nan,nan,nan
34.38499,1.156827e-05,0.0,nan,nan,nan
34.46831,1.15652e-05,0.0,nan,nan,nan
34.55201,1.156136e-05,0.0,nan,nan,nan
34.63543,1.156218e-05,0.0,nan,nan,nan
34.71886,1.156396e-05,0.0,nan,nan,nan
34.80267,1.156417e-05,0.0,nan,nan,nan
34.88704,1.156351e-05,0.0,nan,nan,nan
34.97048,1.156379e-05,0.0,nan,nan,nan
35.05397,1.156285e-05,0.0,nan,nan,nan
35.13734,1.156525e-05,0.0,nan,nan,nan
35.22088,1.156834e-05,0.0,nan,nan,nan
35.30429,1.156502e-05,0.0,nan,nan,nan
35.38777,1.156167e-05,0.0,nan,nan,nan
35.47163,1.156542e-05,0.0,nan,nan,nan
35.55506,1.156263e-05,0.0,nan,nan,nan
35.63839,1.15653e-05,0.0,nan,nan,nan
35.72183,1.156846e-05,0.0,nan,nan,nan
35.80541,1.156563e-05,0.0,nan,nan,nan
35.8889,1.155991e-05,0.0,nan,nan,nan
35.97227,1.156104e-05,0.0,nan,nan,nan
36.05563,1.156479e-05,0.0,nan,nan,nan
36.13918,1.156491e-05,0.0,nan,nan,nan
36.22284,1.1566e-05,0.0,nan,nan,nan
36.33537,1.156287e-05,0.0,nan,nan,nan
36.41894,1.156404e-05,0.0,nan,nan,nan
36.50231,1.155539e-05,0.0,nan,nan,nan
36.58571,1.155751e-05,0.0,nan,nan,nan
36.6691,1.155533e-05,0.0,nan,nan,nan
36.75268,1.155575e-05,0.0,nan,nan,nan
36.83619,1.155935e-05,0.0,nan,nan,nan
36.91989,1.155839e-05,0.0,nan,nan,nan
37.00327,1.155912e-05,0.0,nan,nan,nan
37.08682,1.156175e-05,0.0,nan,nan,nan
37.17029,1.156009e-05,0.0,nan,nan,nan
37.2539,1.15661e-05,0.0,nan,nan,nan
37.33776,1.156164e-05,0.0,nan,nan,nan
37.42116,1.155968e-05,0.0,nan,nan,nan
37.50458,1.156084e-05,0.0,nan,nan,nan
37.58824,1.156054e-05,0.0,nan,nan,nan
37.67188,1.156431e-05,0.0,nan,nan,nan
37.75538,1.156469e-05,0.0,nan,nan,nan
37.83872,1.156228e-05,0.0,nan,nan,nan
37.92214,1.156245e-05,0.0,nan,nan,nan
38.00553,1.156138e-05,0.0,nan,nan,nan
38.08888,1.156515e-05,0.0,nan,nan,nan
38.17242,1.156228e-05,0.0,nan,nan,nan
38.2562,1.156237e-05,0.0,nan,nan,nan
38.33971,1.155828e-05,0.0,nan,nan,nan
38.42321,1.156086e-05,0.0,nan,nan,nan
38.50669,1.156312e-05,0.0,nan,nan,nan
38.59026,1.156206e-05,0.0,nan,nan,nan
38.67363,1.15618e-05,0.0,nan,nan,nan
38.758,1.156206e-05,0.0,nan,nan,nan
38.84173,1.156171e-05,0.0,nan,nan,nan
38.92538,1.156196e-05,0.0,nan,nan,nan
39.00913,1.15637e-05,0.0,nan,nan,nan
39.09267,1.155927e-05,0.0,nan,nan,nan
39.17644,1.156183e-05,0.0,nan,nan,nan
39.25981,1.156239e-05,0.0,nan,nan,nan
39.3435,1.156362e-05,0.0,nan,nan,nan
39.42711,1.156405e-05,0.0,nan,nan,nan
39.51096,1.156832e-05,0.0,nan,nan,nan
39.5944,1.156357e-05,0.0,nan,nan,nan
39.67823,1.156346e-05,0.0,nan,nan,nan
39.76198,1.15643e-05,0.0,nan,nan,nan
39.84571,1.156527e-05,0.0,nan,nan,nan
39.92899,1.156392e-05,0.0,nan,nan,nan
40.01246,1.156352e-05,0.0,nan,nan,nan
40.09596,1.156545e-05,0.0,nan,nan,nan
40.17928,1.156443e-05,0.0,nan,nan,nan
40.26264,1.156596e-05,0.0,nan,nan,nan
40.34606,1.1563e-05,0.0,nan,nan,nan
40.44872,1.156697e-05,0.0,nan,nan,nan
40.5324,1.1565e-05,0.0,nan,nan,nan
40.61597,1.156508e-05,0.0,nan,nan,nan
40.69971,1.156086e-05,0.0,nan,nan,nan
40.78312,1.15604e-05,0.0,nan,nan,nan
40.86667,1.156648e-05,0.0,nan,nan,nan
40.95016,1.156146e-05,0.0,nan,nan,nan
41.03409,1.156646e-05,0.0,nan,nan,nan
41.11755,1.156756e-05,0.0,nan,nan,nan
41.201,1.156055e-05,0.0,nan,nan,nan
41.2845,1.15639e-05,0.0,nan,nan,nan
