#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.28 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.2 V
#Metadata:
#	Start time: 1760469404.5269487
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
25.28362,1.085251e-05,0.0,nan,nan,nan
25.36704,1.085844e-05,0.0,nan,nan,nan
25.45111,1.085704e-05,0.0,nan,nan,nan
25.53477,1.085479e-05,0.0,nan,nan,nan
25.6184,1.085872e-05,0.0,nan,nan,nan
25.70191,1.086123e-05,0.0,nan,nan,nan
25.78541,1.085959e-05,0.0,nan,nan,nan
25.86895,1.086083e-05,0.0,nan,nan,nan
25.95242,1.085985e-05,0.0,nan,nan,nan
26.03578,1.085882e-05,0.0,nan,nan,nan
26.11925,1.086196e-05,0.0,nan,nan,nan
26.20268,1.086196e-05,0.0,nan,nan,nan
26.28616,1.08584e-05,0.0,nan,nan,nan
26.36973,1.085913e-05,0.0,nan,nan,nan
26.45342,1.08577e-05,0.0,nan,nan,nan
26.5368,1.085699e-05,0.0,nan,nan,nan
26.62066,1.08587e-05,0.0,nan,nan,nan
26.70417,1.08583e-05,0.0,nan,nan,nan
26.78767,1.085879e-05,0.0,nan,nan,nan
26.87093,1.08568e-05,0.0,nan,nan,nan
26.95451,1.085819e-05,0.0,nan,nan,nan
27.03794,1.085456e-05,0.0,nan,nan,nan
27.12144,1.086188e-05,0.0,nan,nan,nan
27.2048,1.086424e-05,0.0,nan,nan,nan
27.28818,1.085918e-05,0.0,nan,nan,nan
27.37191,1.085778e-05,0.0,nan,nan,nan
27.45555,1.085717e-05,0.0,nan,nan,nan
27.5394,1.085685e-05,0.0,nan,nan,nan
27.62291,1.085894e-05,0.0,nan,nan,nan
27.70656,1.085746e-05,0.0,nan,nan,nan
27.80303,1.08569e-05,0.0,nan,nan,nan
27.88653,1.085614e-05,0.0,nan,nan,nan
27.97009,1.086109e-05,0.0,nan,nan,nan
28.05354,1.085711e-05,0.0,nan,nan,nan
28.13728,1.085902e-05,0.0,nan,nan,nan
28.22077,1.086178e-05,0.0,nan,nan,nan
28.30416,1.086109e-05,0.0,nan,nan,nan
28.38792,1.086534e-05,0.0,nan,nan,nan
28.47129,1.086248e-05,0.0,nan,nan,nan
28.55476,1.086273e-05,0.0,nan,nan,nan
28.63817,1.08609e-05,0.0,nan,nan,nan
28.72167,1.08568e-05,0.0,nan,nan,nan
28.80517,1.085967e-05,0.0,nan,nan,nan
28.88869,1.085967e-05,0.0,nan,nan,nan
28.97236,1.085752e-05,0.0,nan,nan,nan
29.05626,1.085024e-05,0.0,nan,nan,nan
29.13978,1.085727e-05,0.0,nan,nan,nan
29.22366,1.085668e-05,0.0,nan,nan,nan
29.30723,1.08632e-05,0.0,nan,nan,nan
29.39078,1.086257e-05,0.0,nan,nan,nan
29.47422,1.086664e-05,0.0,nan,nan,nan
29.55779,1.086143e-05,0.0,nan,nan,nan
29.64115,1.086112e-05,0.0,nan,nan,nan
29.72448,1.086235e-05,0.0,nan,nan,nan
29.80797,1.086332e-05,0.0,nan,nan,nan
29.89164,1.085686e-05,0.0,nan,nan,nan
29.97508,1.085968e-05,0.0,nan,nan,nan
30.05863,1.086211e-05,0.0,nan,nan,nan
30.1421,1.085792e-05,0.0,nan,nan,nan
30.22564,1.085262e-05,0.0,nan,nan,nan
30.30902,1.085071e-05,0.0,nan,nan,nan
