#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.5 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1 V
#Metadata:
#	Start time: 1760460956.475974
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
17.8509,3.96736e-05,0.0,nan,nan,nan
17.93419,3.967504e-05,0.0,nan,nan,nan
18.01828,3.967401e-05,0.0,nan,nan,nan
18.10212,3.964846e-05,0.0,nan,nan,nan
18.18543,3.966572e-05,0.0,nan,nan,nan
18.26941,3.966496e-05,0.0,nan,nan,nan
18.35327,3.966913e-05,0.0,nan,nan,nan
18.43668,3.97003e-05,0.0,nan,nan,nan
18.52015,3.967556e-05,0.0,nan,nan,nan
18.60344,3.96729e-05,0.0,nan,nan,nan
18.6868,3.967803e-05,0.0,nan,nan,nan
18.77016,3.967487e-05,0.0,nan,nan,nan
18.85368,3.968663e-05,0.0,nan,nan,nan
18.93738,3.969706e-05,0.0,nan,nan,nan
19.02089,3.96761e-05,0.0,nan,nan,nan
19.10424,3.966747e-05,0.0,nan,nan,nan
19.18753,3.971865e-05,0.0,nan,nan,nan
19.27101,3.970981e-05,0.0,nan,nan,nan
19.35446,3.971544e-05,0.0,nan,nan,nan
19.43775,3.971505e-05,0.0,nan,nan,nan
19.52109,3.972053e-05,0.0,nan,nan,nan
19.60447,3.971432e-05,0.0,nan,nan,nan
19.6879,3.972986e-05,0.0,nan,nan,nan
19.77129,3.97107e-05,0.0,nan,nan,nan
20.01543,3.972482e-05,0.0,nan,nan,nan
20.0988,3.97139e-05,0.0,nan,nan,nan
20.18237,3.969955e-05,0.0,nan,nan,nan
20.2658,3.969344e-05,0.0,nan,nan,nan
20.34956,3.970375e-05,0.0,nan,nan,nan
20.43295,3.967034e-05,0.0,nan,nan,nan
20.51645,3.969097e-05,0.0,nan,nan,nan
20.60008,3.969684e-05,0.0,nan,nan,nan
20.68364,3.971119e-05,0.0,nan,nan,nan
20.76741,3.968988e-05,0.0,nan,nan,nan
20.85095,3.967963e-05,0.0,nan,nan,nan
20.93432,3.968746e-05,0.0,nan,nan,nan
21.01854,3.968177e-05,0.0,nan,nan,nan
21.10205,3.967669e-05,0.0,nan,nan,nan
21.18556,3.969033e-05,0.0,nan,nan,nan
21.269,3.966504e-05,0.0,nan,nan,nan
21.35266,3.968379e-05,0.0,nan,nan,nan
21.43617,3.967429e-05,0.0,nan,nan,nan
21.51967,3.969708e-05,0.0,nan,nan,nan
21.6032,3.969694e-05,0.0,nan,nan,nan
21.68667,3.971831e-05,0.0,nan,nan,nan
21.76999,3.971748e-05,0.0,nan,nan,nan
21.8533,3.969876e-05,0.0,nan,nan,nan
21.93701,3.969389e-05,0.0,nan,nan,nan
22.02029,3.969042e-05,0.0,nan,nan,nan
22.10693,3.969679e-05,0.0,nan,nan,nan
22.19045,3.970938e-05,0.0,nan,nan,nan
22.27425,3.967107e-05,0.0,nan,nan,nan
22.35787,3.96688e-05,0.0,nan,nan,nan
22.44155,3.968485e-05,0.0,nan,nan,nan
22.52513,3.969689e-05,0.0,nan,nan,nan
22.60867,3.970668e-05,0.0,nan,nan,nan
22.69209,3.970202e-05,0.0,nan,nan,nan
22.77543,3.971156e-05,0.0,nan,nan,nan
22.85929,3.968884e-05,0.0,nan,nan,nan
22.94277,3.969167e-05,0.0,nan,nan,nan
23.02617,3.968711e-05,0.0,nan,nan,nan
23.10949,3.968324e-05,0.0,nan,nan,nan
23.1929,3.967675e-05,0.0,nan,nan,nan
23.27622,3.971149e-05,0.0,nan,nan,nan
23.35951,3.971322e-05,0.0,nan,nan,nan
23.44299,3.969741e-05,0.0,nan,nan,nan
23.52642,3.972107e-05,0.0,nan,nan,nan
23.60992,3.971507e-05,0.0,nan,nan,nan
23.69345,3.969838e-05,0.0,nan,nan,nan
23.77678,3.971062e-05,0.0,nan,nan,nan
23.86025,3.972319e-05,0.0,nan,nan,nan
23.94415,3.974687e-05,0.0,nan,nan,nan
24.028,3.971974e-05,0.0,nan,nan,nan
24.11179,3.971437e-05,0.0,nan,nan,nan
24.19525,3.972742e-05,0.0,nan,nan,nan
24.27877,3.971691e-05,0.0,nan,nan,nan
24.36223,3.973231e-05,0.0,nan,nan,nan
24.44566,3.974357e-05,0.0,nan,nan,nan
24.52902,3.972655e-05,0.0,nan,nan,nan
24.61289,3.973438e-05,0.0,nan,nan,nan
24.69632,3.974649e-05,0.0,nan,nan,nan
24.78003,3.97508e-05,0.0,nan,nan,nan
24.86399,3.974399e-05,0.0,nan,nan,nan
24.94802,3.973625e-05,0.0,nan,nan,nan
25.03141,3.975489e-05,0.0,nan,nan,nan
25.11516,3.973448e-05,0.0,nan,nan,nan
25.19869,3.974737e-05,0.0,nan,nan,nan
25.28217,3.973752e-05,0.0,nan,nan,nan
25.36575,3.972102e-05,0.0,nan,nan,nan
25.4493,3.969905e-05,0.0,nan,nan,nan
25.53274,3.974359e-05,0.0,nan,nan,nan
25.61627,3.975541e-05,0.0,nan,nan,nan
25.69965,3.975973e-05,0.0,nan,nan,nan
25.78303,3.972578e-05,0.0,nan,nan,nan
25.8666,3.972453e-05,0.0,nan,nan,nan
25.95005,3.973463e-05,0.0,nan,nan,nan
26.03342,3.97276e-05,0.0,nan,nan,nan
26.11728,3.970927e-05,0.0,nan,nan,nan
26.20074,3.970147e-05,0.0,nan,nan,nan
26.28412,3.974242e-05,0.0,nan,nan,nan
26.36773,3.971552e-05,0.0,nan,nan,nan
26.45105,3.972457e-05,0.0,nan,nan,nan
26.53478,3.974019e-05,0.0,nan,nan,nan
26.61815,3.973015e-05,0.0,nan,nan,nan
26.70151,3.974303e-05,0.0,nan,nan,nan
26.78498,3.972751e-05,0.0,nan,nan,nan
26.86835,3.972451e-05,0.0,nan,nan,nan
26.95172,3.97086e-05,0.0,nan,nan,nan
27.03516,3.972209e-05,0.0,nan,nan,nan
27.11861,3.973082e-05,0.0,nan,nan,nan
27.20218,3.974456e-05,0.0,nan,nan,nan
27.28555,3.972518e-05,0.0,nan,nan,nan
27.36897,3.973246e-05,0.0,nan,nan,nan
27.45243,3.972578e-05,0.0,nan,nan,nan
27.53579,3.972962e-05,0.0,nan,nan,nan
27.61911,3.975242e-05,0.0,nan,nan,nan
27.70255,3.971217e-05,0.0,nan,nan,nan
27.78692,3.971135e-05,0.0,nan,nan,nan
27.87039,3.972217e-05,0.0,nan,nan,nan
27.95378,3.968773e-05,0.0,nan,nan,nan
28.0371,3.970891e-05,0.0,nan,nan,nan
28.12106,3.969875e-05,0.0,nan,nan,nan
28.2046,3.969955e-05,0.0,nan,nan,nan
28.28811,3.972494e-05,0.0,nan,nan,nan
28.37146,3.971729e-05,0.0,nan,nan,nan
28.45484,3.972818e-05,0.0,nan,nan,nan
28.53826,3.973968e-05,0.0,nan,nan,nan
