#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 405
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.3 V
#Metadata:
#	Start time: 1758654849.5928066
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
28.94544,2.426825e-05,0.0,nan,nan,nan
29.03185,2.427592e-05,0.0,nan,nan,nan
29.11538,2.427678e-05,0.0,nan,nan,nan
29.19874,2.427937e-05,0.0,nan,nan,nan
29.28241,2.427609e-05,0.0,nan,nan,nan
29.36613,2.42751e-05,0.0,nan,nan,nan
29.44977,2.427136e-05,0.0,nan,nan,nan
29.53326,2.426984e-05,0.0,nan,nan,nan
29.61764,2.427356e-05,0.0,nan,nan,nan
29.70186,2.427118e-05,0.0,nan,nan,nan
29.78596,2.427873e-05,0.0,nan,nan,nan
29.87026,2.427406e-05,0.0,nan,nan,nan
29.95363,2.428821e-05,0.0,nan,nan,nan
30.03716,2.428155e-05,0.0,nan,nan,nan
30.1207,2.427434e-05,0.0,nan,nan,nan
30.2041,2.429088e-05,0.0,nan,nan,nan
30.28827,2.428189e-05,0.0,nan,nan,nan
30.3718,2.428409e-05,0.0,nan,nan,nan
30.45619,2.428167e-05,0.0,nan,nan,nan
30.53973,2.427059e-05,0.0,nan,nan,nan
30.6241,2.427147e-05,0.0,nan,nan,nan
30.7076,2.42623e-05,0.0,nan,nan,nan
30.79102,2.427768e-05,0.0,nan,nan,nan
30.87455,2.4276e-05,0.0,nan,nan,nan
30.95808,2.427919e-05,0.0,nan,nan,nan
31.04214,2.428932e-05,0.0,nan,nan,nan
31.1256,2.428433e-05,0.0,nan,nan,nan
31.20902,2.427068e-05,0.0,nan,nan,nan
31.29588,2.427051e-05,0.0,nan,nan,nan
31.37939,2.427528e-05,0.0,nan,nan,nan
31.46282,2.427799e-05,0.0,nan,nan,nan
31.54643,2.428275e-05,0.0,nan,nan,nan
31.62987,2.427947e-05,0.0,nan,nan,nan
31.71348,2.428489e-05,0.0,nan,nan,nan
31.79725,2.428046e-05,0.0,nan,nan,nan
31.88075,2.428318e-05,0.0,nan,nan,nan
31.96451,2.428115e-05,0.0,nan,nan,nan
32.04779,2.427867e-05,0.0,nan,nan,nan
32.13123,2.427135e-05,0.0,nan,nan,nan
32.21464,2.428529e-05,0.0,nan,nan,nan
32.29809,2.427878e-05,0.0,nan,nan,nan
32.3816,2.427295e-05,0.0,nan,nan,nan
32.46499,2.428378e-05,0.0,nan,nan,nan
32.54838,2.42808e-05,0.0,nan,nan,nan
32.63206,2.428892e-05,0.0,nan,nan,nan
32.71551,2.428634e-05,0.0,nan,nan,nan
32.79903,2.429365e-05,0.0,nan,nan,nan
32.8824,2.428916e-05,0.0,nan,nan,nan
32.96586,2.42845e-05,0.0,nan,nan,nan
33.04955,2.427642e-05,0.0,nan,nan,nan
33.16313,2.428398e-05,0.0,nan,nan,nan
33.24656,2.427901e-05,0.0,nan,nan,nan
33.33014,2.426829e-05,0.0,nan,nan,nan
33.41379,2.427579e-05,0.0,nan,nan,nan
33.49725,2.428951e-05,0.0,nan,nan,nan
33.58087,2.428928e-05,0.0,nan,nan,nan
33.66525,2.428536e-05,0.0,nan,nan,nan
33.74879,2.428597e-05,0.0,nan,nan,nan
33.83239,2.42721e-05,0.0,nan,nan,nan
33.91599,2.427147e-05,0.0,nan,nan,nan
33.99969,2.426375e-05,0.0,nan,nan,nan
34.08335,2.426391e-05,0.0,nan,nan,nan
34.16687,2.427201e-05,0.0,nan,nan,nan
34.2505,2.427111e-05,0.0,nan,nan,nan
34.33401,2.426478e-05,0.0,nan,nan,nan
34.41751,2.427292e-05,0.0,nan,nan,nan
34.50083,2.426818e-05,0.0,nan,nan,nan
34.58423,2.428465e-05,0.0,nan,nan,nan
34.66826,2.428258e-05,0.0,nan,nan,nan
34.75186,2.428967e-05,0.0,nan,nan,nan
34.83563,2.428173e-05,0.0,nan,nan,nan
34.91903,2.428409e-05,0.0,nan,nan,nan
35.00238,2.427683e-05,0.0,nan,nan,nan
35.08585,2.427839e-05,0.0,nan,nan,nan
35.19638,2.42834e-05,0.0,nan,nan,nan
35.27986,2.427428e-05,0.0,nan,nan,nan
35.36327,2.427607e-05,0.0,nan,nan,nan
35.44664,2.428137e-05,0.0,nan,nan,nan
35.53065,2.428047e-05,0.0,nan,nan,nan
35.61407,2.42834e-05,0.0,nan,nan,nan
35.69774,2.428074e-05,0.0,nan,nan,nan
35.78111,2.428835e-05,0.0,nan,nan,nan
35.86469,2.428161e-05,0.0,nan,nan,nan
35.948,2.428578e-05,0.0,nan,nan,nan
36.03171,2.426827e-05,0.0,nan,nan,nan
36.1151,2.428009e-05,0.0,nan,nan,nan
36.19859,2.428069e-05,0.0,nan,nan,nan
36.28261,2.427463e-05,0.0,nan,nan,nan
36.36594,2.427868e-05,0.0,nan,nan,nan
36.44942,2.429146e-05,0.0,nan,nan,nan
36.53325,2.42804e-05,0.0,nan,nan,nan
36.61678,2.429475e-05,0.0,nan,nan,nan
36.70052,2.429126e-05,0.0,nan,nan,nan
36.78394,2.426385e-05,0.0,nan,nan,nan
36.86748,2.426368e-05,0.0,nan,nan,nan
36.95167,2.426772e-05,0.0,nan,nan,nan
37.03526,2.42697e-05,0.0,nan,nan,nan
37.11882,2.42682e-05,0.0,nan,nan,nan
37.20247,2.426998e-05,0.0,nan,nan,nan
37.28593,2.427027e-05,0.0,nan,nan,nan
37.36964,2.426761e-05,0.0,nan,nan,nan
37.45349,2.427089e-05,0.0,nan,nan,nan
37.53871,2.427244e-05,0.0,nan,nan,nan
37.62224,2.42806e-05,0.0,nan,nan,nan
37.70569,2.426945e-05,0.0,nan,nan,nan
37.78921,2.427826e-05,0.0,nan,nan,nan
37.87299,2.427184e-05,0.0,nan,nan,nan
37.95664,2.427963e-05,0.0,nan,nan,nan
38.04024,2.427883e-05,0.0,nan,nan,nan
38.1238,2.428016e-05,0.0,nan,nan,nan
38.2074,2.42755e-05,0.0,nan,nan,nan
38.29086,2.427643e-05,0.0,nan,nan,nan
38.3747,2.428223e-05,0.0,nan,nan,nan
38.4582,2.42804e-05,0.0,nan,nan,nan
38.5418,2.428341e-05,0.0,nan,nan,nan
38.62565,2.428289e-05,0.0,nan,nan,nan
38.70929,2.429106e-05,0.0,nan,nan,nan
38.79288,2.42853e-05,0.0,nan,nan,nan
38.87636,2.427079e-05,0.0,nan,nan,nan
38.95973,2.426779e-05,0.0,nan,nan,nan
39.04322,2.427988e-05,0.0,nan,nan,nan
39.12678,2.428314e-05,0.0,nan,nan,nan
39.21033,2.428592e-05,0.0,nan,nan,nan
39.30414,2.428719e-05,0.0,nan,nan,nan
39.3877,2.427048e-05,0.0,nan,nan,nan
39.47119,2.427262e-05,0.0,nan,nan,nan
39.55458,2.426778e-05,0.0,nan,nan,nan
39.63834,2.427154e-05,0.0,nan,nan,nan
39.72194,2.426237e-05,0.0,nan,nan,nan
39.80584,2.427691e-05,0.0,nan,nan,nan
39.88972,2.427603e-05,0.0,nan,nan,nan
39.9731,2.427066e-05,0.0,nan,nan,nan
40.05656,2.427925e-05,0.0,nan,nan,nan
40.14016,2.427383e-05,0.0,nan,nan,nan
40.2236,2.427036e-05,0.0,nan,nan,nan
40.30726,2.426818e-05,0.0,nan,nan,nan
40.39072,2.427457e-05,0.0,nan,nan,nan
40.47412,2.427533e-05,0.0,nan,nan,nan
40.55756,2.427331e-05,0.0,nan,nan,nan
40.64121,2.427237e-05,0.0,nan,nan,nan
40.72474,2.426012e-05,0.0,nan,nan,nan
40.80861,2.426525e-05,0.0,nan,nan,nan
40.89202,2.428564e-05,0.0,nan,nan,nan
40.97551,2.426396e-05,0.0,nan,nan,nan
41.05894,2.427677e-05,0.0,nan,nan,nan
41.14246,2.427647e-05,0.0,nan,nan,nan
41.22601,2.427583e-05,0.0,nan,nan,nan
