#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: after 405 nm
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758637680.3593848
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.3000000000000131,3.133316e-05,nan,nan,nan
1.2500000000000133,3.095079e-05,nan,nan,nan
1.2000000000000135,3.050927e-05,nan,nan,nan
1.1500000000000137,3.006036e-05,nan,nan,nan
1.1000000000000139,2.955393e-05,nan,nan,nan
1.050000000000014,2.90292e-05,nan,nan,nan
1.0000000000000142,2.847572e-05,nan,nan,nan
0.9500000000000144,2.788431e-05,nan,nan,nan
0.9000000000000146,2.72444e-05,nan,nan,nan
0.8500000000000147,2.653953e-05,nan,nan,nan
0.8000000000000149,2.578692e-05,nan,nan,nan
0.7500000000000151,2.507392e-05,nan,nan,nan
0.7000000000000153,2.426815e-05,nan,nan,nan
0.6500000000000155,2.334103e-05,nan,nan,nan
0.6000000000000156,2.239362e-05,nan,nan,nan
0.5500000000000158,2.129599e-05,nan,nan,nan
0.500000000000016,2.020945e-05,nan,nan,nan
0.45000000000001616,1.890533e-05,nan,nan,nan
0.40000000000001634,1.783246e-05,nan,nan,nan
0.3500000000000165,1.667414e-05,nan,nan,nan
0.3000000000000167,1.571868e-05,nan,nan,nan
0.2500000000000169,1.502317e-05,nan,nan,nan
0.20000000000001705,1.481293e-05,nan,nan,nan
0.15000000000001723,1.499829e-05,nan,nan,nan
0.10000000000001741,1.582566e-05,nan,nan,nan
0.050000000000017586,1.690896e-05,nan,nan,nan
1.7763568394002505e-14,1.830608e-05,nan,nan,nan
-0.04999999999998206,2.071467e-05,nan,nan,nan
-0.09999999999998188,2.197863e-05,nan,nan,nan
-0.1499999999999817,2.351819e-05,nan,nan,nan
