#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.89 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1758642381.9670985
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
22.19472,3.729875e-05,0.0,nan,nan,nan
22.27829,3.730609e-05,0.0,nan,nan,nan
22.36185,3.729666e-05,0.0,nan,nan,nan
22.4453,3.729805e-05,0.0,nan,nan,nan
22.52873,3.730332e-05,0.0,nan,nan,nan
22.61216,3.730629e-05,0.0,nan,nan,nan
22.69565,3.730857e-05,0.0,nan,nan,nan
22.77901,3.72873e-05,0.0,nan,nan,nan
22.86263,3.728846e-05,0.0,nan,nan,nan
22.97538,3.727575e-05,0.0,nan,nan,nan
23.06021,3.727151e-05,0.0,nan,nan,nan
23.14372,3.728098e-05,0.0,nan,nan,nan
23.22728,3.727018e-05,0.0,nan,nan,nan
23.31088,3.728477e-05,0.0,nan,nan,nan
23.39451,3.727934e-05,0.0,nan,nan,nan
23.47789,3.726748e-05,0.0,nan,nan,nan
23.5615,3.727903e-05,0.0,nan,nan,nan
23.64529,3.727253e-05,0.0,nan,nan,nan
23.72883,3.728408e-05,0.0,nan,nan,nan
23.8125,3.727878e-05,0.0,nan,nan,nan
23.89593,3.726962e-05,0.0,nan,nan,nan
23.97943,3.727186e-05,0.0,nan,nan,nan
24.06425,3.728034e-05,0.0,nan,nan,nan
24.14794,3.72801e-05,0.0,nan,nan,nan
24.23215,3.72822e-05,0.0,nan,nan,nan
24.31568,3.727997e-05,0.0,nan,nan,nan
24.39942,3.728711e-05,0.0,nan,nan,nan
24.48293,3.729657e-05,0.0,nan,nan,nan
24.56661,3.729244e-05,0.0,nan,nan,nan
24.65009,3.729013e-05,0.0,nan,nan,nan
24.73351,3.728377e-05,0.0,nan,nan,nan
24.81737,3.727799e-05,0.0,nan,nan,nan
24.90099,3.72732e-05,0.0,nan,nan,nan
24.98462,3.727167e-05,0.0,nan,nan,nan
25.06801,3.727545e-05,0.0,nan,nan,nan
25.15189,3.727593e-05,0.0,nan,nan,nan
25.2354,3.728126e-05,0.0,nan,nan,nan
25.31883,3.729029e-05,0.0,nan,nan,nan
25.40296,3.728527e-05,0.0,nan,nan,nan
25.48723,3.729379e-05,0.0,nan,nan,nan
25.5707,3.729568e-05,0.0,nan,nan,nan
25.65512,3.728848e-05,0.0,nan,nan,nan
25.73867,3.728453e-05,0.0,nan,nan,nan
25.82237,3.72914e-05,0.0,nan,nan,nan
25.9061,3.728714e-05,0.0,nan,nan,nan
25.98971,3.728749e-05,0.0,nan,nan,nan
26.07328,3.728783e-05,0.0,nan,nan,nan
26.15695,3.728482e-05,0.0,nan,nan,nan
26.24036,3.72877e-05,0.0,nan,nan,nan
26.32438,3.728829e-05,0.0,nan,nan,nan
26.40774,3.728627e-05,0.0,nan,nan,nan
26.49129,3.730003e-05,0.0,nan,nan,nan
26.57461,3.729462e-05,0.0,nan,nan,nan
26.65837,3.728391e-05,0.0,nan,nan,nan
26.74205,3.729348e-05,0.0,nan,nan,nan
26.82541,3.729452e-05,0.0,nan,nan,nan
26.90893,3.729243e-05,0.0,nan,nan,nan
26.99238,3.730029e-05,0.0,nan,nan,nan
27.1071,3.729461e-05,0.0,nan,nan,nan
27.19056,3.729634e-05,0.0,nan,nan,nan
27.27431,3.729087e-05,0.0,nan,nan,nan
27.35797,3.728551e-05,0.0,nan,nan,nan
27.44147,3.728564e-05,0.0,nan,nan,nan
27.52543,3.72846e-05,0.0,nan,nan,nan
27.60896,3.728313e-05,0.0,nan,nan,nan
27.69254,3.72771e-05,0.0,nan,nan,nan
27.77624,3.728835e-05,0.0,nan,nan,nan
27.85983,3.728533e-05,0.0,nan,nan,nan
27.94321,3.728143e-05,0.0,nan,nan,nan
28.02668,3.727786e-05,0.0,nan,nan,nan
28.11023,3.727554e-05,0.0,nan,nan,nan
28.19362,3.727877e-05,0.0,nan,nan,nan
28.27698,3.728443e-05,0.0,nan,nan,nan
28.36045,3.727602e-05,0.0,nan,nan,nan
28.44447,3.727656e-05,0.0,nan,nan,nan
28.52807,3.728012e-05,0.0,nan,nan,nan
28.61138,3.727954e-05,0.0,nan,nan,nan
28.69478,3.727406e-05,0.0,nan,nan,nan
28.77848,3.727489e-05,0.0,nan,nan,nan
28.86225,3.727277e-05,0.0,nan,nan,nan
28.94576,3.72818e-05,0.0,nan,nan,nan
29.02925,3.727993e-05,0.0,nan,nan,nan
29.11292,3.727772e-05,0.0,nan,nan,nan
29.29077,3.726946e-05,0.0,nan,nan,nan
29.37446,3.72796e-05,0.0,nan,nan,nan
29.45793,3.727435e-05,0.0,nan,nan,nan
29.54136,3.727169e-05,0.0,nan,nan,nan
29.62476,3.72613e-05,0.0,nan,nan,nan
29.70823,3.727652e-05,0.0,nan,nan,nan
29.79163,3.727256e-05,0.0,nan,nan,nan
29.87522,3.727383e-05,0.0,nan,nan,nan
29.95904,3.7276e-05,0.0,nan,nan,nan
30.04245,3.727913e-05,0.0,nan,nan,nan
30.12596,3.727936e-05,0.0,nan,nan,nan
30.20946,3.728608e-05,0.0,nan,nan,nan
30.29282,3.727766e-05,0.0,nan,nan,nan
30.37614,3.727656e-05,0.0,nan,nan,nan
30.45956,3.728083e-05,0.0,nan,nan,nan
30.54342,3.72679e-05,0.0,nan,nan,nan
30.62697,3.726011e-05,0.0,nan,nan,nan
30.71079,3.726866e-05,0.0,nan,nan,nan
30.79429,3.726016e-05,0.0,nan,nan,nan
30.87772,3.726478e-05,0.0,nan,nan,nan
30.96122,3.727426e-05,0.0,nan,nan,nan
31.0447,3.727053e-05,0.0,nan,nan,nan
31.12832,3.726144e-05,0.0,nan,nan,nan
