#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 405
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.3 V
#Metadata:
#	Start time: 1758654669.2107105
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
39.59117,2.188498e-05,0.0,nan,nan,nan
39.67483,2.188982e-05,0.0,nan,nan,nan
39.75836,2.18908e-05,0.0,nan,nan,nan
39.8419,2.189265e-05,0.0,nan,nan,nan
39.92594,2.189563e-05,0.0,nan,nan,nan
40.01004,2.190368e-05,0.0,nan,nan,nan
40.09343,2.190342e-05,0.0,nan,nan,nan
40.17754,2.190911e-05,0.0,nan,nan,nan
40.26172,2.190231e-05,0.0,nan,nan,nan
40.34502,2.190631e-05,0.0,nan,nan,nan
40.42897,2.191217e-05,0.0,nan,nan,nan
40.51261,2.191298e-05,0.0,nan,nan,nan
40.59613,2.191313e-05,0.0,nan,nan,nan
40.67947,2.190501e-05,0.0,nan,nan,nan
40.76288,2.190625e-05,0.0,nan,nan,nan
40.84627,2.189897e-05,0.0,nan,nan,nan
40.92977,2.19067e-05,0.0,nan,nan,nan
41.01327,2.189391e-05,0.0,nan,nan,nan
41.09671,2.190475e-05,0.0,nan,nan,nan
41.18009,2.190087e-05,0.0,nan,nan,nan
