#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.71 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757700325.0110948
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
28.96359,0.0001179496,0.0,nan,nan,nan
29.04771,0.0001179533,0.0,nan,nan,nan
29.13126,0.0001179841,0.0,nan,nan,nan
29.2148,0.0001179706,0.0,nan,nan,nan
29.29875,0.0001180027,0.0,nan,nan,nan
29.38238,0.0001179887,0.0,nan,nan,nan
29.46738,0.0001180164,0.0,nan,nan,nan
29.55106,0.0001180069,0.0,nan,nan,nan
29.6345,0.0001179802,0.0,nan,nan,nan
29.71819,0.0001180117,0.0,nan,nan,nan
29.80176,0.0001180035,0.0,nan,nan,nan
29.88551,0.0001179742,0.0,nan,nan,nan
29.96905,0.000117995,0.0,nan,nan,nan
30.05257,0.0001180257,0.0,nan,nan,nan
30.13617,0.0001180047,0.0,nan,nan,nan
30.22,0.0001180414,0.0,nan,nan,nan
30.30388,0.0001180388,0.0,nan,nan,nan
30.38781,0.0001180089,0.0,nan,nan,nan
30.47141,0.0001180183,0.0,nan,nan,nan
30.55516,0.0001180715,0.0,nan,nan,nan
30.6391,0.0001180576,0.0,nan,nan,nan
30.72282,0.000118038,0.0,nan,nan,nan
30.80697,0.0001180463,0.0,nan,nan,nan
30.89062,0.0001180163,0.0,nan,nan,nan
30.97411,0.0001180394,0.0,nan,nan,nan
31.05794,0.000118053,0.0,nan,nan,nan
31.14213,0.0001180528,0.0,nan,nan,nan
31.22627,0.0001180497,0.0,nan,nan,nan
31.31004,0.0001180809,0.0,nan,nan,nan
31.3937,0.0001180721,0.0,nan,nan,nan
31.47727,0.0001180574,0.0,nan,nan,nan
31.56107,0.0001180741,0.0,nan,nan,nan
31.64479,0.000118096,0.0,nan,nan,nan
31.7403,0.0001180766,0.0,nan,nan,nan
31.82387,0.0001180937,0.0,nan,nan,nan
31.90729,0.0001181095,0.0,nan,nan,nan
31.99081,0.0001181363,0.0,nan,nan,nan
32.07429,0.0001181389,0.0,nan,nan,nan
32.15769,0.0001181058,0.0,nan,nan,nan
32.24146,0.0001181283,0.0,nan,nan,nan
32.32515,0.0001181252,0.0,nan,nan,nan
32.40903,0.0001180697,0.0,nan,nan,nan
32.49246,0.0001181296,0.0,nan,nan,nan
32.57603,0.0001181073,0.0,nan,nan,nan
32.65986,0.0001180985,0.0,nan,nan,nan
32.74352,0.0001180943,0.0,nan,nan,nan
32.82727,0.0001180953,0.0,nan,nan,nan
32.91105,0.0001180968,0.0,nan,nan,nan
32.99484,0.0001180907,0.0,nan,nan,nan
33.07867,0.0001181064,0.0,nan,nan,nan
33.16285,0.0001181077,0.0,nan,nan,nan
33.24676,0.0001181255,0.0,nan,nan,nan
33.33034,0.0001181366,0.0,nan,nan,nan
33.41377,0.0001181306,0.0,nan,nan,nan
33.49762,0.0001181247,0.0,nan,nan,nan
33.58185,0.0001181118,0.0,nan,nan,nan
33.66556,0.0001181437,0.0,nan,nan,nan
33.74916,0.0001180977,0.0,nan,nan,nan
33.8326,0.0001181202,0.0,nan,nan,nan
33.91867,0.0001181559,0.0,nan,nan,nan
34.00236,0.0001181685,0.0,nan,nan,nan
34.08621,0.0001181679,0.0,nan,nan,nan
34.16974,0.0001181656,0.0,nan,nan,nan
34.25341,0.0001181585,0.0,nan,nan,nan
34.33716,0.0001181369,0.0,nan,nan,nan
34.42106,0.0001181787,0.0,nan,nan,nan
34.50477,0.0001181831,0.0,nan,nan,nan
34.5886,0.0001181875,0.0,nan,nan,nan
34.67238,0.0001181595,0.0,nan,nan,nan
34.75645,0.0001181707,0.0,nan,nan,nan
34.84006,0.0001181676,0.0,nan,nan,nan
34.92358,0.0001181759,0.0,nan,nan,nan
35.00778,0.0001181689,0.0,nan,nan,nan
35.09173,0.0001181765,0.0,nan,nan,nan
35.17538,0.0001181626,0.0,nan,nan,nan
35.25899,0.000118154,0.0,nan,nan,nan
35.34275,0.0001181553,0.0,nan,nan,nan
35.42656,0.0001181686,0.0,nan,nan,nan
35.51049,0.0001181633,0.0,nan,nan,nan
35.59389,0.0001181576,0.0,nan,nan,nan
35.67772,0.0001181847,0.0,nan,nan,nan
35.76233,0.0001182084,0.0,nan,nan,nan
35.8863,0.0001181957,0.0,nan,nan,nan
35.96997,0.0001182103,0.0,nan,nan,nan
36.05388,0.0001182092,0.0,nan,nan,nan
