#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: hbn - top - bio - bot 
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757686615.0106933
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
3.850000000000004,9.189028e-09,nan,nan,nan
3.8000000000000043,9.765156e-09,nan,nan,nan
3.7500000000000044,9.477088e-09,nan,nan,nan
3.7000000000000046,9.707543e-09,nan,nan,nan
3.650000000000005,9.477066e-09,nan,nan,nan
3.600000000000005,9.592311e-09,nan,nan,nan
3.550000000000005,9.304259e-09,nan,nan,nan
3.5000000000000053,9.361875e-09,nan,nan,nan
3.4500000000000055,9.649931e-09,nan,nan,nan
3.4000000000000057,9.361878e-09,nan,nan,nan
3.350000000000006,9.707559e-09,nan,nan,nan
3.300000000000006,9.361878e-09,nan,nan,nan
3.250000000000006,9.534713e-09,nan,nan,nan
3.2000000000000064,9.822781e-09,nan,nan,nan
3.1500000000000066,9.477088e-09,nan,nan,nan
3.1000000000000068,9.131414e-09,nan,nan,nan
3.050000000000007,9.765163e-09,nan,nan,nan
3.000000000000007,9.765168e-09,nan,nan,nan
2.9500000000000073,9.246648e-09,nan,nan,nan
2.9000000000000075,9.361866e-09,nan,nan,nan
2.8500000000000076,9.937979e-09,nan,nan,nan
2.800000000000008,9.937992e-09,nan,nan,nan
2.750000000000008,9.246639e-09,nan,nan,nan
2.700000000000008,9.304257e-09,nan,nan,nan
2.6500000000000083,9.765163e-09,nan,nan,nan
2.6000000000000085,1.016845e-08,nan,nan,nan
2.5500000000000087,9.41948e-09,nan,nan,nan
2.500000000000009,9.477093e-09,nan,nan,nan
2.450000000000009,9.361866e-09,nan,nan,nan
2.4000000000000092,1.011084e-08,nan,nan,nan
2.3500000000000094,9.707549e-09,nan,nan,nan
2.3000000000000096,9.592325e-09,nan,nan,nan
2.2500000000000098,9.592329e-09,nan,nan,nan
2.20000000000001,9.649941e-09,nan,nan,nan
2.15000000000001,9.822777e-09,nan,nan,nan
2.1000000000000103,9.765165e-09,nan,nan,nan
2.0500000000000105,9.361875e-09,nan,nan,nan
2.0000000000000107,9.592325e-09,nan,nan,nan
1.9500000000000108,9.765166e-09,nan,nan,nan
1.900000000000011,8.958569e-09,nan,nan,nan
1.8500000000000112,9.419484e-09,nan,nan,nan
1.8000000000000114,9.592325e-09,nan,nan,nan
1.7500000000000115,9.707552e-09,nan,nan,nan
1.7000000000000117,9.707543e-09,nan,nan,nan
1.650000000000012,9.419486e-09,nan,nan,nan
1.600000000000012,9.477093e-09,nan,nan,nan
1.5500000000000123,9.707541e-09,nan,nan,nan
1.5000000000000124,9.880388e-09,nan,nan,nan
1.4500000000000126,9.88039e-09,nan,nan,nan
1.4000000000000128,9.246643e-09,nan,nan,nan
1.350000000000013,9.880385e-09,nan,nan,nan
1.3000000000000131,9.534705e-09,nan,nan,nan
1.2500000000000133,9.189039e-09,nan,nan,nan
1.2000000000000135,9.82279e-09,nan,nan,nan
1.1500000000000137,9.477093e-09,nan,nan,nan
1.1000000000000139,9.361877e-09,nan,nan,nan
1.050000000000014,1.016846e-08,nan,nan,nan
1.0000000000000142,9.649931e-09,nan,nan,nan
0.9500000000000144,9.707543e-09,nan,nan,nan
0.9000000000000146,9.361866e-09,nan,nan,nan
0.8500000000000147,9.649932e-09,nan,nan,nan
0.8000000000000149,1.011084e-08,nan,nan,nan
0.7500000000000151,9.304248e-09,nan,nan,nan
0.7000000000000153,9.016183e-09,nan,nan,nan
0.6500000000000155,9.765158e-09,nan,nan,nan
0.6000000000000156,9.419487e-09,nan,nan,nan
0.5500000000000158,9.477079e-09,nan,nan,nan
0.500000000000016,9.534698e-09,nan,nan,nan
0.45000000000001616,9.649929e-09,nan,nan,nan
0.40000000000001634,9.937988e-09,nan,nan,nan
0.3500000000000165,9.707541e-09,nan,nan,nan
0.3000000000000167,9.534693e-09,nan,nan,nan
0.2500000000000169,9.99561e-09,nan,nan,nan
0.20000000000001705,1.011084e-08,nan,nan,nan
0.15000000000001723,9.419479e-09,nan,nan,nan
0.10000000000001741,9.592325e-09,nan,nan,nan
0.050000000000017586,9.477093e-09,nan,nan,nan
1.7763568394002505e-14,9.419482e-09,nan,nan,nan
-0.04999999999998206,9.5347e-09,nan,nan,nan
-0.09999999999998188,9.995619e-09,nan,nan,nan
-0.1499999999999817,9.073796e-09,nan,nan,nan
-0.19999999999998153,9.419484e-09,nan,nan,nan
-0.24999999999998135,9.649925e-09,nan,nan,nan
-0.29999999999998117,9.30425e-09,nan,nan,nan
-0.349999999999981,9.64992e-09,nan,nan,nan
-0.3999999999999808,9.649918e-09,nan,nan,nan
-0.44999999999998064,9.822758e-09,nan,nan,nan
-0.49999999999998046,9.592311e-09,nan,nan,nan
-0.5499999999999803,9.419486e-09,nan,nan,nan
-0.5999999999999801,9.765166e-09,nan,nan,nan
-0.6499999999999799,9.937994e-09,nan,nan,nan
-0.6999999999999797,1.03413e-08,nan,nan,nan
-0.7499999999999796,9.649931e-09,nan,nan,nan
-0.7999999999999794,9.419473e-09,nan,nan,nan
-0.8499999999999792,9.765149e-09,nan,nan,nan
-0.899999999999979,9.822761e-09,nan,nan,nan
-0.9499999999999789,9.592316e-09,nan,nan,nan
-0.9999999999999787,9.88039e-09,nan,nan,nan
-1.0499999999999785,9.822761e-09,nan,nan,nan
-1.0999999999999783,9.64992e-09,nan,nan,nan
-1.1499999999999782,1.028367e-08,nan,nan,nan
-1.199999999999978,9.88037e-09,nan,nan,nan
-1.2499999999999778,9.765161e-09,nan,nan,nan
-1.2999999999999776,9.880385e-09,nan,nan,nan
-1.3499999999999774,1.022607e-08,nan,nan,nan
-1.3999999999999773,9.76517e-09,nan,nan,nan
-1.449999999999977,9.8804e-09,nan,nan,nan
-1.499999999999977,9.765152e-09,nan,nan,nan
-1.5499999999999767,9.880388e-09,nan,nan,nan
-1.5999999999999766,9.592306e-09,nan,nan,nan
-1.6499999999999764,1.011083e-08,nan,nan,nan
-1.6999999999999762,9.649929e-09,nan,nan,nan
-1.749999999999976,9.592316e-09,nan,nan,nan
-1.7999999999999758,9.592318e-09,nan,nan,nan
-1.8499999999999757,9.592325e-09,nan,nan,nan
-1.8999999999999755,9.82277e-09,nan,nan,nan
-1.9499999999999753,9.707549e-09,nan,nan,nan
-1.9999999999999751,9.765159e-09,nan,nan,nan
-2.049999999999975,9.592323e-09,nan,nan,nan
-2.0999999999999748,9.534705e-09,nan,nan,nan
-2.1499999999999746,9.765158e-09,nan,nan,nan
-2.1999999999999744,1.03413e-08,nan,nan,nan
-2.2499999999999742,9.592329e-09,nan,nan,nan
-2.299999999999974,9.765163e-09,nan,nan,nan
-2.349999999999974,9.592311e-09,nan,nan,nan
-2.3999999999999737,9.59232e-09,nan,nan,nan
-2.4499999999999735,9.477088e-09,nan,nan,nan
-2.4999999999999734,1.011085e-08,nan,nan,nan
-2.549999999999973,1.005322e-08,nan,nan,nan
-2.599999999999973,9.649924e-09,nan,nan,nan
-2.649999999999973,9.707549e-09,nan,nan,nan
-2.6999999999999726,9.534688e-09,nan,nan,nan
-2.7499999999999725,9.822763e-09,nan,nan,nan
-2.7999999999999723,9.765165e-09,nan,nan,nan
-2.849999999999972,9.534704e-09,nan,nan,nan
-2.899999999999972,9.477093e-09,nan,nan,nan
-2.9499999999999718,9.59232e-09,nan,nan,nan
-2.9999999999999716,9.246641e-09,nan,nan,nan
-3.0499999999999723,9.592313e-09,nan,nan,nan
-3.0999999999999712,9.304237e-09,nan,nan,nan
-3.14999999999997,9.477093e-09,nan,nan,nan
-3.199999999999971,9.304246e-09,nan,nan,nan
-3.2499999999999716,9.073808e-09,nan,nan,nan
-3.2999999999999705,9.82277e-09,nan,nan,nan
-3.3499999999999694,9.822781e-09,nan,nan,nan
-3.39999999999997,9.073801e-09,nan,nan,nan
-3.449999999999971,9.995619e-09,nan,nan,nan
-3.49999999999997,9.765172e-09,nan,nan,nan
-3.5499999999999687,9.477102e-09,nan,nan,nan
-3.5999999999999694,9.246637e-09,nan,nan,nan
-3.64999999999997,9.64994e-09,nan,nan,nan
-3.699999999999969,9.534713e-09,nan,nan,nan
-3.749999999999968,9.59232e-09,nan,nan,nan
-3.7999999999999687,9.822783e-09,nan,nan,nan
-3.8499999999999694,9.765159e-09,nan,nan,nan
-3.8999999999999684,9.765172e-09,nan,nan,nan
-3.9499999999999673,9.822786e-09,nan,nan,nan
-3.999999999999968,9.707541e-09,nan,nan,nan
-4.049999999999969,9.534716e-09,nan,nan,nan
-4.099999999999968,9.765166e-09,nan,nan,nan
-4.149999999999967,9.938006e-09,nan,nan,nan
-4.199999999999967,9.477093e-09,nan,nan,nan
-4.249999999999968,9.822763e-09,nan,nan,nan
-4.299999999999967,9.64994e-09,nan,nan,nan
-4.349999999999966,9.592329e-09,nan,nan,nan
-4.399999999999967,9.765166e-09,nan,nan,nan
-4.449999999999967,9.765161e-09,nan,nan,nan
-4.499999999999966,9.649929e-09,nan,nan,nan
-4.549999999999965,9.76515e-09,nan,nan,nan
-4.599999999999966,9.534688e-09,nan,nan,nan
-4.649999999999967,9.592309e-09,nan,nan,nan
-4.6999999999999655,9.765159e-09,nan,nan,nan
-4.7499999999999645,9.361866e-09,nan,nan,nan
