#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -2 V
#Metadata:
#	Start time: 1757025380.0006182
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
21.80913,4.365127e-05,0.0,nan,nan,nan
21.89261,4.362141e-05,0.0,nan,nan,nan
21.97622,4.367921e-05,0.0,nan,nan,nan
22.0599,4.368985e-05,0.0,nan,nan,nan
22.14345,4.370252e-05,0.0,nan,nan,nan
22.22692,4.368792e-05,0.0,nan,nan,nan
22.31084,4.368044e-05,0.0,nan,nan,nan
22.39442,4.36705e-05,0.0,nan,nan,nan
22.47809,4.368264e-05,0.0,nan,nan,nan
22.56145,4.368254e-05,0.0,nan,nan,nan
22.64482,4.37027e-05,0.0,nan,nan,nan
22.72851,4.365594e-05,0.0,nan,nan,nan
22.81205,4.367286e-05,0.0,nan,nan,nan
22.89552,4.369533e-05,0.0,nan,nan,nan
22.97919,4.367443e-05,0.0,nan,nan,nan
23.0628,4.367697e-05,0.0,nan,nan,nan
23.14663,4.367644e-05,0.0,nan,nan,nan
23.23057,4.367027e-05,0.0,nan,nan,nan
23.31408,4.365726e-05,0.0,nan,nan,nan
23.39781,4.366237e-05,0.0,nan,nan,nan
23.48145,4.36744e-05,0.0,nan,nan,nan
23.5649,4.371295e-05,0.0,nan,nan,nan
23.64827,4.36948e-05,0.0,nan,nan,nan
23.7317,4.372579e-05,0.0,nan,nan,nan
23.81567,4.37033e-05,0.0,nan,nan,nan
23.89917,4.373145e-05,0.0,nan,nan,nan
23.98266,4.37366e-05,0.0,nan,nan,nan
24.06607,4.371884e-05,0.0,nan,nan,nan
24.14944,4.371299e-05,0.0,nan,nan,nan
24.23317,4.368385e-05,0.0,nan,nan,nan
24.31674,4.369807e-05,0.0,nan,nan,nan
24.40013,4.366361e-05,0.0,nan,nan,nan
24.48359,4.36536e-05,0.0,nan,nan,nan
24.56705,4.367972e-05,0.0,nan,nan,nan
24.65055,4.366465e-05,0.0,nan,nan,nan
24.73406,4.368508e-05,0.0,nan,nan,nan
24.81751,4.364902e-05,0.0,nan,nan,nan
24.90093,4.363736e-05,0.0,nan,nan,nan
24.98442,4.365529e-05,0.0,nan,nan,nan
25.06778,4.365459e-05,0.0,nan,nan,nan
25.15141,4.369104e-05,0.0,nan,nan,nan
25.23485,4.367307e-05,0.0,nan,nan,nan
25.31839,4.367522e-05,0.0,nan,nan,nan
25.40176,4.367263e-05,0.0,nan,nan,nan
25.4852,4.367451e-05,0.0,nan,nan,nan
25.56868,4.36783e-05,0.0,nan,nan,nan
25.65217,4.366359e-05,0.0,nan,nan,nan
25.73565,4.36667e-05,0.0,nan,nan,nan
25.81919,4.367044e-05,0.0,nan,nan,nan
25.90269,4.364151e-05,0.0,nan,nan,nan
25.98606,4.369429e-05,0.0,nan,nan,nan
26.06944,4.366182e-05,0.0,nan,nan,nan
26.15284,4.366469e-05,0.0,nan,nan,nan
26.2364,4.364711e-05,0.0,nan,nan,nan
26.31992,4.366065e-05,0.0,nan,nan,nan
26.40323,4.363887e-05,0.0,nan,nan,nan
26.48664,4.364397e-05,0.0,nan,nan,nan
26.57012,4.36161e-05,0.0,nan,nan,nan
26.65354,4.365278e-05,0.0,nan,nan,nan
26.73698,4.365667e-05,0.0,nan,nan,nan
26.82067,4.362833e-05,0.0,nan,nan,nan
26.90505,4.365614e-05,0.0,nan,nan,nan
26.98899,4.362619e-05,0.0,nan,nan,nan
27.07252,4.365466e-05,0.0,nan,nan,nan
27.15598,4.370704e-05,0.0,nan,nan,nan
27.23953,4.372162e-05,0.0,nan,nan,nan
27.32304,4.372185e-05,0.0,nan,nan,nan
27.40663,4.36724e-05,0.0,nan,nan,nan
27.49008,4.367571e-05,0.0,nan,nan,nan
27.57346,4.365828e-05,0.0,nan,nan,nan
27.65713,4.368647e-05,0.0,nan,nan,nan
27.74064,4.370253e-05,0.0,nan,nan,nan
27.82473,4.371715e-05,0.0,nan,nan,nan
27.90818,4.370807e-05,0.0,nan,nan,nan
27.99151,4.374116e-05,0.0,nan,nan,nan
28.07581,4.372979e-05,0.0,nan,nan,nan
28.15938,4.368399e-05,0.0,nan,nan,nan
28.24325,4.366997e-05,0.0,nan,nan,nan
28.32679,4.367704e-05,0.0,nan,nan,nan
28.41038,4.367594e-05,0.0,nan,nan,nan
28.49403,4.369782e-05,0.0,nan,nan,nan
28.5777,4.36998e-05,0.0,nan,nan,nan
28.66103,4.372616e-05,0.0,nan,nan,nan
28.74442,4.368354e-05,0.0,nan,nan,nan
28.82787,4.367718e-05,0.0,nan,nan,nan
28.91161,4.362931e-05,0.0,nan,nan,nan
28.99504,4.364666e-05,0.0,nan,nan,nan
29.07851,4.364291e-05,0.0,nan,nan,nan
29.16199,4.364313e-05,0.0,nan,nan,nan
29.24562,4.368284e-05,0.0,nan,nan,nan
29.32893,4.364607e-05,0.0,nan,nan,nan
29.41255,4.367576e-05,0.0,nan,nan,nan
29.49662,4.370313e-05,0.0,nan,nan,nan
29.58019,4.369261e-05,0.0,nan,nan,nan
29.66356,4.369435e-05,0.0,nan,nan,nan
29.74703,4.365954e-05,0.0,nan,nan,nan
29.83048,4.369962e-05,0.0,nan,nan,nan
29.91388,4.371581e-05,0.0,nan,nan,nan
29.99734,4.375189e-05,0.0,nan,nan,nan
30.0808,4.373905e-05,0.0,nan,nan,nan
30.16452,4.373645e-05,0.0,nan,nan,nan
30.2482,4.370532e-05,0.0,nan,nan,nan
30.33177,4.371033e-05,0.0,nan,nan,nan
30.41515,4.367322e-05,0.0,nan,nan,nan
30.4986,4.369305e-05,0.0,nan,nan,nan
30.582,4.368844e-05,0.0,nan,nan,nan
30.66559,4.372406e-05,0.0,nan,nan,nan
30.74899,4.369348e-05,0.0,nan,nan,nan
30.83244,4.367077e-05,0.0,nan,nan,nan
30.9159,4.367152e-05,0.0,nan,nan,nan
30.9994,4.368265e-05,0.0,nan,nan,nan
31.08289,4.365278e-05,0.0,nan,nan,nan
31.16628,4.364042e-05,0.0,nan,nan,nan
31.24975,4.362733e-05,0.0,nan,nan,nan
31.33309,4.36653e-05,0.0,nan,nan,nan
31.41655,4.359554e-05,0.0,nan,nan,nan
31.50006,4.363609e-05,0.0,nan,nan,nan
31.58349,4.362683e-05,0.0,nan,nan,nan
31.66702,4.362899e-05,0.0,nan,nan,nan
31.75044,4.363103e-05,0.0,nan,nan,nan
31.834,4.363911e-05,0.0,nan,nan,nan
31.91765,4.36347e-05,0.0,nan,nan,nan
32.00102,4.365018e-05,0.0,nan,nan,nan
32.08454,4.366194e-05,0.0,nan,nan,nan
32.168,4.365014e-05,0.0,nan,nan,nan
32.25151,4.361912e-05,0.0,nan,nan,nan
32.335,4.365301e-05,0.0,nan,nan,nan
32.41849,4.361487e-05,0.0,nan,nan,nan
32.5019,4.360036e-05,0.0,nan,nan,nan
32.58535,4.360215e-05,0.0,nan,nan,nan
