#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0.2 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757023931.882567
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-0.1499999999999817,1.497086e-05,nan,nan,nan
-0.19999999999998153,1.491244e-05,nan,nan,nan
-0.24999999999998135,1.489338e-05,nan,nan,nan
-0.29999999999998117,1.491521e-05,nan,nan,nan
-0.349999999999981,1.49745e-05,nan,nan,nan
-0.3999999999999808,1.516555e-05,nan,nan,nan
-0.44999999999998064,1.553358e-05,nan,nan,nan
-0.49999999999998046,1.60858e-05,nan,nan,nan
-0.5499999999999803,1.687609e-05,nan,nan,nan
-0.5999999999999801,1.789476e-05,nan,nan,nan
-0.6499999999999799,1.895722e-05,nan,nan,nan
-0.6999999999999797,2.020024e-05,nan,nan,nan
-0.7499999999999796,2.213686e-05,nan,nan,nan
-0.7999999999999794,2.2683e-05,nan,nan,nan
-0.8499999999999792,2.392654e-05,nan,nan,nan
-0.899999999999979,2.511442e-05,nan,nan,nan
-0.9499999999999789,2.635663e-05,nan,nan,nan
-0.9999999999999787,2.753916e-05,nan,nan,nan
-1.0499999999999785,2.868836e-05,nan,nan,nan
-1.0999999999999783,2.975187e-05,nan,nan,nan
-1.1499999999999782,3.082359e-05,nan,nan,nan
-1.199999999999978,3.186698e-05,nan,nan,nan
-1.2499999999999778,3.275546e-05,nan,nan,nan
-1.2999999999999776,3.364335e-05,nan,nan,nan
-1.3499999999999774,3.447276e-05,nan,nan,nan
-1.3999999999999773,3.523168e-05,nan,nan,nan
-1.449999999999977,3.591027e-05,nan,nan,nan
-1.499999999999977,3.662886e-05,nan,nan,nan
-1.5499999999999767,3.731259e-05,nan,nan,nan
-1.5999999999999766,3.790099e-05,nan,nan,nan
-1.6499999999999764,3.848442e-05,nan,nan,nan
-1.6999999999999762,3.902872e-05,nan,nan,nan
-1.749999999999976,3.954656e-05,nan,nan,nan
-1.7999999999999758,4.010168e-05,nan,nan,nan
-1.8499999999999757,4.06316e-05,nan,nan,nan
-1.8999999999999755,4.109538e-05,nan,nan,nan
-1.9499999999999753,4.179466e-05,nan,nan,nan
-1.9999999999999751,4.196265e-05,nan,nan,nan
-2.049999999999975,4.241011e-05,nan,nan,nan
-2.0999999999999748,4.281395e-05,nan,nan,nan
-2.1499999999999746,4.3207e-05,nan,nan,nan
-2.1999999999999744,4.359107e-05,nan,nan,nan
-2.2499999999999742,4.398106e-05,nan,nan,nan
-2.299999999999974,4.431515e-05,nan,nan,nan
-2.349999999999974,4.466669e-05,nan,nan,nan
-2.3999999999999737,4.502162e-05,nan,nan,nan
-2.4499999999999735,4.530761e-05,nan,nan,nan
-2.4999999999999734,4.561942e-05,nan,nan,nan
-2.549999999999973,4.590643e-05,nan,nan,nan
-2.599999999999973,4.619769e-05,nan,nan,nan
-2.649999999999973,4.64983e-05,nan,nan,nan
-2.6999999999999726,4.679666e-05,nan,nan,nan
-2.7499999999999725,4.7077e-05,nan,nan,nan
-2.7999999999999723,4.735373e-05,nan,nan,nan
-2.849999999999972,4.763444e-05,nan,nan,nan
-2.899999999999972,4.786612e-05,nan,nan,nan
-2.9499999999999718,4.80892e-05,nan,nan,nan
-2.9999999999999716,4.835012e-05,nan,nan,nan
-3.0499999999999723,4.856764e-05,nan,nan,nan
