#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 74
#	Information: hbn - top - bio - bot
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757346834.7246556
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
4.95,7.028878e-05,nan,nan,nan
4.9,6.937608e-05,nan,nan,nan
4.8500000000000005,6.871844e-05,nan,nan,nan
4.800000000000001,6.798157e-05,nan,nan,nan
4.750000000000001,6.744426e-05,nan,nan,nan
4.700000000000001,6.692996e-05,nan,nan,nan
4.650000000000001,6.656223e-05,nan,nan,nan
4.600000000000001,6.610174e-05,nan,nan,nan
4.550000000000002,6.564012e-05,nan,nan,nan
4.500000000000002,6.517785e-05,nan,nan,nan
4.450000000000002,6.473269e-05,nan,nan,nan
4.400000000000002,6.435715e-05,nan,nan,nan
4.350000000000002,6.380871e-05,nan,nan,nan
4.3000000000000025,6.338508e-05,nan,nan,nan
4.250000000000003,6.292099e-05,nan,nan,nan
4.200000000000003,6.247285e-05,nan,nan,nan
4.150000000000003,6.197693e-05,nan,nan,nan
4.100000000000003,6.151716e-05,nan,nan,nan
4.050000000000003,6.106268e-05,nan,nan,nan
4.0000000000000036,6.054459e-05,nan,nan,nan
3.9500000000000037,6.002957e-05,nan,nan,nan
3.900000000000004,5.9526e-05,nan,nan,nan
3.850000000000004,5.910884e-05,nan,nan,nan
3.8000000000000043,5.863085e-05,nan,nan,nan
3.7500000000000044,5.803591e-05,nan,nan,nan
3.7000000000000046,5.763671e-05,nan,nan,nan
3.650000000000005,5.7088e-05,nan,nan,nan
3.600000000000005,5.648021e-05,nan,nan,nan
3.550000000000005,5.585969e-05,nan,nan,nan
3.5000000000000053,5.519501e-05,nan,nan,nan
3.4500000000000055,5.493163e-05,nan,nan,nan
3.4000000000000057,5.421417e-05,nan,nan,nan
3.350000000000006,5.346932e-05,nan,nan,nan
3.300000000000006,5.277314e-05,nan,nan,nan
3.250000000000006,5.204388e-05,nan,nan,nan
3.2000000000000064,5.12474e-05,nan,nan,nan
3.1500000000000066,5.040642e-05,nan,nan,nan
3.1000000000000068,4.959612e-05,nan,nan,nan
3.050000000000007,4.876744e-05,nan,nan,nan
3.000000000000007,4.804075e-05,nan,nan,nan
2.9500000000000073,4.721532e-05,nan,nan,nan
2.9000000000000075,4.62298e-05,nan,nan,nan
2.8500000000000076,4.524343e-05,nan,nan,nan
2.800000000000008,4.410488e-05,nan,nan,nan
2.750000000000008,4.306389e-05,nan,nan,nan
2.700000000000008,4.191371e-05,nan,nan,nan
2.6500000000000083,4.074368e-05,nan,nan,nan
2.6000000000000085,3.961301e-05,nan,nan,nan
2.5500000000000087,3.856585e-05,nan,nan,nan
2.500000000000009,3.760132e-05,nan,nan,nan
2.450000000000009,3.630146e-05,nan,nan,nan
2.4000000000000092,3.507125e-05,nan,nan,nan
2.3500000000000094,3.389474e-05,nan,nan,nan
2.3000000000000096,3.275309e-05,nan,nan,nan
2.2500000000000098,3.195859e-05,nan,nan,nan
2.20000000000001,3.100375e-05,nan,nan,nan
2.15000000000001,3.007485e-05,nan,nan,nan
2.1000000000000103,2.920606e-05,nan,nan,nan
2.0500000000000105,2.852531e-05,nan,nan,nan
2.0000000000000107,2.800077e-05,nan,nan,nan
1.9500000000000108,2.749629e-05,nan,nan,nan
1.900000000000011,2.712143e-05,nan,nan,nan
1.8500000000000112,2.681554e-05,nan,nan,nan
1.8000000000000114,2.651013e-05,nan,nan,nan
1.7500000000000115,2.608335e-05,nan,nan,nan
1.7000000000000117,2.562566e-05,nan,nan,nan
1.650000000000012,2.500086e-05,nan,nan,nan
1.600000000000012,2.445352e-05,nan,nan,nan
1.5500000000000123,2.374899e-05,nan,nan,nan
1.5000000000000124,2.323862e-05,nan,nan,nan
1.4500000000000126,2.276738e-05,nan,nan,nan
1.4000000000000128,2.246623e-05,nan,nan,nan
1.350000000000013,2.257229e-05,nan,nan,nan
1.3000000000000131,2.301328e-05,nan,nan,nan
1.2500000000000133,2.394177e-05,nan,nan,nan
1.2000000000000135,2.525375e-05,nan,nan,nan
1.1500000000000137,2.69268e-05,nan,nan,nan
1.1000000000000139,2.893084e-05,nan,nan,nan
1.050000000000014,3.237935e-05,nan,nan,nan
1.0000000000000142,3.291251e-05,nan,nan,nan
0.9500000000000144,3.480958e-05,nan,nan,nan
0.9000000000000146,3.665852e-05,nan,nan,nan
0.8500000000000147,3.838602e-05,nan,nan,nan
0.8000000000000149,3.996697e-05,nan,nan,nan
0.7500000000000151,4.14039e-05,nan,nan,nan
0.7000000000000153,4.271593e-05,nan,nan,nan
0.6500000000000155,4.411075e-05,nan,nan,nan
0.6000000000000156,4.525585e-05,nan,nan,nan
0.5500000000000158,4.654145e-05,nan,nan,nan
0.500000000000016,4.768758e-05,nan,nan,nan
