#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 101
#	Information: hbn - top - bio - bot 
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757349031.5773084
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
4.400000000000002,2.520205e-05,nan,nan,nan
4.350000000000002,2.509929e-05,nan,nan,nan
4.3000000000000025,2.512654e-05,nan,nan,nan
4.250000000000003,2.50045e-05,nan,nan,nan
4.200000000000003,2.496625e-05,nan,nan,nan
4.150000000000003,2.494707e-05,nan,nan,nan
4.100000000000003,2.486414e-05,nan,nan,nan
4.050000000000003,2.480013e-05,nan,nan,nan
4.0000000000000036,2.468577e-05,nan,nan,nan
3.9500000000000037,2.457232e-05,nan,nan,nan
3.900000000000004,2.446333e-05,nan,nan,nan
3.850000000000004,2.444741e-05,nan,nan,nan
3.8000000000000043,2.434637e-05,nan,nan,nan
3.7500000000000044,2.4187e-05,nan,nan,nan
3.7000000000000046,2.416067e-05,nan,nan,nan
3.650000000000005,2.409171e-05,nan,nan,nan
3.600000000000005,2.393921e-05,nan,nan,nan
3.550000000000005,2.388494e-05,nan,nan,nan
3.5000000000000053,2.380934e-05,nan,nan,nan
3.4500000000000055,2.370886e-05,nan,nan,nan
3.4000000000000057,2.365959e-05,nan,nan,nan
3.350000000000006,2.351324e-05,nan,nan,nan
3.300000000000006,2.345356e-05,nan,nan,nan
3.250000000000006,2.33933e-05,nan,nan,nan
3.2000000000000064,2.334034e-05,nan,nan,nan
3.1500000000000066,2.313259e-05,nan,nan,nan
3.1000000000000068,2.310262e-05,nan,nan,nan
3.050000000000007,2.297719e-05,nan,nan,nan
3.000000000000007,2.296285e-05,nan,nan,nan
2.9500000000000073,2.28366e-05,nan,nan,nan
2.9000000000000075,2.264042e-05,nan,nan,nan
2.8500000000000076,2.259184e-05,nan,nan,nan
2.800000000000008,2.246701e-05,nan,nan,nan
2.750000000000008,2.239818e-05,nan,nan,nan
2.700000000000008,2.226012e-05,nan,nan,nan
2.6500000000000083,2.215832e-05,nan,nan,nan
2.6000000000000085,2.204516e-05,nan,nan,nan
2.5500000000000087,2.192791e-05,nan,nan,nan
2.500000000000009,2.180351e-05,nan,nan,nan
2.450000000000009,2.163857e-05,nan,nan,nan
2.4000000000000092,2.143059e-05,nan,nan,nan
2.3500000000000094,2.114654e-05,nan,nan,nan
2.3000000000000096,2.117339e-05,nan,nan,nan
