#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 76
#	Information: hbn - top - bio - bot - S1D
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757347697.092319
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
3.8499999999999694,7.143943e-05,nan,nan,nan
3.8999999999999684,7.150174e-05,nan,nan,nan
3.9499999999999673,7.156377e-05,nan,nan,nan
3.999999999999968,7.164179e-05,nan,nan,nan
4.049999999999969,7.167827e-05,nan,nan,nan
4.099999999999968,7.174985e-05,nan,nan,nan
4.149999999999967,7.184273e-05,nan,nan,nan
4.199999999999967,7.192453e-05,nan,nan,nan
4.249999999999968,7.196836e-05,nan,nan,nan
4.299999999999967,7.205363e-05,nan,nan,nan
4.349999999999966,7.211189e-05,nan,nan,nan
4.399999999999967,7.219801e-05,nan,nan,nan
4.449999999999967,7.225893e-05,nan,nan,nan
4.499999999999966,7.231341e-05,nan,nan,nan
4.549999999999965,7.239172e-05,nan,nan,nan
4.599999999999966,7.245199e-05,nan,nan,nan
4.649999999999967,7.251904e-05,nan,nan,nan
4.6999999999999655,7.260325e-05,nan,nan,nan
4.7499999999999645,7.270425e-05,nan,nan,nan
4.799999999999965,7.274814e-05,nan,nan,nan
4.849999999999966,7.283261e-05,nan,nan,nan
4.899999999999965,7.290952e-05,nan,nan,nan
4.949999999999964,7.294699e-05,nan,nan,nan
5.0,7.301307e-05,nan,nan,nan
4.95,7.299466e-05,nan,nan,nan
4.9,7.291219e-05,nan,nan,nan
4.8500000000000005,7.282109e-05,nan,nan,nan
4.800000000000001,7.276351e-05,nan,nan,nan
4.750000000000001,7.270932e-05,nan,nan,nan
4.700000000000001,7.263267e-05,nan,nan,nan
4.650000000000001,7.256404e-05,nan,nan,nan
4.600000000000001,7.248293e-05,nan,nan,nan
4.550000000000002,7.242885e-05,nan,nan,nan
4.500000000000002,7.234101e-05,nan,nan,nan
4.450000000000002,7.229443e-05,nan,nan,nan
4.400000000000002,7.22112e-05,nan,nan,nan
4.350000000000002,7.212054e-05,nan,nan,nan
4.3000000000000025,7.204759e-05,nan,nan,nan
4.250000000000003,7.193859e-05,nan,nan,nan
4.200000000000003,7.186375e-05,nan,nan,nan
4.150000000000003,7.175535e-05,nan,nan,nan
4.100000000000003,7.169743e-05,nan,nan,nan
4.050000000000003,7.16439e-05,nan,nan,nan
4.0000000000000036,7.15157e-05,nan,nan,nan
3.9500000000000037,7.140209e-05,nan,nan,nan
3.900000000000004,7.132773e-05,nan,nan,nan
3.850000000000004,7.119908e-05,nan,nan,nan
3.8000000000000043,7.113849e-05,nan,nan,nan
3.7500000000000044,7.100597e-05,nan,nan,nan
3.7000000000000046,7.093372e-05,nan,nan,nan
3.650000000000005,7.083653e-05,nan,nan,nan
3.600000000000005,7.072351e-05,nan,nan,nan
3.550000000000005,7.059014e-05,nan,nan,nan
3.5000000000000053,7.045647e-05,nan,nan,nan
3.4500000000000055,7.032002e-05,nan,nan,nan
3.4000000000000057,7.016415e-05,nan,nan,nan
3.350000000000006,7.004233e-05,nan,nan,nan
3.300000000000006,6.989891e-05,nan,nan,nan
3.250000000000006,6.974964e-05,nan,nan,nan
3.2000000000000064,6.942979e-05,nan,nan,nan
3.1500000000000066,6.944726e-05,nan,nan,nan
3.1000000000000068,6.927229e-05,nan,nan,nan
3.050000000000007,6.914495e-05,nan,nan,nan
3.000000000000007,6.899567e-05,nan,nan,nan
2.9500000000000073,6.880242e-05,nan,nan,nan
