#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after illumination - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757096991.7144797
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.2499999999999778,2.8419e-05,nan,nan,nan
1.2999999999999776,2.909349e-05,nan,nan,nan
1.3499999999999774,2.979981e-05,nan,nan,nan
1.3999999999999773,3.049319e-05,nan,nan,nan
1.449999999999977,3.107885e-05,nan,nan,nan
1.499999999999977,3.163609e-05,nan,nan,nan
1.5499999999999767,3.231721e-05,nan,nan,nan
1.5999999999999766,3.286512e-05,nan,nan,nan
1.6499999999999764,3.344163e-05,nan,nan,nan
1.6999999999999762,3.406779e-05,nan,nan,nan
1.749999999999976,3.463666e-05,nan,nan,nan
1.7999999999999758,3.528294e-05,nan,nan,nan
1.8499999999999757,3.580991e-05,nan,nan,nan
1.8999999999999755,3.633252e-05,nan,nan,nan
1.9499999999999753,3.687643e-05,nan,nan,nan
1.9999999999999751,3.742058e-05,nan,nan,nan
2.049999999999975,3.793308e-05,nan,nan,nan
2.0999999999999748,3.83911e-05,nan,nan,nan
2.1499999999999746,3.884239e-05,nan,nan,nan
2.1999999999999744,3.929754e-05,nan,nan,nan
2.2499999999999742,3.968707e-05,nan,nan,nan
2.299999999999974,4.008439e-05,nan,nan,nan
2.349999999999974,4.051698e-05,nan,nan,nan
2.3999999999999737,4.077283e-05,nan,nan,nan
2.4499999999999735,4.109386e-05,nan,nan,nan
2.4999999999999734,4.146937e-05,nan,nan,nan
2.549999999999973,4.173411e-05,nan,nan,nan
2.599999999999973,4.200338e-05,nan,nan,nan
2.649999999999973,4.231492e-05,nan,nan,nan
2.6999999999999726,4.257862e-05,nan,nan,nan
2.7499999999999725,4.287263e-05,nan,nan,nan
2.7999999999999723,4.318229e-05,nan,nan,nan
2.849999999999972,4.344844e-05,nan,nan,nan
2.899999999999972,4.370263e-05,nan,nan,nan
2.9499999999999718,4.396613e-05,nan,nan,nan
2.9999999999999716,4.429914e-05,nan,nan,nan
3.0499999999999723,4.448995e-05,nan,nan,nan
3.0999999999999712,4.470858e-05,nan,nan,nan
3.14999999999997,4.488488e-05,nan,nan,nan
3.199999999999971,4.514767e-05,nan,nan,nan
3.2499999999999716,4.537238e-05,nan,nan,nan
3.2999999999999705,4.55822e-05,nan,nan,nan
3.3499999999999694,4.588137e-05,nan,nan,nan
3.39999999999997,4.60722e-05,nan,nan,nan
3.449999999999971,4.627137e-05,nan,nan,nan
3.49999999999997,4.651418e-05,nan,nan,nan
3.5499999999999687,4.671673e-05,nan,nan,nan
3.5999999999999694,4.697545e-05,nan,nan,nan
3.64999999999997,4.717994e-05,nan,nan,nan
3.699999999999969,4.735961e-05,nan,nan,nan
3.749999999999968,4.757769e-05,nan,nan,nan
3.7999999999999687,4.776442e-05,nan,nan,nan
3.8499999999999694,4.799316e-05,nan,nan,nan
3.8999999999999684,4.820039e-05,nan,nan,nan
3.9499999999999673,4.839625e-05,nan,nan,nan
3.999999999999968,4.854357e-05,nan,nan,nan
4.049999999999969,4.877699e-05,nan,nan,nan
4.099999999999968,4.894085e-05,nan,nan,nan
4.149999999999967,4.921517e-05,nan,nan,nan
4.199999999999967,4.935976e-05,nan,nan,nan
4.249999999999968,4.950614e-05,nan,nan,nan
4.299999999999967,4.973954e-05,nan,nan,nan
4.349999999999966,4.993783e-05,nan,nan,nan
4.399999999999967,5.007952e-05,nan,nan,nan
4.449999999999967,5.021905e-05,nan,nan,nan
4.499999999999966,5.044859e-05,nan,nan,nan
4.549999999999965,5.056669e-05,nan,nan,nan
4.599999999999966,5.074066e-05,nan,nan,nan
4.649999999999967,5.093191e-05,nan,nan,nan
4.6999999999999655,5.107683e-05,nan,nan,nan
4.7499999999999645,5.123252e-05,nan,nan,nan
4.799999999999965,5.135117e-05,nan,nan,nan
4.849999999999966,5.156813e-05,nan,nan,nan
4.899999999999965,5.17328e-05,nan,nan,nan
4.949999999999964,5.189457e-05,nan,nan,nan
5.0,5.206426e-05,nan,nan,nan
4.95,5.196394e-05,nan,nan,nan
4.9,5.168593e-05,nan,nan,nan
4.8500000000000005,5.141049e-05,nan,nan,nan
4.800000000000001,5.117751e-05,nan,nan,nan
4.750000000000001,5.095782e-05,nan,nan,nan
4.700000000000001,5.068578e-05,nan,nan,nan
4.650000000000001,5.040885e-05,nan,nan,nan
4.600000000000001,5.027526e-05,nan,nan,nan
4.550000000000002,5.005025e-05,nan,nan,nan
4.500000000000002,4.980582e-05,nan,nan,nan
4.450000000000002,4.953224e-05,nan,nan,nan
4.400000000000002,4.94241e-05,nan,nan,nan
4.350000000000002,4.918997e-05,nan,nan,nan
4.3000000000000025,4.899781e-05,nan,nan,nan
4.250000000000003,4.880397e-05,nan,nan,nan
4.200000000000003,4.85964e-05,nan,nan,nan
4.150000000000003,4.83724e-05,nan,nan,nan
4.100000000000003,4.81429e-05,nan,nan,nan
4.050000000000003,4.787758e-05,nan,nan,nan
4.0000000000000036,4.773151e-05,nan,nan,nan
3.9500000000000037,4.753166e-05,nan,nan,nan
3.900000000000004,4.733272e-05,nan,nan,nan
3.850000000000004,4.71186e-05,nan,nan,nan
3.8000000000000043,4.689756e-05,nan,nan,nan
3.7500000000000044,4.662443e-05,nan,nan,nan
3.7000000000000046,4.647816e-05,nan,nan,nan
3.650000000000005,4.623613e-05,nan,nan,nan
3.600000000000005,4.603056e-05,nan,nan,nan
3.550000000000005,4.586571e-05,nan,nan,nan
3.5000000000000053,4.562444e-05,nan,nan,nan
3.4500000000000055,4.535738e-05,nan,nan,nan
3.4000000000000057,4.517389e-05,nan,nan,nan
3.350000000000006,4.494775e-05,nan,nan,nan
3.300000000000006,4.468578e-05,nan,nan,nan
3.250000000000006,4.452591e-05,nan,nan,nan
3.2000000000000064,4.418461e-05,nan,nan,nan
3.1500000000000066,4.401666e-05,nan,nan,nan
3.1000000000000068,4.37684e-05,nan,nan,nan
3.050000000000007,4.350223e-05,nan,nan,nan
3.000000000000007,4.320683e-05,nan,nan,nan
2.9500000000000073,4.294476e-05,nan,nan,nan
2.9000000000000075,4.260773e-05,nan,nan,nan
2.8500000000000076,4.236187e-05,nan,nan,nan
2.800000000000008,4.213554e-05,nan,nan,nan
2.750000000000008,4.180519e-05,nan,nan,nan
2.700000000000008,4.150234e-05,nan,nan,nan
2.6500000000000083,4.125087e-05,nan,nan,nan
2.6000000000000085,4.092482e-05,nan,nan,nan
2.5500000000000087,4.055633e-05,nan,nan,nan
2.500000000000009,4.037121e-05,nan,nan,nan
2.450000000000009,3.996772e-05,nan,nan,nan
2.4000000000000092,3.965207e-05,nan,nan,nan
2.3500000000000094,3.933697e-05,nan,nan,nan
2.3000000000000096,3.906188e-05,nan,nan,nan
2.2500000000000098,3.86834e-05,nan,nan,nan
2.20000000000001,3.829791e-05,nan,nan,nan
2.15000000000001,3.800893e-05,nan,nan,nan
2.1000000000000103,3.766451e-05,nan,nan,nan
2.0500000000000105,3.728541e-05,nan,nan,nan
2.0000000000000107,3.679566e-05,nan,nan,nan
1.9500000000000108,3.639055e-05,nan,nan,nan
1.900000000000011,3.594998e-05,nan,nan,nan
1.8500000000000112,3.553723e-05,nan,nan,nan
1.8000000000000114,3.507977e-05,nan,nan,nan
1.7500000000000115,3.461164e-05,nan,nan,nan
1.7000000000000117,3.415904e-05,nan,nan,nan
1.650000000000012,3.363598e-05,nan,nan,nan
1.600000000000012,3.315682e-05,nan,nan,nan
1.5500000000000123,3.263536e-05,nan,nan,nan
1.5000000000000124,3.214896e-05,nan,nan,nan
1.4500000000000126,3.162709e-05,nan,nan,nan
1.4000000000000128,3.119493e-05,nan,nan,nan
1.350000000000013,3.072826e-05,nan,nan,nan
1.3000000000000131,3.010742e-05,nan,nan,nan
1.2500000000000133,2.946302e-05,nan,nan,nan
1.2000000000000135,2.880415e-05,nan,nan,nan
1.1500000000000137,2.809093e-05,nan,nan,nan
1.1000000000000139,2.740936e-05,nan,nan,nan
1.050000000000014,2.659793e-05,nan,nan,nan
1.0000000000000142,2.587914e-05,nan,nan,nan
0.9500000000000144,2.500237e-05,nan,nan,nan
0.9000000000000146,2.41996e-05,nan,nan,nan
0.8500000000000147,2.322152e-05,nan,nan,nan
0.8000000000000149,2.2373e-05,nan,nan,nan
0.7500000000000151,2.145285e-05,nan,nan,nan
0.7000000000000153,2.054522e-05,nan,nan,nan
0.6500000000000155,1.944691e-05,nan,nan,nan
0.6000000000000156,1.844489e-05,nan,nan,nan
0.5500000000000158,1.737669e-05,nan,nan,nan
0.500000000000016,1.642802e-05,nan,nan,nan
0.45000000000001616,1.537317e-05,nan,nan,nan
0.40000000000001634,1.449403e-05,nan,nan,nan
0.3500000000000165,1.368762e-05,nan,nan,nan
0.3000000000000167,1.307022e-05,nan,nan,nan
0.2500000000000169,1.253303e-05,nan,nan,nan
0.20000000000001705,1.218234e-05,nan,nan,nan
0.15000000000001723,1.197217e-05,nan,nan,nan
0.10000000000001741,1.181868e-05,nan,nan,nan
0.050000000000017586,1.168462e-05,nan,nan,nan
1.7763568394002505e-14,1.15857e-05,nan,nan,nan
-0.04999999999998206,1.155832e-05,nan,nan,nan
-0.09999999999998188,1.150636e-05,nan,nan,nan
-0.1499999999999817,1.14257e-05,nan,nan,nan
-0.19999999999998153,1.140881e-05,nan,nan,nan
-0.24999999999998135,1.142466e-05,nan,nan,nan
-0.29999999999998117,1.140398e-05,nan,nan,nan
-0.349999999999981,1.138221e-05,nan,nan,nan
-0.3999999999999808,1.143001e-05,nan,nan,nan
-0.44999999999998064,1.147506e-05,nan,nan,nan
-0.49999999999998046,1.152721e-05,nan,nan,nan
-0.5499999999999803,1.162747e-05,nan,nan,nan
-0.5999999999999801,1.170922e-05,nan,nan,nan
-0.6499999999999799,1.184518e-05,nan,nan,nan
-0.6999999999999797,1.203905e-05,nan,nan,nan
-0.7499999999999796,1.240582e-05,nan,nan,nan
-0.7999999999999794,1.286547e-05,nan,nan,nan
-0.8499999999999792,1.353425e-05,nan,nan,nan
-0.899999999999979,1.429325e-05,nan,nan,nan
-0.9499999999999789,1.513902e-05,nan,nan,nan
-0.9999999999999787,1.615117e-05,nan,nan,nan
-1.0499999999999785,1.719762e-05,nan,nan,nan
-1.0999999999999783,1.816656e-05,nan,nan,nan
-1.1499999999999782,1.918091e-05,nan,nan,nan
-1.199999999999978,2.013062e-05,nan,nan,nan
-1.2499999999999778,2.112359e-05,nan,nan,nan
-1.2999999999999776,2.197627e-05,nan,nan,nan
-1.3499999999999774,2.269159e-05,nan,nan,nan
-1.3999999999999773,2.348828e-05,nan,nan,nan
-1.449999999999977,2.420829e-05,nan,nan,nan
-1.499999999999977,2.490925e-05,nan,nan,nan
-1.5499999999999767,2.56628e-05,nan,nan,nan
-1.5999999999999766,2.622299e-05,nan,nan,nan
-1.6499999999999764,2.678259e-05,nan,nan,nan
-1.6999999999999762,2.724344e-05,nan,nan,nan
-1.749999999999976,2.779469e-05,nan,nan,nan
-1.7999999999999758,2.828481e-05,nan,nan,nan
-1.8499999999999757,2.877843e-05,nan,nan,nan
-1.8999999999999755,2.924216e-05,nan,nan,nan
-1.9499999999999753,2.977274e-05,nan,nan,nan
-1.9999999999999751,3.016614e-05,nan,nan,nan
-2.049999999999975,3.051693e-05,nan,nan,nan
-2.0999999999999748,3.092386e-05,nan,nan,nan
-2.1499999999999746,3.132028e-05,nan,nan,nan
-2.1999999999999744,3.165145e-05,nan,nan,nan
-2.2499999999999742,3.204616e-05,nan,nan,nan
-2.299999999999974,3.246313e-05,nan,nan,nan
-2.349999999999974,3.272837e-05,nan,nan,nan
-2.3999999999999737,3.314704e-05,nan,nan,nan
-2.4499999999999735,3.347153e-05,nan,nan,nan
-2.4999999999999734,3.381655e-05,nan,nan,nan
-2.549999999999973,3.419645e-05,nan,nan,nan
-2.599999999999973,3.445171e-05,nan,nan,nan
-2.649999999999973,3.475045e-05,nan,nan,nan
-2.6999999999999726,3.510202e-05,nan,nan,nan
-2.7499999999999725,3.53296e-05,nan,nan,nan
-2.7999999999999723,3.572181e-05,nan,nan,nan
-2.849999999999972,3.584533e-05,nan,nan,nan
-2.899999999999972,3.606455e-05,nan,nan,nan
-2.9499999999999718,3.639962e-05,nan,nan,nan
-2.9999999999999716,3.670541e-05,nan,nan,nan
-3.0499999999999723,3.696354e-05,nan,nan,nan
-3.0999999999999712,3.719613e-05,nan,nan,nan
-3.14999999999997,3.742152e-05,nan,nan,nan
-3.199999999999971,3.76703e-05,nan,nan,nan
-3.2499999999999716,3.790469e-05,nan,nan,nan
-3.2999999999999705,3.811185e-05,nan,nan,nan
-3.3499999999999694,3.832861e-05,nan,nan,nan
-3.39999999999997,3.847463e-05,nan,nan,nan
-3.449999999999971,3.877886e-05,nan,nan,nan
-3.49999999999997,3.901145e-05,nan,nan,nan
-3.5499999999999687,3.932452e-05,nan,nan,nan
-3.5999999999999694,3.943564e-05,nan,nan,nan
-3.64999999999997,3.960647e-05,nan,nan,nan
-3.699999999999969,3.985439e-05,nan,nan,nan
-3.749999999999968,4.011423e-05,nan,nan,nan
-3.7999999999999687,4.026879e-05,nan,nan,nan
-3.8499999999999694,4.051577e-05,nan,nan,nan
-3.8999999999999684,4.071751e-05,nan,nan,nan
-3.9499999999999673,4.09256e-05,nan,nan,nan
-3.999999999999968,4.108168e-05,nan,nan,nan
-4.049999999999969,4.129098e-05,nan,nan,nan
-4.099999999999968,4.151261e-05,nan,nan,nan
-4.149999999999967,4.165841e-05,nan,nan,nan
-4.199999999999967,4.18669e-05,nan,nan,nan
-4.249999999999968,4.205264e-05,nan,nan,nan
-4.299999999999967,4.218762e-05,nan,nan,nan
-4.349999999999966,4.235923e-05,nan,nan,nan
