#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: dark - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757091478.5485325
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.9999999999999751,4.127653e-05,nan,nan,nan
2.049999999999975,4.159475e-05,nan,nan,nan
2.0999999999999748,4.181666e-05,nan,nan,nan
2.1499999999999746,4.220987e-05,nan,nan,nan
2.1999999999999744,4.250127e-05,nan,nan,nan
2.2499999999999742,4.270679e-05,nan,nan,nan
2.299999999999974,4.298525e-05,nan,nan,nan
2.349999999999974,4.3302e-05,nan,nan,nan
2.3999999999999737,4.352639e-05,nan,nan,nan
2.4499999999999735,4.376573e-05,nan,nan,nan
2.4999999999999734,4.403002e-05,nan,nan,nan
2.549999999999973,4.424839e-05,nan,nan,nan
2.599999999999973,4.449074e-05,nan,nan,nan
2.649999999999973,4.469558e-05,nan,nan,nan
2.6999999999999726,4.494597e-05,nan,nan,nan
2.7499999999999725,4.511793e-05,nan,nan,nan
2.7999999999999723,4.534949e-05,nan,nan,nan
2.849999999999972,4.560209e-05,nan,nan,nan
2.899999999999972,4.581529e-05,nan,nan,nan
2.9499999999999718,4.603404e-05,nan,nan,nan
2.9999999999999716,4.615754e-05,nan,nan,nan
3.0499999999999723,4.641726e-05,nan,nan,nan
3.0999999999999712,4.665302e-05,nan,nan,nan
3.14999999999997,4.682918e-05,nan,nan,nan
3.199999999999971,4.700695e-05,nan,nan,nan
3.2499999999999716,4.723071e-05,nan,nan,nan
3.2999999999999705,4.739175e-05,nan,nan,nan
3.3499999999999694,4.760187e-05,nan,nan,nan
3.39999999999997,4.778618e-05,nan,nan,nan
3.449999999999971,4.790086e-05,nan,nan,nan
3.49999999999997,4.809324e-05,nan,nan,nan
3.5499999999999687,4.827159e-05,nan,nan,nan
3.5999999999999694,4.836444e-05,nan,nan,nan
3.64999999999997,4.852606e-05,nan,nan,nan
3.699999999999969,4.870419e-05,nan,nan,nan
3.749999999999968,4.885077e-05,nan,nan,nan
3.7999999999999687,4.904262e-05,nan,nan,nan
3.8499999999999694,4.918535e-05,nan,nan,nan
3.8999999999999684,4.934299e-05,nan,nan,nan
3.9499999999999673,4.945421e-05,nan,nan,nan
3.999999999999968,4.959521e-05,nan,nan,nan
4.049999999999969,4.972124e-05,nan,nan,nan
4.099999999999968,4.991214e-05,nan,nan,nan
4.149999999999967,5.009065e-05,nan,nan,nan
4.199999999999967,5.022068e-05,nan,nan,nan
4.249999999999968,5.039326e-05,nan,nan,nan
4.299999999999967,5.050558e-05,nan,nan,nan
4.349999999999966,5.065792e-05,nan,nan,nan
4.399999999999967,5.074797e-05,nan,nan,nan
4.449999999999967,5.091681e-05,nan,nan,nan
