#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after plugging the led - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757091946.0995927
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
4.149999999999967,5.014512e-05,nan,nan,nan
4.199999999999967,5.026853e-05,nan,nan,nan
4.249999999999968,5.037542e-05,nan,nan,nan
4.299999999999967,5.059667e-05,nan,nan,nan
4.349999999999966,5.0779e-05,nan,nan,nan
4.399999999999967,5.093994e-05,nan,nan,nan
4.449999999999967,5.110129e-05,nan,nan,nan
4.499999999999966,5.124883e-05,nan,nan,nan
4.549999999999965,5.134696e-05,nan,nan,nan
4.599999999999966,5.14572e-05,nan,nan,nan
4.649999999999967,5.166355e-05,nan,nan,nan
4.6999999999999655,5.176799e-05,nan,nan,nan
4.7499999999999645,5.191283e-05,nan,nan,nan
4.799999999999965,5.208474e-05,nan,nan,nan
4.849999999999966,5.215669e-05,nan,nan,nan
4.899999999999965,5.224411e-05,nan,nan,nan
4.949999999999964,5.236721e-05,nan,nan,nan
5.0,5.245414e-05,nan,nan,nan
4.95,5.233536e-05,nan,nan,nan
4.9,5.20372e-05,nan,nan,nan
4.8500000000000005,5.171093e-05,nan,nan,nan
4.800000000000001,5.152649e-05,nan,nan,nan
4.750000000000001,5.127468e-05,nan,nan,nan
4.700000000000001,5.104229e-05,nan,nan,nan
4.650000000000001,5.08234e-05,nan,nan,nan
4.600000000000001,5.064147e-05,nan,nan,nan
4.550000000000002,5.037335e-05,nan,nan,nan
4.500000000000002,5.018893e-05,nan,nan,nan
4.450000000000002,5.001247e-05,nan,nan,nan
4.400000000000002,4.975796e-05,nan,nan,nan
4.350000000000002,4.951146e-05,nan,nan,nan
4.3000000000000025,4.941312e-05,nan,nan,nan
4.250000000000003,4.915681e-05,nan,nan,nan
4.200000000000003,4.894932e-05,nan,nan,nan
4.150000000000003,4.870132e-05,nan,nan,nan
4.100000000000003,4.859966e-05,nan,nan,nan
4.050000000000003,4.832864e-05,nan,nan,nan
4.0000000000000036,4.817145e-05,nan,nan,nan
3.9500000000000037,4.793256e-05,nan,nan,nan
3.900000000000004,4.794827e-05,nan,nan,nan
3.850000000000004,4.773647e-05,nan,nan,nan
3.8000000000000043,4.757525e-05,nan,nan,nan
3.7500000000000044,4.726178e-05,nan,nan,nan
3.7000000000000046,4.708649e-05,nan,nan,nan
3.650000000000005,4.691369e-05,nan,nan,nan
3.600000000000005,4.666096e-05,nan,nan,nan
3.550000000000005,4.644744e-05,nan,nan,nan
3.5000000000000053,4.627961e-05,nan,nan,nan
3.4500000000000055,4.597321e-05,nan,nan,nan
3.4000000000000057,4.571253e-05,nan,nan,nan
3.350000000000006,4.551869e-05,nan,nan,nan
3.300000000000006,4.532068e-05,nan,nan,nan
3.250000000000006,4.515399e-05,nan,nan,nan
3.2000000000000064,4.490308e-05,nan,nan,nan
3.1500000000000066,4.459717e-05,nan,nan,nan
3.1000000000000068,4.439356e-05,nan,nan,nan
3.050000000000007,4.412572e-05,nan,nan,nan
3.000000000000007,4.389938e-05,nan,nan,nan
2.9500000000000073,4.363975e-05,nan,nan,nan
2.9000000000000075,4.331638e-05,nan,nan,nan
2.8500000000000076,4.310796e-05,nan,nan,nan
2.800000000000008,4.285123e-05,nan,nan,nan
2.750000000000008,4.261183e-05,nan,nan,nan
2.700000000000008,4.232187e-05,nan,nan,nan
2.6500000000000083,4.203803e-05,nan,nan,nan
2.6000000000000085,4.180997e-05,nan,nan,nan
2.5500000000000087,4.154556e-05,nan,nan,nan
2.500000000000009,4.128917e-05,nan,nan,nan
2.450000000000009,4.097025e-05,nan,nan,nan
2.4000000000000092,4.061368e-05,nan,nan,nan
2.3500000000000094,4.028017e-05,nan,nan,nan
2.3000000000000096,3.99776e-05,nan,nan,nan
2.2500000000000098,3.966255e-05,nan,nan,nan
2.20000000000001,3.934456e-05,nan,nan,nan
2.15000000000001,3.899752e-05,nan,nan,nan
2.1000000000000103,3.866191e-05,nan,nan,nan
2.0500000000000105,3.827322e-05,nan,nan,nan
2.0000000000000107,3.790766e-05,nan,nan,nan
1.9500000000000108,3.748456e-05,nan,nan,nan
1.900000000000011,3.713293e-05,nan,nan,nan
1.8500000000000112,3.662246e-05,nan,nan,nan
1.8000000000000114,3.620697e-05,nan,nan,nan
1.7500000000000115,3.588335e-05,nan,nan,nan
1.7000000000000117,3.540426e-05,nan,nan,nan
1.650000000000012,3.489739e-05,nan,nan,nan
1.600000000000012,3.446194e-05,nan,nan,nan
1.5500000000000123,3.40026e-05,nan,nan,nan
1.5000000000000124,3.35376e-05,nan,nan,nan
1.4500000000000126,3.308241e-05,nan,nan,nan
1.4000000000000128,3.254959e-05,nan,nan,nan
1.350000000000013,3.216188e-05,nan,nan,nan
1.3000000000000131,3.158013e-05,nan,nan,nan
1.2500000000000133,3.096616e-05,nan,nan,nan
1.2000000000000135,3.036983e-05,nan,nan,nan
1.1500000000000137,2.972054e-05,nan,nan,nan
1.1000000000000139,2.905258e-05,nan,nan,nan
1.050000000000014,2.835593e-05,nan,nan,nan
1.0000000000000142,2.767197e-05,nan,nan,nan
0.9500000000000144,2.688388e-05,nan,nan,nan
0.9000000000000146,2.601124e-05,nan,nan,nan
0.8500000000000147,2.512578e-05,nan,nan,nan
0.8000000000000149,2.428388e-05,nan,nan,nan
0.7500000000000151,2.338045e-05,nan,nan,nan
0.7000000000000153,2.251319e-05,nan,nan,nan
0.6500000000000155,2.149368e-05,nan,nan,nan
0.6000000000000156,2.053632e-05,nan,nan,nan
0.5500000000000158,1.933023e-05,nan,nan,nan
0.500000000000016,1.830873e-05,nan,nan,nan
0.45000000000001616,1.712915e-05,nan,nan,nan
0.40000000000001634,1.624099e-05,nan,nan,nan
0.3500000000000165,1.532482e-05,nan,nan,nan
0.3000000000000167,1.454019e-05,nan,nan,nan
0.2500000000000169,1.387098e-05,nan,nan,nan
0.20000000000001705,1.346737e-05,nan,nan,nan
0.15000000000001723,1.320411e-05,nan,nan,nan
0.10000000000001741,1.304924e-05,nan,nan,nan
0.050000000000017586,1.293378e-05,nan,nan,nan
1.7763568394002505e-14,1.286447e-05,nan,nan,nan
-0.04999999999998206,1.287391e-05,nan,nan,nan
-0.09999999999998188,1.288867e-05,nan,nan,nan
-0.1499999999999817,1.287248e-05,nan,nan,nan
-0.19999999999998153,1.286424e-05,nan,nan,nan
-0.24999999999998135,1.282655e-05,nan,nan,nan
-0.29999999999998117,1.276951e-05,nan,nan,nan
-0.349999999999981,1.27509e-05,nan,nan,nan
-0.3999999999999808,1.272589e-05,nan,nan,nan
-0.44999999999998064,1.267849e-05,nan,nan,nan
-0.49999999999998046,1.262784e-05,nan,nan,nan
-0.5499999999999803,1.259413e-05,nan,nan,nan
-0.5999999999999801,1.255293e-05,nan,nan,nan
-0.6499999999999799,1.248212e-05,nan,nan,nan
-0.6999999999999797,1.242392e-05,nan,nan,nan
-0.7499999999999796,1.241172e-05,nan,nan,nan
-0.7999999999999794,1.243989e-05,nan,nan,nan
-0.8499999999999792,1.249664e-05,nan,nan,nan
-0.899999999999979,1.272003e-05,nan,nan,nan
-0.9499999999999789,1.301778e-05,nan,nan,nan
-0.9999999999999787,1.346822e-05,nan,nan,nan
-1.0499999999999785,1.403691e-05,nan,nan,nan
-1.0999999999999783,1.45909e-05,nan,nan,nan
-1.1499999999999782,1.518976e-05,nan,nan,nan
-1.199999999999978,1.588358e-05,nan,nan,nan
-1.2499999999999778,1.654946e-05,nan,nan,nan
-1.2999999999999776,1.725815e-05,nan,nan,nan
-1.3499999999999774,1.802394e-05,nan,nan,nan
-1.3999999999999773,1.87544e-05,nan,nan,nan
-1.449999999999977,1.945703e-05,nan,nan,nan
-1.499999999999977,2.025576e-05,nan,nan,nan
-1.5499999999999767,2.110245e-05,nan,nan,nan
-1.5999999999999766,2.176257e-05,nan,nan,nan
-1.6499999999999764,2.249079e-05,nan,nan,nan
-1.6999999999999762,2.314548e-05,nan,nan,nan
-1.749999999999976,2.378992e-05,nan,nan,nan
-1.7999999999999758,2.43658e-05,nan,nan,nan
-1.8499999999999757,2.493633e-05,nan,nan,nan
-1.8999999999999755,2.5548e-05,nan,nan,nan
-1.9499999999999753,2.615147e-05,nan,nan,nan
-1.9999999999999751,2.663844e-05,nan,nan,nan
-2.049999999999975,2.704021e-05,nan,nan,nan
-2.0999999999999748,2.755788e-05,nan,nan,nan
-2.1499999999999746,2.837299e-05,nan,nan,nan
-2.1999999999999744,2.853771e-05,nan,nan,nan
-2.2499999999999742,2.900896e-05,nan,nan,nan
-2.299999999999974,2.941963e-05,nan,nan,nan
-2.349999999999974,2.985742e-05,nan,nan,nan
-2.3999999999999737,3.022074e-05,nan,nan,nan
-2.4499999999999735,3.055555e-05,nan,nan,nan
-2.4999999999999734,3.093759e-05,nan,nan,nan
-2.549999999999973,3.127657e-05,nan,nan,nan
-2.599999999999973,3.17356e-05,nan,nan,nan
-2.649999999999973,3.203235e-05,nan,nan,nan
-2.6999999999999726,3.232077e-05,nan,nan,nan
-2.7499999999999725,3.26753e-05,nan,nan,nan
-2.7999999999999723,3.30066e-05,nan,nan,nan
-2.849999999999972,3.326102e-05,nan,nan,nan
-2.899999999999972,3.353691e-05,nan,nan,nan
-2.9499999999999718,3.373572e-05,nan,nan,nan
-2.9999999999999716,3.400934e-05,nan,nan,nan
-3.0499999999999723,3.437543e-05,nan,nan,nan
-3.0999999999999712,3.460002e-05,nan,nan,nan
-3.14999999999997,3.48922e-05,nan,nan,nan
-3.199999999999971,3.512256e-05,nan,nan,nan
-3.2499999999999716,3.52571e-05,nan,nan,nan
-3.2999999999999705,3.555186e-05,nan,nan,nan
-3.3499999999999694,3.591722e-05,nan,nan,nan
-3.39999999999997,3.600744e-05,nan,nan,nan
-3.449999999999971,3.63027e-05,nan,nan,nan
-3.49999999999997,3.656076e-05,nan,nan,nan
-3.5499999999999687,3.684586e-05,nan,nan,nan
-3.5999999999999694,3.710706e-05,nan,nan,nan
-3.64999999999997,3.734823e-05,nan,nan,nan
-3.699999999999969,3.753268e-05,nan,nan,nan
-3.749999999999968,3.778889e-05,nan,nan,nan
-3.7999999999999687,3.800085e-05,nan,nan,nan
-3.8499999999999694,3.823431e-05,nan,nan,nan
-3.8999999999999684,3.841408e-05,nan,nan,nan
-3.9499999999999673,3.863396e-05,nan,nan,nan
-3.999999999999968,3.882812e-05,nan,nan,nan
-4.049999999999969,3.900133e-05,nan,nan,nan
-4.099999999999968,3.919888e-05,nan,nan,nan
-4.149999999999967,3.939712e-05,nan,nan,nan
-4.199999999999967,3.949562e-05,nan,nan,nan
-4.249999999999968,3.977019e-05,nan,nan,nan
-4.299999999999967,4.000377e-05,nan,nan,nan
-4.349999999999966,4.012553e-05,nan,nan,nan
-4.399999999999967,4.029032e-05,nan,nan,nan
-4.449999999999967,4.044467e-05,nan,nan,nan
-4.499999999999966,4.059884e-05,nan,nan,nan
-4.549999999999965,4.074284e-05,nan,nan,nan
-4.599999999999966,4.088227e-05,nan,nan,nan
-4.649999999999967,4.106281e-05,nan,nan,nan
-4.6999999999999655,4.130355e-05,nan,nan,nan
-4.7499999999999645,4.154654e-05,nan,nan,nan
-4.799999999999965,4.169703e-05,nan,nan,nan
-4.849999999999966,4.192979e-05,nan,nan,nan
-4.899999999999965,4.212359e-05,nan,nan,nan
-4.949999999999964,4.230099e-05,nan,nan,nan
-4.9999999999999645,4.241445e-05,nan,nan,nan
-4.95,4.228059e-05,nan,nan,nan
-4.9,4.179558e-05,nan,nan,nan
