#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.39 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.3 V
#Metadata:
#	Start time: 1761077547.2335052
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
17.11097,1.584144e-05,0.0,nan,nan,nan
17.19439,1.583694e-05,0.0,nan,nan,nan
17.27785,1.58391e-05,0.0,nan,nan,nan
17.36121,1.583662e-05,0.0,nan,nan,nan
17.44482,1.583945e-05,0.0,nan,nan,nan
17.52817,1.583993e-05,0.0,nan,nan,nan
17.61181,1.583989e-05,0.0,nan,nan,nan
17.69581,1.583489e-05,0.0,nan,nan,nan
17.77944,1.583819e-05,0.0,nan,nan,nan
17.86279,1.584053e-05,0.0,nan,nan,nan
17.94619,1.583829e-05,0.0,nan,nan,nan
18.02959,1.584161e-05,0.0,nan,nan,nan
18.11306,1.584308e-05,0.0,nan,nan,nan
18.19639,1.584008e-05,0.0,nan,nan,nan
18.27982,1.583826e-05,0.0,nan,nan,nan
18.36337,1.58348e-05,0.0,nan,nan,nan
18.44676,1.583855e-05,0.0,nan,nan,nan
18.53016,1.583967e-05,0.0,nan,nan,nan
18.61374,1.584011e-05,0.0,nan,nan,nan
18.69724,1.584336e-05,0.0,nan,nan,nan
18.7806,1.584396e-05,0.0,nan,nan,nan
18.86399,1.584088e-05,0.0,nan,nan,nan
18.94757,1.583892e-05,0.0,nan,nan,nan
19.03116,1.584284e-05,0.0,nan,nan,nan
19.1338,1.583844e-05,0.0,nan,nan,nan
19.21731,1.583937e-05,0.0,nan,nan,nan
19.30097,1.584246e-05,0.0,nan,nan,nan
19.3846,1.584354e-05,0.0,nan,nan,nan
19.4682,1.58376e-05,0.0,nan,nan,nan
19.55168,1.583842e-05,0.0,nan,nan,nan
19.6351,1.583639e-05,0.0,nan,nan,nan
19.71849,1.583821e-05,0.0,nan,nan,nan
19.80206,1.583604e-05,0.0,nan,nan,nan
19.88547,1.583884e-05,0.0,nan,nan,nan
19.96895,1.5838e-05,0.0,nan,nan,nan
20.05256,1.583858e-05,0.0,nan,nan,nan
20.13591,1.584148e-05,0.0,nan,nan,nan
20.21948,1.583751e-05,0.0,nan,nan,nan
20.30316,1.584229e-05,0.0,nan,nan,nan
20.38657,1.584002e-05,0.0,nan,nan,nan
20.47042,1.584555e-05,0.0,nan,nan,nan
20.55392,1.584283e-05,0.0,nan,nan,nan
20.63739,1.58429e-05,0.0,nan,nan,nan
20.72073,1.58422e-05,0.0,nan,nan,nan
20.80418,1.584132e-05,0.0,nan,nan,nan
20.88756,1.583985e-05,0.0,nan,nan,nan
20.97094,1.583632e-05,0.0,nan,nan,nan
21.05446,1.583791e-05,0.0,nan,nan,nan
21.13781,1.583655e-05,0.0,nan,nan,nan
21.22137,1.584116e-05,0.0,nan,nan,nan
21.30468,1.583942e-05,0.0,nan,nan,nan
21.38805,1.583878e-05,0.0,nan,nan,nan
21.47158,1.583812e-05,0.0,nan,nan,nan
21.5551,1.58396e-05,0.0,nan,nan,nan
21.63855,1.583814e-05,0.0,nan,nan,nan
21.72198,1.584255e-05,0.0,nan,nan,nan
21.80541,1.584147e-05,0.0,nan,nan,nan
21.88873,1.583724e-05,0.0,nan,nan,nan
21.97205,1.583926e-05,0.0,nan,nan,nan
22.05558,1.583707e-05,0.0,nan,nan,nan
22.13895,1.584355e-05,0.0,nan,nan,nan
22.22228,1.583835e-05,0.0,nan,nan,nan
22.30583,1.583947e-05,0.0,nan,nan,nan
22.38962,1.583721e-05,0.0,nan,nan,nan
22.47335,1.583755e-05,0.0,nan,nan,nan
22.55722,1.583369e-05,0.0,nan,nan,nan
22.64091,1.583537e-05,0.0,nan,nan,nan
22.72442,1.583386e-05,0.0,nan,nan,nan
22.80781,1.583567e-05,0.0,nan,nan,nan
22.89122,1.583581e-05,0.0,nan,nan,nan
22.97455,1.583624e-05,0.0,nan,nan,nan
23.05798,1.583636e-05,0.0,nan,nan,nan
23.14146,1.583805e-05,0.0,nan,nan,nan
23.23372,1.583492e-05,0.0,nan,nan,nan
23.31705,1.583603e-05,0.0,nan,nan,nan
23.40046,1.58356e-05,0.0,nan,nan,nan
23.48395,1.583559e-05,0.0,nan,nan,nan
23.56748,1.583574e-05,0.0,nan,nan,nan
23.65092,1.58362e-05,0.0,nan,nan,nan
23.73454,1.583719e-05,0.0,nan,nan,nan
23.81792,1.583365e-05,0.0,nan,nan,nan
23.9013,1.583451e-05,0.0,nan,nan,nan
23.98479,1.583746e-05,0.0,nan,nan,nan
24.06818,1.58361e-05,0.0,nan,nan,nan
24.1515,1.58356e-05,0.0,nan,nan,nan
24.23521,1.583571e-05,0.0,nan,nan,nan
24.31855,1.583628e-05,0.0,nan,nan,nan
24.40205,1.583685e-05,0.0,nan,nan,nan
24.48542,1.583925e-05,0.0,nan,nan,nan
24.56879,1.583795e-05,0.0,nan,nan,nan
24.65232,1.583441e-05,0.0,nan,nan,nan
24.73579,1.583665e-05,0.0,nan,nan,nan
24.8191,1.583877e-05,0.0,nan,nan,nan
24.9025,1.583385e-05,0.0,nan,nan,nan
24.98592,1.583447e-05,0.0,nan,nan,nan
25.06941,1.583765e-05,0.0,nan,nan,nan
25.15279,1.583988e-05,0.0,nan,nan,nan
25.25243,1.583987e-05,0.0,nan,nan,nan
25.33596,1.584242e-05,0.0,nan,nan,nan
25.41932,1.584079e-05,0.0,nan,nan,nan
25.50285,1.583874e-05,0.0,nan,nan,nan
25.58617,1.583828e-05,0.0,nan,nan,nan
25.66947,1.583552e-05,0.0,nan,nan,nan
25.75287,1.583542e-05,0.0,nan,nan,nan
25.83642,1.583679e-05,0.0,nan,nan,nan
25.91981,1.583474e-05,0.0,nan,nan,nan
26.00331,1.583653e-05,0.0,nan,nan,nan
26.08672,1.583417e-05,0.0,nan,nan,nan
26.17146,1.583401e-05,0.0,nan,nan,nan
26.25491,1.583557e-05,0.0,nan,nan,nan
26.33846,1.583665e-05,0.0,nan,nan,nan
26.42209,1.583908e-05,0.0,nan,nan,nan
26.50535,1.583576e-05,0.0,nan,nan,nan
26.58868,1.583715e-05,0.0,nan,nan,nan
26.67236,1.583816e-05,0.0,nan,nan,nan
26.75627,1.583956e-05,0.0,nan,nan,nan
26.84033,1.58393e-05,0.0,nan,nan,nan
26.92377,1.584024e-05,0.0,nan,nan,nan
27.00729,1.584208e-05,0.0,nan,nan,nan
27.09101,1.58406e-05,0.0,nan,nan,nan
27.17449,1.584127e-05,0.0,nan,nan,nan
27.2579,1.583993e-05,0.0,nan,nan,nan
27.34122,1.583653e-05,0.0,nan,nan,nan
27.42485,1.583505e-05,0.0,nan,nan,nan
27.50818,1.583296e-05,0.0,nan,nan,nan
27.59163,1.583771e-05,0.0,nan,nan,nan
27.67498,1.583786e-05,0.0,nan,nan,nan
27.75841,1.583798e-05,0.0,nan,nan,nan
27.8421,1.58383e-05,0.0,nan,nan,nan
27.92555,1.583765e-05,0.0,nan,nan,nan
28.0092,1.583505e-05,0.0,nan,nan,nan
28.09285,1.583818e-05,0.0,nan,nan,nan
28.17621,1.58359e-05,0.0,nan,nan,nan
28.25954,1.583558e-05,0.0,nan,nan,nan
28.34316,1.583539e-05,0.0,nan,nan,nan
28.42775,1.583405e-05,0.0,nan,nan,nan
28.5111,1.583539e-05,0.0,nan,nan,nan
28.59454,1.583285e-05,0.0,nan,nan,nan
28.67793,1.583295e-05,0.0,nan,nan,nan
28.7615,1.583374e-05,0.0,nan,nan,nan
28.84502,1.58353e-05,0.0,nan,nan,nan
28.92846,1.58347e-05,0.0,nan,nan,nan
29.0119,1.58377e-05,0.0,nan,nan,nan
29.09546,1.583555e-05,0.0,nan,nan,nan
29.17895,1.583551e-05,0.0,nan,nan,nan
29.26239,1.583622e-05,0.0,nan,nan,nan
29.3459,1.583612e-05,0.0,nan,nan,nan
29.42947,1.583952e-05,0.0,nan,nan,nan
29.51293,1.583731e-05,0.0,nan,nan,nan
29.59635,1.583197e-05,0.0,nan,nan,nan
29.67977,1.583294e-05,0.0,nan,nan,nan
29.76308,1.583818e-05,0.0,nan,nan,nan
29.84642,1.583509e-05,0.0,nan,nan,nan
29.92991,1.583382e-05,0.0,nan,nan,nan
30.01318,1.583493e-05,0.0,nan,nan,nan
30.09687,1.583308e-05,0.0,nan,nan,nan
30.18051,1.583396e-05,0.0,nan,nan,nan
30.26421,1.583502e-05,0.0,nan,nan,nan
30.34789,1.583286e-05,0.0,nan,nan,nan
30.43148,1.583487e-05,0.0,nan,nan,nan
30.51502,1.583589e-05,0.0,nan,nan,nan
30.59855,1.583619e-05,0.0,nan,nan,nan
30.68191,1.58389e-05,0.0,nan,nan,nan
30.7654,1.583816e-05,0.0,nan,nan,nan
30.84907,1.583698e-05,0.0,nan,nan,nan
30.93249,1.583597e-05,0.0,nan,nan,nan
31.01582,1.583823e-05,0.0,nan,nan,nan
31.09919,1.58369e-05,0.0,nan,nan,nan
31.18262,1.583679e-05,0.0,nan,nan,nan
31.26617,1.583731e-05,0.0,nan,nan,nan
31.34952,1.583862e-05,0.0,nan,nan,nan
31.43279,1.583535e-05,0.0,nan,nan,nan
31.51628,1.583644e-05,0.0,nan,nan,nan
31.59964,1.583635e-05,0.0,nan,nan,nan
31.68343,1.583663e-05,0.0,nan,nan,nan
31.76701,1.583415e-05,0.0,nan,nan,nan
31.85038,1.583187e-05,0.0,nan,nan,nan
31.93379,1.583723e-05,0.0,nan,nan,nan
32.01717,1.583243e-05,0.0,nan,nan,nan
32.10062,1.583357e-05,0.0,nan,nan,nan
32.18405,1.583763e-05,0.0,nan,nan,nan
32.26747,1.583878e-05,0.0,nan,nan,nan
32.35091,1.583802e-05,0.0,nan,nan,nan
32.43437,1.583889e-05,0.0,nan,nan,nan
32.51787,1.584235e-05,0.0,nan,nan,nan
32.60123,1.583861e-05,0.0,nan,nan,nan
32.68602,1.584261e-05,0.0,nan,nan,nan
32.76952,1.584323e-05,0.0,nan,nan,nan
32.85303,1.58442e-05,0.0,nan,nan,nan
32.9365,1.584173e-05,0.0,nan,nan,nan
33.01999,1.584143e-05,0.0,nan,nan,nan
33.10369,1.584094e-05,0.0,nan,nan,nan
33.1871,1.583941e-05,0.0,nan,nan,nan
33.27064,1.584178e-05,0.0,nan,nan,nan
33.35442,1.583913e-05,0.0,nan,nan,nan
33.43771,1.583793e-05,0.0,nan,nan,nan
33.53908,1.58423e-05,0.0,nan,nan,nan
33.62263,1.584191e-05,0.0,nan,nan,nan
33.70643,1.584176e-05,0.0,nan,nan,nan
33.7903,1.58422e-05,0.0,nan,nan,nan
33.87396,1.584461e-05,0.0,nan,nan,nan
33.95741,1.584172e-05,0.0,nan,nan,nan
34.04081,1.584185e-05,0.0,nan,nan,nan
34.12456,1.583765e-05,0.0,nan,nan,nan
34.20787,1.584122e-05,0.0,nan,nan,nan
34.29154,1.583713e-05,0.0,nan,nan,nan
34.37526,1.583998e-05,0.0,nan,nan,nan
34.45868,1.584094e-05,0.0,nan,nan,nan
34.54218,1.584049e-05,0.0,nan,nan,nan
34.62555,1.58424e-05,0.0,nan,nan,nan
34.70952,1.584197e-05,0.0,nan,nan,nan
34.79287,1.584256e-05,0.0,nan,nan,nan
34.87626,1.584241e-05,0.0,nan,nan,nan
34.95975,1.584365e-05,0.0,nan,nan,nan
35.04323,1.584165e-05,0.0,nan,nan,nan
35.12672,1.584153e-05,0.0,nan,nan,nan
35.21003,1.584411e-05,0.0,nan,nan,nan
35.29344,1.583941e-05,0.0,nan,nan,nan
35.37686,1.583872e-05,0.0,nan,nan,nan
35.46061,1.584225e-05,0.0,nan,nan,nan
35.57004,1.583887e-05,0.0,nan,nan,nan
35.6535,1.584068e-05,0.0,nan,nan,nan
35.73679,1.583657e-05,0.0,nan,nan,nan
35.82016,1.58371e-05,0.0,nan,nan,nan
35.90342,1.584028e-05,0.0,nan,nan,nan
35.98674,1.583886e-05,0.0,nan,nan,nan
36.0701,1.584009e-05,0.0,nan,nan,nan
36.15364,1.58373e-05,0.0,nan,nan,nan
36.23702,1.583709e-05,0.0,nan,nan,nan
36.32044,1.583876e-05,0.0,nan,nan,nan
36.40368,1.583747e-05,0.0,nan,nan,nan
36.48718,1.584058e-05,0.0,nan,nan,nan
36.57064,1.584326e-05,0.0,nan,nan,nan
36.65391,1.584078e-05,0.0,nan,nan,nan
36.73792,1.584195e-05,0.0,nan,nan,nan
36.82119,1.583734e-05,0.0,nan,nan,nan
36.90448,1.584171e-05,0.0,nan,nan,nan
36.98791,1.583684e-05,0.0,nan,nan,nan
37.07122,1.584021e-05,0.0,nan,nan,nan
37.1547,1.583537e-05,0.0,nan,nan,nan
37.23802,1.583893e-05,0.0,nan,nan,nan
37.32136,1.583582e-05,0.0,nan,nan,nan
37.40477,1.58352e-05,0.0,nan,nan,nan
37.48844,1.583346e-05,0.0,nan,nan,nan
37.57189,1.583482e-05,0.0,nan,nan,nan
37.97508,1.584236e-05,0.0,nan,nan,nan
38.05847,1.583812e-05,0.0,nan,nan,nan
38.14186,1.58348e-05,0.0,nan,nan,nan
38.22571,1.583933e-05,0.0,nan,nan,nan
38.30936,1.583648e-05,0.0,nan,nan,nan
38.3931,1.58403e-05,0.0,nan,nan,nan
38.47667,1.583749e-05,0.0,nan,nan,nan
38.56029,1.58421e-05,0.0,nan,nan,nan
38.64377,1.584047e-05,0.0,nan,nan,nan
38.72716,1.583828e-05,0.0,nan,nan,nan
38.81047,1.584109e-05,0.0,nan,nan,nan
38.89389,1.584168e-05,0.0,nan,nan,nan
38.97803,1.584108e-05,0.0,nan,nan,nan
39.0615,1.58349e-05,0.0,nan,nan,nan
39.14525,1.583295e-05,0.0,nan,nan,nan
39.22872,1.583238e-05,0.0,nan,nan,nan
39.31236,1.583363e-05,0.0,nan,nan,nan
39.39573,1.583428e-05,0.0,nan,nan,nan
39.47914,1.583745e-05,0.0,nan,nan,nan
39.56249,1.583819e-05,0.0,nan,nan,nan
39.64585,1.583801e-05,0.0,nan,nan,nan
39.72922,1.583781e-05,0.0,nan,nan,nan
39.81262,1.583733e-05,0.0,nan,nan,nan
39.89601,1.583598e-05,0.0,nan,nan,nan
40.00831,1.583946e-05,0.0,nan,nan,nan
40.09175,1.584068e-05,0.0,nan,nan,nan
40.17522,1.58379e-05,0.0,nan,nan,nan
40.2588,1.583708e-05,0.0,nan,nan,nan
40.34226,1.584307e-05,0.0,nan,nan,nan
40.42595,1.584079e-05,0.0,nan,nan,nan
40.50935,1.584387e-05,0.0,nan,nan,nan
40.59268,1.584424e-05,0.0,nan,nan,nan
40.67613,1.584272e-05,0.0,nan,nan,nan
