#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: hbn - top - bio - bot
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757345844.8101747
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
3.000000000000007,9.540668e-05,nan,nan,nan
2.9500000000000073,9.458751e-05,nan,nan,nan
2.9000000000000075,9.378697e-05,nan,nan,nan
2.8500000000000076,9.284694e-05,nan,nan,nan
2.800000000000008,9.198383e-05,nan,nan,nan
2.750000000000008,9.111773e-05,nan,nan,nan
2.700000000000008,9.018483e-05,nan,nan,nan
2.6500000000000083,8.927347e-05,nan,nan,nan
2.6000000000000085,8.835849e-05,nan,nan,nan
2.5500000000000087,8.742894e-05,nan,nan,nan
2.500000000000009,8.650427e-05,nan,nan,nan
2.450000000000009,8.560211e-05,nan,nan,nan
2.4000000000000092,8.466023e-05,nan,nan,nan
2.3500000000000094,8.36388e-05,nan,nan,nan
2.3000000000000096,8.267836e-05,nan,nan,nan
2.2500000000000098,8.164755e-05,nan,nan,nan
2.20000000000001,8.065548e-05,nan,nan,nan
2.15000000000001,7.946191e-05,nan,nan,nan
2.1000000000000103,7.839147e-05,nan,nan,nan
2.0500000000000105,7.722188e-05,nan,nan,nan
2.0000000000000107,7.61097e-05,nan,nan,nan
1.9500000000000108,7.477769e-05,nan,nan,nan
1.900000000000011,7.3665e-05,nan,nan,nan
1.8500000000000112,7.242041e-05,nan,nan,nan
1.8000000000000114,7.117325e-05,nan,nan,nan
1.7500000000000115,6.98443e-05,nan,nan,nan
1.7000000000000117,6.83221e-05,nan,nan,nan
1.650000000000012,6.676352e-05,nan,nan,nan
1.600000000000012,6.536162e-05,nan,nan,nan
1.5500000000000123,6.385636e-05,nan,nan,nan
1.5000000000000124,6.222186e-05,nan,nan,nan
1.4500000000000126,6.054691e-05,nan,nan,nan
1.4000000000000128,5.887615e-05,nan,nan,nan
1.350000000000013,5.705693e-05,nan,nan,nan
1.3000000000000131,5.515057e-05,nan,nan,nan
1.2500000000000133,5.296033e-05,nan,nan,nan
1.2000000000000135,5.067158e-05,nan,nan,nan
1.1500000000000137,4.845905e-05,nan,nan,nan
1.1000000000000139,4.608259e-05,nan,nan,nan
1.050000000000014,4.379938e-05,nan,nan,nan
1.0000000000000142,4.18275e-05,nan,nan,nan
0.9500000000000144,3.996668e-05,nan,nan,nan
0.9000000000000146,3.835946e-05,nan,nan,nan
0.8500000000000147,3.692769e-05,nan,nan,nan
0.8000000000000149,3.586886e-05,nan,nan,nan
0.7500000000000151,3.491426e-05,nan,nan,nan
0.7000000000000153,3.421792e-05,nan,nan,nan
0.6500000000000155,3.352454e-05,nan,nan,nan
0.6000000000000156,3.289228e-05,nan,nan,nan
0.5500000000000158,3.225566e-05,nan,nan,nan
0.500000000000016,3.15696e-05,nan,nan,nan
0.45000000000001616,3.063629e-05,nan,nan,nan
0.40000000000001634,2.983914e-05,nan,nan,nan
0.3500000000000165,2.880268e-05,nan,nan,nan
0.3000000000000167,2.769456e-05,nan,nan,nan
0.2500000000000169,2.649823e-05,nan,nan,nan
0.20000000000001705,2.517173e-05,nan,nan,nan
0.15000000000001723,2.401292e-05,nan,nan,nan
0.10000000000001741,2.262793e-05,nan,nan,nan
0.050000000000017586,2.142052e-05,nan,nan,nan
1.7763568394002505e-14,2.037966e-05,nan,nan,nan
-0.04999999999998206,1.988158e-05,nan,nan,nan
-0.09999999999998188,1.989557e-05,nan,nan,nan
-0.1499999999999817,2.033276e-05,nan,nan,nan
-0.19999999999998153,2.110046e-05,nan,nan,nan
-0.24999999999998135,2.220768e-05,nan,nan,nan
-0.29999999999998117,2.35426e-05,nan,nan,nan
-0.349999999999981,2.491378e-05,nan,nan,nan
-0.3999999999999808,2.66175e-05,nan,nan,nan
-0.44999999999998064,2.852474e-05,nan,nan,nan
-0.49999999999998046,3.04692e-05,nan,nan,nan
-0.5499999999999803,3.280862e-05,nan,nan,nan
-0.5999999999999801,3.547676e-05,nan,nan,nan
-0.6499999999999799,3.814712e-05,nan,nan,nan
-0.6999999999999797,4.089135e-05,nan,nan,nan
-0.7499999999999796,4.405966e-05,nan,nan,nan
-0.7999999999999794,4.703573e-05,nan,nan,nan
-0.8499999999999792,4.98611e-05,nan,nan,nan
-0.899999999999979,5.232188e-05,nan,nan,nan
-0.9499999999999789,5.47292e-05,nan,nan,nan
-0.9999999999999787,5.703713e-05,nan,nan,nan
-1.0499999999999785,5.924511e-05,nan,nan,nan
-1.0999999999999783,6.106633e-05,nan,nan,nan
-1.1499999999999782,6.284517e-05,nan,nan,nan
-1.199999999999978,6.459133e-05,nan,nan,nan
-1.2499999999999778,6.625032e-05,nan,nan,nan
-1.2999999999999776,6.781523e-05,nan,nan,nan
-1.3499999999999774,6.932934e-05,nan,nan,nan
-1.3999999999999773,7.072889e-05,nan,nan,nan
-1.449999999999977,7.208099e-05,nan,nan,nan
-1.499999999999977,7.364562e-05,nan,nan,nan
-1.5499999999999767,7.482719e-05,nan,nan,nan
-1.5999999999999766,7.59801e-05,nan,nan,nan
-1.6499999999999764,7.710782e-05,nan,nan,nan
-1.6999999999999762,7.822501e-05,nan,nan,nan
-1.749999999999976,7.931309e-05,nan,nan,nan
-1.7999999999999758,8.038049e-05,nan,nan,nan
-1.8499999999999757,8.129229e-05,nan,nan,nan
-1.8999999999999755,8.229668e-05,nan,nan,nan
-1.9499999999999753,8.331424e-05,nan,nan,nan
-1.9999999999999751,8.420629e-05,nan,nan,nan
-2.049999999999975,8.513943e-05,nan,nan,nan
-2.0999999999999748,8.601906e-05,nan,nan,nan
-2.1499999999999746,8.690058e-05,nan,nan,nan
-2.1999999999999744,8.776019e-05,nan,nan,nan
-2.2499999999999742,8.865992e-05,nan,nan,nan
-2.299999999999974,8.95163e-05,nan,nan,nan
-2.349999999999974,9.029746e-05,nan,nan,nan
-2.3999999999999737,9.115713e-05,nan,nan,nan
-2.4499999999999735,9.183415e-05,nan,nan,nan
-2.4999999999999734,9.256884e-05,nan,nan,nan
