#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 76
#	Information: hbn - top - bio - bot - DS2
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757347507.4701648
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.600000000000012,4.872135e-05,nan,nan,nan
1.5500000000000123,4.670848e-05,nan,nan,nan
1.5000000000000124,4.475701e-05,nan,nan,nan
1.4500000000000126,4.261082e-05,nan,nan,nan
1.4000000000000128,4.055794e-05,nan,nan,nan
1.350000000000013,3.860371e-05,nan,nan,nan
1.3000000000000131,3.667102e-05,nan,nan,nan
1.2500000000000133,3.445704e-05,nan,nan,nan
1.2000000000000135,3.24426e-05,nan,nan,nan
1.1500000000000137,3.045849e-05,nan,nan,nan
1.1000000000000139,2.86636e-05,nan,nan,nan
1.050000000000014,2.700552e-05,nan,nan,nan
1.0000000000000142,2.574985e-05,nan,nan,nan
0.9500000000000144,2.480812e-05,nan,nan,nan
0.9000000000000146,2.424194e-05,nan,nan,nan
0.8500000000000147,2.410558e-05,nan,nan,nan
0.8000000000000149,2.440916e-05,nan,nan,nan
0.7500000000000151,2.523355e-05,nan,nan,nan
0.7000000000000153,2.632912e-05,nan,nan,nan
0.6500000000000155,2.842501e-05,nan,nan,nan
0.6000000000000156,3.066292e-05,nan,nan,nan
0.5500000000000158,3.370352e-05,nan,nan,nan
0.500000000000016,3.676751e-05,nan,nan,nan
0.45000000000001616,4.054508e-05,nan,nan,nan
0.40000000000001634,4.446237e-05,nan,nan,nan
0.3500000000000165,4.705845e-05,nan,nan,nan
0.3000000000000167,5.028864e-05,nan,nan,nan
0.2500000000000169,5.346453e-05,nan,nan,nan
0.20000000000001705,5.595466e-05,nan,nan,nan
0.15000000000001723,5.821151e-05,nan,nan,nan
0.10000000000001741,6.082781e-05,nan,nan,nan
0.050000000000017586,6.302958e-05,nan,nan,nan
1.7763568394002505e-14,6.545814e-05,nan,nan,nan
-0.04999999999998206,6.789253e-05,nan,nan,nan
-0.09999999999998188,6.975985e-05,nan,nan,nan
-0.1499999999999817,7.167297e-05,nan,nan,nan
-0.19999999999998153,7.335201e-05,nan,nan,nan
-0.24999999999998135,7.507278e-05,nan,nan,nan
-0.29999999999998117,7.656701e-05,nan,nan,nan
-0.349999999999981,7.804259e-05,nan,nan,nan
-0.3999999999999808,7.940717e-05,nan,nan,nan
