#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: hbn bit - top
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757345180.0971758
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
4.600000000000001,3.040065e-05,nan,nan,nan
4.550000000000002,3.02717e-05,nan,nan,nan
4.500000000000002,3.013913e-05,nan,nan,nan
4.450000000000002,3.00156e-05,nan,nan,nan
4.400000000000002,2.990658e-05,nan,nan,nan
4.350000000000002,2.975215e-05,nan,nan,nan
4.3000000000000025,2.961804e-05,nan,nan,nan
4.250000000000003,2.948429e-05,nan,nan,nan
4.200000000000003,2.936276e-05,nan,nan,nan
4.150000000000003,2.922734e-05,nan,nan,nan
4.100000000000003,2.908153e-05,nan,nan,nan
4.050000000000003,2.894752e-05,nan,nan,nan
4.0000000000000036,2.880889e-05,nan,nan,nan
3.9500000000000037,2.868891e-05,nan,nan,nan
3.900000000000004,2.85393e-05,nan,nan,nan
3.850000000000004,2.843069e-05,nan,nan,nan
3.8000000000000043,2.828377e-05,nan,nan,nan
3.7500000000000044,2.814869e-05,nan,nan,nan
3.7000000000000046,2.800753e-05,nan,nan,nan
3.650000000000005,2.78686e-05,nan,nan,nan
3.600000000000005,2.773933e-05,nan,nan,nan
3.550000000000005,2.759136e-05,nan,nan,nan
3.5000000000000053,2.744366e-05,nan,nan,nan
3.4500000000000055,2.727982e-05,nan,nan,nan
3.4000000000000057,2.716211e-05,nan,nan,nan
3.350000000000006,2.70138e-05,nan,nan,nan
3.300000000000006,2.686601e-05,nan,nan,nan
3.250000000000006,2.672554e-05,nan,nan,nan
3.2000000000000064,2.657762e-05,nan,nan,nan
3.1500000000000066,2.643173e-05,nan,nan,nan
3.1000000000000068,2.627997e-05,nan,nan,nan
3.050000000000007,2.61331e-05,nan,nan,nan
3.000000000000007,2.597463e-05,nan,nan,nan
2.9500000000000073,2.582024e-05,nan,nan,nan
2.9000000000000075,2.564399e-05,nan,nan,nan
2.8500000000000076,2.55064e-05,nan,nan,nan
2.800000000000008,2.534927e-05,nan,nan,nan
2.750000000000008,2.518278e-05,nan,nan,nan
2.700000000000008,2.50082e-05,nan,nan,nan
2.6500000000000083,2.48381e-05,nan,nan,nan
2.6000000000000085,2.46684e-05,nan,nan,nan
2.5500000000000087,2.449385e-05,nan,nan,nan
2.500000000000009,2.434412e-05,nan,nan,nan
2.450000000000009,2.416551e-05,nan,nan,nan
2.4000000000000092,2.398926e-05,nan,nan,nan
2.3500000000000094,2.382113e-05,nan,nan,nan
2.3000000000000096,2.3625e-05,nan,nan,nan
2.2500000000000098,2.343555e-05,nan,nan,nan
2.20000000000001,2.324138e-05,nan,nan,nan
2.15000000000001,2.303601e-05,nan,nan,nan
2.1000000000000103,2.282167e-05,nan,nan,nan
2.0500000000000105,2.26448e-05,nan,nan,nan
2.0000000000000107,2.242683e-05,nan,nan,nan
1.9500000000000108,2.219478e-05,nan,nan,nan
1.900000000000011,2.198193e-05,nan,nan,nan
1.8500000000000112,2.175355e-05,nan,nan,nan
1.8000000000000114,2.153763e-05,nan,nan,nan
1.7500000000000115,2.128516e-05,nan,nan,nan
1.7000000000000117,2.105274e-05,nan,nan,nan
1.650000000000012,2.078453e-05,nan,nan,nan
1.600000000000012,2.053488e-05,nan,nan,nan
1.5500000000000123,2.027479e-05,nan,nan,nan
1.5000000000000124,2.00162e-05,nan,nan,nan
1.4500000000000126,1.974932e-05,nan,nan,nan
1.4000000000000128,1.946855e-05,nan,nan,nan
1.350000000000013,1.9193e-05,nan,nan,nan
1.3000000000000131,1.892341e-05,nan,nan,nan
1.2500000000000133,1.861672e-05,nan,nan,nan
1.2000000000000135,1.82861e-05,nan,nan,nan
1.1500000000000137,1.795214e-05,nan,nan,nan
1.1000000000000139,1.760643e-05,nan,nan,nan
1.050000000000014,1.722754e-05,nan,nan,nan
1.0000000000000142,1.68649e-05,nan,nan,nan
0.9500000000000144,1.649959e-05,nan,nan,nan
0.9000000000000146,1.60878e-05,nan,nan,nan
0.8500000000000147,1.568459e-05,nan,nan,nan
0.8000000000000149,1.527423e-05,nan,nan,nan
0.7500000000000151,1.483571e-05,nan,nan,nan
0.7000000000000153,1.4475e-05,nan,nan,nan
0.6500000000000155,1.402518e-05,nan,nan,nan
0.6000000000000156,1.358707e-05,nan,nan,nan
0.5500000000000158,1.310837e-05,nan,nan,nan
0.500000000000016,1.263826e-05,nan,nan,nan
0.45000000000001616,1.20989e-05,nan,nan,nan
0.40000000000001634,1.164216e-05,nan,nan,nan
0.3500000000000165,1.113132e-05,nan,nan,nan
0.3000000000000167,1.06369e-05,nan,nan,nan
0.2500000000000169,1.01086e-05,nan,nan,nan
0.20000000000001705,9.655093e-06,nan,nan,nan
0.15000000000001723,9.282527e-06,nan,nan,nan
0.10000000000001741,8.928986e-06,nan,nan,nan
0.050000000000017586,8.685314e-06,nan,nan,nan
1.7763568394002505e-14,8.642617e-06,nan,nan,nan
-0.04999999999998206,8.964133e-06,nan,nan,nan
-0.09999999999998188,9.494677e-06,nan,nan,nan
-0.1499999999999817,1.029252e-05,nan,nan,nan
-0.19999999999998153,1.113898e-05,nan,nan,nan
