#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: hbn bit - top
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757345415.6467748
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-1.6999999999999762,3.665429e-05,nan,nan,nan
-1.749999999999976,3.678953e-05,nan,nan,nan
-1.7999999999999758,3.688022e-05,nan,nan,nan
-1.8499999999999757,3.698303e-05,nan,nan,nan
-1.8999999999999755,3.706675e-05,nan,nan,nan
-1.9499999999999753,3.714977e-05,nan,nan,nan
-1.9999999999999751,3.720989e-05,nan,nan,nan
-2.049999999999975,3.72701e-05,nan,nan,nan
-2.0999999999999748,3.732282e-05,nan,nan,nan
-2.1499999999999746,3.735174e-05,nan,nan,nan
-2.1999999999999744,3.739227e-05,nan,nan,nan
-2.2499999999999742,3.743842e-05,nan,nan,nan
-2.299999999999974,3.745862e-05,nan,nan,nan
-2.349999999999974,3.747573e-05,nan,nan,nan
-2.3999999999999737,3.747083e-05,nan,nan,nan
-2.4499999999999735,3.749269e-05,nan,nan,nan
-2.4999999999999734,3.747719e-05,nan,nan,nan
-2.549999999999973,3.747562e-05,nan,nan,nan
-2.599999999999973,3.746353e-05,nan,nan,nan
-2.649999999999973,3.744804e-05,nan,nan,nan
-2.6999999999999726,3.742245e-05,nan,nan,nan
-2.7499999999999725,3.740123e-05,nan,nan,nan
-2.7999999999999723,3.739553e-05,nan,nan,nan
-2.849999999999972,3.734761e-05,nan,nan,nan
-2.899999999999972,3.73124e-05,nan,nan,nan
-2.9499999999999718,3.726782e-05,nan,nan,nan
-2.9999999999999716,3.721768e-05,nan,nan,nan
-3.0499999999999723,3.717452e-05,nan,nan,nan
-3.0999999999999712,3.712235e-05,nan,nan,nan
-3.14999999999997,3.706953e-05,nan,nan,nan
-3.199999999999971,3.701168e-05,nan,nan,nan
-3.2499999999999716,3.694681e-05,nan,nan,nan
-3.2999999999999705,3.68776e-05,nan,nan,nan
-3.3499999999999694,3.68264e-05,nan,nan,nan
-3.39999999999997,3.675561e-05,nan,nan,nan
-3.449999999999971,3.666766e-05,nan,nan,nan
-3.49999999999997,3.660321e-05,nan,nan,nan
-3.5499999999999687,3.652093e-05,nan,nan,nan
-3.5999999999999694,3.643154e-05,nan,nan,nan
-3.64999999999997,3.634589e-05,nan,nan,nan
-3.699999999999969,3.625698e-05,nan,nan,nan
-3.749999999999968,3.616391e-05,nan,nan,nan
-3.7999999999999687,3.607523e-05,nan,nan,nan
-3.8499999999999694,3.598448e-05,nan,nan,nan
-3.8999999999999684,3.589367e-05,nan,nan,nan
-3.9499999999999673,3.57459e-05,nan,nan,nan
-3.999999999999968,3.567533e-05,nan,nan,nan
-4.049999999999969,3.555566e-05,nan,nan,nan
-4.099999999999968,3.545263e-05,nan,nan,nan
-4.149999999999967,3.534551e-05,nan,nan,nan
-4.199999999999967,3.524843e-05,nan,nan,nan
-4.249999999999968,3.513839e-05,nan,nan,nan
-4.299999999999967,3.503351e-05,nan,nan,nan
-4.349999999999966,3.49075e-05,nan,nan,nan
-4.399999999999967,3.48014e-05,nan,nan,nan
-4.449999999999967,3.467749e-05,nan,nan,nan
-4.499999999999966,3.454522e-05,nan,nan,nan
-4.549999999999965,3.443255e-05,nan,nan,nan
-4.599999999999966,3.429732e-05,nan,nan,nan
-4.649999999999967,3.41775e-05,nan,nan,nan
-4.6999999999999655,3.408311e-05,nan,nan,nan
-4.7499999999999645,3.394933e-05,nan,nan,nan
-4.799999999999965,3.38217e-05,nan,nan,nan
-4.849999999999966,3.368785e-05,nan,nan,nan
-4.899999999999965,3.357413e-05,nan,nan,nan
-4.949999999999964,3.344163e-05,nan,nan,nan
-4.9999999999999645,3.330009e-05,nan,nan,nan
-4.95,3.328539e-05,nan,nan,nan
-4.9,3.341648e-05,nan,nan,nan
