#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 4500 s
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.7 V
#Metadata:
#	Start time: 1761251707.4762187
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
18.87477,1.634759e-05,0.0,nan,nan,nan
18.95822,1.635107e-05,0.0,nan,nan,nan
19.0442,1.634978e-05,0.0,nan,nan,nan
19.12771,1.634993e-05,0.0,nan,nan,nan
19.21115,1.635284e-05,0.0,nan,nan,nan
19.29466,1.635274e-05,0.0,nan,nan,nan
19.37796,1.634956e-05,0.0,nan,nan,nan
19.46134,1.635098e-05,0.0,nan,nan,nan
19.54491,1.635078e-05,0.0,nan,nan,nan
19.62827,1.635062e-05,0.0,nan,nan,nan
19.71187,1.635226e-05,0.0,nan,nan,nan
19.79551,1.634765e-05,0.0,nan,nan,nan
19.87913,1.634411e-05,0.0,nan,nan,nan
19.96273,1.63495e-05,0.0,nan,nan,nan
20.04621,1.634614e-05,0.0,nan,nan,nan
20.12958,1.63488e-05,0.0,nan,nan,nan
20.21311,1.635048e-05,0.0,nan,nan,nan
20.29657,1.634928e-05,0.0,nan,nan,nan
20.38001,1.635419e-05,0.0,nan,nan,nan
20.49094,1.635119e-05,0.0,nan,nan,nan
20.5744,1.634697e-05,0.0,nan,nan,nan
20.6579,1.6352e-05,0.0,nan,nan,nan
20.74154,1.634684e-05,0.0,nan,nan,nan
20.82508,1.634365e-05,0.0,nan,nan,nan
20.90866,1.634798e-05,0.0,nan,nan,nan
20.99203,1.63479e-05,0.0,nan,nan,nan
21.07557,1.63532e-05,0.0,nan,nan,nan
21.15902,1.635447e-05,0.0,nan,nan,nan
21.24251,1.63444e-05,0.0,nan,nan,nan
21.32603,1.635124e-05,0.0,nan,nan,nan
21.40959,1.635032e-05,0.0,nan,nan,nan
21.49317,1.635074e-05,0.0,nan,nan,nan
21.5766,1.634589e-05,0.0,nan,nan,nan
21.65998,1.634862e-05,0.0,nan,nan,nan
21.74324,1.634619e-05,0.0,nan,nan,nan
21.82664,1.635024e-05,0.0,nan,nan,nan
21.9103,1.634732e-05,0.0,nan,nan,nan
21.99365,1.63458e-05,0.0,nan,nan,nan
22.07715,1.634475e-05,0.0,nan,nan,nan
22.16045,1.6344e-05,0.0,nan,nan,nan
22.24376,1.634003e-05,0.0,nan,nan,nan
22.32725,1.634396e-05,0.0,nan,nan,nan
22.41055,1.634861e-05,0.0,nan,nan,nan
22.49471,1.634074e-05,0.0,nan,nan,nan
22.57821,1.634522e-05,0.0,nan,nan,nan
22.66189,1.634961e-05,0.0,nan,nan,nan
22.74542,1.634473e-05,0.0,nan,nan,nan
22.82891,1.634475e-05,0.0,nan,nan,nan
22.91242,1.634499e-05,0.0,nan,nan,nan
22.99619,1.634365e-05,0.0,nan,nan,nan
23.07956,1.634608e-05,0.0,nan,nan,nan
23.1629,1.635008e-05,0.0,nan,nan,nan
23.24653,1.63481e-05,0.0,nan,nan,nan
23.33016,1.634784e-05,0.0,nan,nan,nan
23.41354,1.634982e-05,0.0,nan,nan,nan
23.49702,1.635399e-05,0.0,nan,nan,nan
23.5806,1.635059e-05,0.0,nan,nan,nan
23.66413,1.634813e-05,0.0,nan,nan,nan
23.74779,1.634476e-05,0.0,nan,nan,nan
23.83125,1.634747e-05,0.0,nan,nan,nan
23.91743,1.634781e-05,0.0,nan,nan,nan
24.0013,1.63421e-05,0.0,nan,nan,nan
24.08492,1.63407e-05,0.0,nan,nan,nan
24.16846,1.634689e-05,0.0,nan,nan,nan
24.25209,1.635004e-05,0.0,nan,nan,nan
24.33604,1.634282e-05,0.0,nan,nan,nan
24.42002,1.634712e-05,0.0,nan,nan,nan
24.5034,1.634962e-05,0.0,nan,nan,nan
24.61217,1.634805e-05,0.0,nan,nan,nan
24.6957,1.63419e-05,0.0,nan,nan,nan
24.77927,1.634093e-05,0.0,nan,nan,nan
24.8628,1.634506e-05,0.0,nan,nan,nan
24.94617,1.634183e-05,0.0,nan,nan,nan
25.02964,1.634751e-05,0.0,nan,nan,nan
25.11304,1.634767e-05,0.0,nan,nan,nan
25.19673,1.634612e-05,0.0,nan,nan,nan
25.28029,1.635036e-05,0.0,nan,nan,nan
25.36388,1.634795e-05,0.0,nan,nan,nan
25.44734,1.635362e-05,0.0,nan,nan,nan
25.53094,1.634695e-05,0.0,nan,nan,nan
25.61458,1.634807e-05,0.0,nan,nan,nan
25.69816,1.634916e-05,0.0,nan,nan,nan
25.78162,1.634758e-05,0.0,nan,nan,nan
25.86508,1.635488e-05,0.0,nan,nan,nan
25.95079,1.635072e-05,0.0,nan,nan,nan
26.03447,1.635296e-05,0.0,nan,nan,nan
26.11854,1.635038e-05,0.0,nan,nan,nan
26.20211,1.634637e-05,0.0,nan,nan,nan
26.28555,1.634694e-05,0.0,nan,nan,nan
26.36902,1.634822e-05,0.0,nan,nan,nan
26.45298,1.634861e-05,0.0,nan,nan,nan
26.53668,1.634637e-05,0.0,nan,nan,nan
26.63554,1.634098e-05,0.0,nan,nan,nan
26.71934,1.634659e-05,0.0,nan,nan,nan
26.80304,1.634632e-05,0.0,nan,nan,nan
26.88677,1.634634e-05,0.0,nan,nan,nan
26.97107,1.63461e-05,0.0,nan,nan,nan
27.05462,1.634771e-05,0.0,nan,nan,nan
27.13794,1.634826e-05,0.0,nan,nan,nan
27.22171,1.634932e-05,0.0,nan,nan,nan
27.30526,1.634987e-05,0.0,nan,nan,nan
27.38881,1.63487e-05,0.0,nan,nan,nan
27.4722,1.634986e-05,0.0,nan,nan,nan
27.55577,1.635095e-05,0.0,nan,nan,nan
27.63926,1.63486e-05,0.0,nan,nan,nan
27.72264,1.634871e-05,0.0,nan,nan,nan
27.80617,1.634551e-05,0.0,nan,nan,nan
27.89217,1.635076e-05,0.0,nan,nan,nan
27.97555,1.634561e-05,0.0,nan,nan,nan
28.05902,1.635094e-05,0.0,nan,nan,nan
28.14256,1.634936e-05,0.0,nan,nan,nan
28.22589,1.63473e-05,0.0,nan,nan,nan
28.30945,1.634483e-05,0.0,nan,nan,nan
28.39293,1.635157e-05,0.0,nan,nan,nan
28.47652,1.635045e-05,0.0,nan,nan,nan
28.56039,1.635422e-05,0.0,nan,nan,nan
28.64403,1.635027e-05,0.0,nan,nan,nan
28.72728,1.635122e-05,0.0,nan,nan,nan
28.81101,1.635301e-05,0.0,nan,nan,nan
28.89457,1.635238e-05,0.0,nan,nan,nan
28.97803,1.635308e-05,0.0,nan,nan,nan
29.06155,1.635534e-05,0.0,nan,nan,nan
29.14494,1.634945e-05,0.0,nan,nan,nan
29.22843,1.63537e-05,0.0,nan,nan,nan
29.31182,1.635526e-05,0.0,nan,nan,nan
29.3957,1.634769e-05,0.0,nan,nan,nan
29.47905,1.635207e-05,0.0,nan,nan,nan
29.56242,1.635219e-05,0.0,nan,nan,nan
29.64597,1.635228e-05,0.0,nan,nan,nan
