#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after illumination - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757096657.8735113
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
3.5000000000000053,4.565065e-05,nan,nan,nan
3.4500000000000055,4.545058e-05,nan,nan,nan
3.4000000000000057,4.519894e-05,nan,nan,nan
3.350000000000006,4.491114e-05,nan,nan,nan
3.300000000000006,4.470039e-05,nan,nan,nan
3.250000000000006,4.441139e-05,nan,nan,nan
3.2000000000000064,4.418526e-05,nan,nan,nan
3.1500000000000066,4.396733e-05,nan,nan,nan
3.1000000000000068,4.368513e-05,nan,nan,nan
3.050000000000007,4.343728e-05,nan,nan,nan
3.000000000000007,4.322837e-05,nan,nan,nan
2.9500000000000073,4.291061e-05,nan,nan,nan
2.9000000000000075,4.258152e-05,nan,nan,nan
2.8500000000000076,4.23074e-05,nan,nan,nan
2.800000000000008,4.206796e-05,nan,nan,nan
2.750000000000008,4.178144e-05,nan,nan,nan
2.700000000000008,4.1482e-05,nan,nan,nan
2.6500000000000083,4.118975e-05,nan,nan,nan
2.6000000000000085,4.086009e-05,nan,nan,nan
2.5500000000000087,4.051585e-05,nan,nan,nan
2.500000000000009,4.028494e-05,nan,nan,nan
2.450000000000009,3.999931e-05,nan,nan,nan
2.4000000000000092,3.967064e-05,nan,nan,nan
2.3500000000000094,3.931487e-05,nan,nan,nan
2.3000000000000096,3.903742e-05,nan,nan,nan
2.2500000000000098,3.868143e-05,nan,nan,nan
2.20000000000001,3.830911e-05,nan,nan,nan
2.15000000000001,3.791391e-05,nan,nan,nan
2.1000000000000103,3.746804e-05,nan,nan,nan
2.0500000000000105,3.704349e-05,nan,nan,nan
2.0000000000000107,3.666242e-05,nan,nan,nan
1.9500000000000108,3.629489e-05,nan,nan,nan
1.900000000000011,3.590964e-05,nan,nan,nan
1.8500000000000112,3.545771e-05,nan,nan,nan
1.8000000000000114,3.510184e-05,nan,nan,nan
1.7500000000000115,3.467803e-05,nan,nan,nan
1.7000000000000117,3.421162e-05,nan,nan,nan
1.650000000000012,3.371747e-05,nan,nan,nan
1.600000000000012,3.320744e-05,nan,nan,nan
1.5500000000000123,3.271358e-05,nan,nan,nan
1.5000000000000124,3.214509e-05,nan,nan,nan
1.4500000000000126,3.171098e-05,nan,nan,nan
1.4000000000000128,3.112664e-05,nan,nan,nan
1.350000000000013,3.06225e-05,nan,nan,nan
1.3000000000000131,2.996721e-05,nan,nan,nan
1.2500000000000133,2.936729e-05,nan,nan,nan
1.2000000000000135,2.861673e-05,nan,nan,nan
1.1500000000000137,2.799384e-05,nan,nan,nan
1.1000000000000139,2.72579e-05,nan,nan,nan
1.050000000000014,2.646582e-05,nan,nan,nan
1.0000000000000142,2.575043e-05,nan,nan,nan
0.9500000000000144,2.492562e-05,nan,nan,nan
0.9000000000000146,2.414421e-05,nan,nan,nan
0.8500000000000147,2.319646e-05,nan,nan,nan
0.8000000000000149,2.234921e-05,nan,nan,nan
0.7500000000000151,2.146155e-05,nan,nan,nan
0.7000000000000153,2.051148e-05,nan,nan,nan
0.6500000000000155,1.947992e-05,nan,nan,nan
0.6000000000000156,1.849058e-05,nan,nan,nan
0.5500000000000158,1.733243e-05,nan,nan,nan
0.500000000000016,1.633865e-05,nan,nan,nan
0.45000000000001616,1.529157e-05,nan,nan,nan
0.40000000000001634,1.449575e-05,nan,nan,nan
0.3500000000000165,1.371238e-05,nan,nan,nan
0.3000000000000167,1.30481e-05,nan,nan,nan
0.2500000000000169,1.253252e-05,nan,nan,nan
0.20000000000001705,1.215901e-05,nan,nan,nan
0.15000000000001723,1.190286e-05,nan,nan,nan
0.10000000000001741,1.172852e-05,nan,nan,nan
0.050000000000017586,1.157878e-05,nan,nan,nan
1.7763568394002505e-14,1.149818e-05,nan,nan,nan
-0.04999999999998206,1.14193e-05,nan,nan,nan
-0.09999999999998188,1.137834e-05,nan,nan,nan
-0.1499999999999817,1.134435e-05,nan,nan,nan
-0.19999999999998153,1.13372e-05,nan,nan,nan
-0.24999999999998135,1.132085e-05,nan,nan,nan
-0.29999999999998117,1.128259e-05,nan,nan,nan
-0.349999999999981,1.129693e-05,nan,nan,nan
-0.3999999999999808,1.134637e-05,nan,nan,nan
-0.44999999999998064,1.138336e-05,nan,nan,nan
-0.49999999999998046,1.143848e-05,nan,nan,nan
-0.5499999999999803,1.154997e-05,nan,nan,nan
-0.5999999999999801,1.164913e-05,nan,nan,nan
-0.6499999999999799,1.183699e-05,nan,nan,nan
-0.6999999999999797,1.203415e-05,nan,nan,nan
-0.7499999999999796,1.243059e-05,nan,nan,nan
-0.7999999999999794,1.29081e-05,nan,nan,nan
-0.8499999999999792,1.353511e-05,nan,nan,nan
-0.899999999999979,1.43258e-05,nan,nan,nan
-0.9499999999999789,1.528305e-05,nan,nan,nan
-0.9999999999999787,1.623446e-05,nan,nan,nan
-1.0499999999999785,1.732084e-05,nan,nan,nan
-1.0999999999999783,1.830868e-05,nan,nan,nan
-1.1499999999999782,1.929117e-05,nan,nan,nan
-1.199999999999978,2.020833e-05,nan,nan,nan
-1.2499999999999778,2.115655e-05,nan,nan,nan
-1.2999999999999776,2.202353e-05,nan,nan,nan
-1.3499999999999774,2.271488e-05,nan,nan,nan
-1.3999999999999773,2.34283e-05,nan,nan,nan
-1.449999999999977,2.416859e-05,nan,nan,nan
-1.499999999999977,2.49068e-05,nan,nan,nan
-1.5499999999999767,2.548385e-05,nan,nan,nan
-1.5999999999999766,2.610713e-05,nan,nan,nan
-1.6499999999999764,2.688215e-05,nan,nan,nan
-1.6999999999999762,2.719003e-05,nan,nan,nan
-1.749999999999976,2.775079e-05,nan,nan,nan
-1.7999999999999758,2.821763e-05,nan,nan,nan
-1.8499999999999757,2.867526e-05,nan,nan,nan
-1.8999999999999755,2.922292e-05,nan,nan,nan
-1.9499999999999753,2.960019e-05,nan,nan,nan
-1.9999999999999751,3.006357e-05,nan,nan,nan
-2.049999999999975,3.050259e-05,nan,nan,nan
-2.0999999999999748,3.08575e-05,nan,nan,nan
-2.1499999999999746,3.132323e-05,nan,nan,nan
-2.1999999999999744,3.169168e-05,nan,nan,nan
-2.2499999999999742,3.204363e-05,nan,nan,nan
-2.299999999999974,3.239786e-05,nan,nan,nan
-2.349999999999974,3.271394e-05,nan,nan,nan
-2.3999999999999737,3.301791e-05,nan,nan,nan
-2.4499999999999735,3.333015e-05,nan,nan,nan
-2.4999999999999734,3.364868e-05,nan,nan,nan
-2.549999999999973,3.400898e-05,nan,nan,nan
-2.599999999999973,3.425754e-05,nan,nan,nan
-2.649999999999973,3.45776e-05,nan,nan,nan
-2.6999999999999726,3.478091e-05,nan,nan,nan
-2.7499999999999725,3.504979e-05,nan,nan,nan
-2.7999999999999723,3.537947e-05,nan,nan,nan
-2.849999999999972,3.560433e-05,nan,nan,nan
-2.899999999999972,3.588323e-05,nan,nan,nan
-2.9499999999999718,3.615207e-05,nan,nan,nan
-2.9999999999999716,3.636644e-05,nan,nan,nan
-3.0499999999999723,3.66532e-05,nan,nan,nan
-3.0999999999999712,3.686556e-05,nan,nan,nan
-3.14999999999997,3.706272e-05,nan,nan,nan
-3.199999999999971,3.71841e-05,nan,nan,nan
-3.2499999999999716,3.732736e-05,nan,nan,nan
-3.2999999999999705,3.759639e-05,nan,nan,nan
