#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after uv illumination - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757101852.7355077
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
3.0499999999999723,4.508359e-05,nan,nan,nan
3.0999999999999712,4.530698e-05,nan,nan,nan
3.14999999999997,4.550295e-05,nan,nan,nan
3.199999999999971,4.574654e-05,nan,nan,nan
3.2499999999999716,4.60301e-05,nan,nan,nan
3.2999999999999705,4.619124e-05,nan,nan,nan
3.3499999999999694,4.646639e-05,nan,nan,nan
3.39999999999997,4.666369e-05,nan,nan,nan
3.449999999999971,4.695867e-05,nan,nan,nan
3.49999999999997,4.714873e-05,nan,nan,nan
3.5499999999999687,4.739636e-05,nan,nan,nan
3.5999999999999694,4.768317e-05,nan,nan,nan
3.64999999999997,4.784784e-05,nan,nan,nan
3.699999999999969,4.800308e-05,nan,nan,nan
3.749999999999968,4.821949e-05,nan,nan,nan
3.7999999999999687,4.837803e-05,nan,nan,nan
3.8499999999999694,4.867166e-05,nan,nan,nan
3.8999999999999684,4.887179e-05,nan,nan,nan
3.9499999999999673,4.896258e-05,nan,nan,nan
3.999999999999968,4.917357e-05,nan,nan,nan
4.049999999999969,4.938872e-05,nan,nan,nan
4.099999999999968,4.957006e-05,nan,nan,nan
4.149999999999967,4.981135e-05,nan,nan,nan
4.199999999999967,4.997225e-05,nan,nan,nan
4.249999999999968,5.01654e-05,nan,nan,nan
4.299999999999967,5.036137e-05,nan,nan,nan
4.349999999999966,5.056177e-05,nan,nan,nan
4.399999999999967,5.067137e-05,nan,nan,nan
4.449999999999967,5.089899e-05,nan,nan,nan
4.499999999999966,5.112851e-05,nan,nan,nan
4.549999999999965,5.12441e-05,nan,nan,nan
4.599999999999966,5.140759e-05,nan,nan,nan
4.649999999999967,5.152801e-05,nan,nan,nan
4.6999999999999655,5.174637e-05,nan,nan,nan
4.7499999999999645,5.185594e-05,nan,nan,nan
4.799999999999965,5.206272e-05,nan,nan,nan
4.849999999999966,5.220901e-05,nan,nan,nan
4.899999999999965,5.243859e-05,nan,nan,nan
4.949999999999964,5.25617e-05,nan,nan,nan
5.0,5.264288e-05,nan,nan,nan
4.95,5.265715e-05,nan,nan,nan
4.9,5.241526e-05,nan,nan,nan
4.8500000000000005,5.220274e-05,nan,nan,nan
4.800000000000001,5.196457e-05,nan,nan,nan
4.750000000000001,5.166042e-05,nan,nan,nan
4.700000000000001,5.150101e-05,nan,nan,nan
4.650000000000001,5.127709e-05,nan,nan,nan
4.600000000000001,5.110089e-05,nan,nan,nan
4.550000000000002,5.096605e-05,nan,nan,nan
4.500000000000002,5.070134e-05,nan,nan,nan
4.450000000000002,5.052611e-05,nan,nan,nan
4.400000000000002,5.034184e-05,nan,nan,nan
4.350000000000002,5.009312e-05,nan,nan,nan
4.3000000000000025,4.988415e-05,nan,nan,nan
4.250000000000003,4.966437e-05,nan,nan,nan
4.200000000000003,4.947004e-05,nan,nan,nan
4.150000000000003,4.928692e-05,nan,nan,nan
4.100000000000003,4.906591e-05,nan,nan,nan
4.050000000000003,4.895059e-05,nan,nan,nan
4.0000000000000036,4.87539e-05,nan,nan,nan
3.9500000000000037,4.853038e-05,nan,nan,nan
3.900000000000004,4.826324e-05,nan,nan,nan
3.850000000000004,4.809113e-05,nan,nan,nan
3.8000000000000043,4.794373e-05,nan,nan,nan
3.7500000000000044,4.772991e-05,nan,nan,nan
3.7000000000000046,4.756902e-05,nan,nan,nan
3.650000000000005,4.736362e-05,nan,nan,nan
3.600000000000005,4.718276e-05,nan,nan,nan
3.550000000000005,4.698384e-05,nan,nan,nan
3.5000000000000053,4.677941e-05,nan,nan,nan
3.4500000000000055,4.64943e-05,nan,nan,nan
3.4000000000000057,4.630764e-05,nan,nan,nan
3.350000000000006,4.602002e-05,nan,nan,nan
3.300000000000006,4.580943e-05,nan,nan,nan
3.250000000000006,4.553559e-05,nan,nan,nan
3.2000000000000064,4.527988e-05,nan,nan,nan
3.1500000000000066,4.504322e-05,nan,nan,nan
3.1000000000000068,4.48316e-05,nan,nan,nan
3.050000000000007,4.457118e-05,nan,nan,nan
3.000000000000007,4.435776e-05,nan,nan,nan
2.9500000000000073,4.408291e-05,nan,nan,nan
2.9000000000000075,4.376622e-05,nan,nan,nan
2.8500000000000076,4.352171e-05,nan,nan,nan
2.800000000000008,4.318975e-05,nan,nan,nan
2.750000000000008,4.288449e-05,nan,nan,nan
2.700000000000008,4.270603e-05,nan,nan,nan
2.6500000000000083,4.234882e-05,nan,nan,nan
2.6000000000000085,4.208572e-05,nan,nan,nan
2.5500000000000087,4.189942e-05,nan,nan,nan
2.500000000000009,4.15952e-05,nan,nan,nan
2.450000000000009,4.129654e-05,nan,nan,nan
2.4000000000000092,4.097195e-05,nan,nan,nan
2.3500000000000094,4.068351e-05,nan,nan,nan
2.3000000000000096,4.032006e-05,nan,nan,nan
2.2500000000000098,3.999464e-05,nan,nan,nan
2.20000000000001,3.968259e-05,nan,nan,nan
2.15000000000001,3.927051e-05,nan,nan,nan
2.1000000000000103,3.896732e-05,nan,nan,nan
2.0500000000000105,3.862085e-05,nan,nan,nan
2.0000000000000107,3.826307e-05,nan,nan,nan
1.9500000000000108,3.786906e-05,nan,nan,nan
1.900000000000011,3.750491e-05,nan,nan,nan
1.8500000000000112,3.707939e-05,nan,nan,nan
1.8000000000000114,3.664595e-05,nan,nan,nan
1.7500000000000115,3.616508e-05,nan,nan,nan
1.7000000000000117,3.571469e-05,nan,nan,nan
1.650000000000012,3.525804e-05,nan,nan,nan
1.600000000000012,3.478375e-05,nan,nan,nan
1.5500000000000123,3.429841e-05,nan,nan,nan
1.5000000000000124,3.386015e-05,nan,nan,nan
1.4500000000000126,3.336843e-05,nan,nan,nan
1.4000000000000128,3.290935e-05,nan,nan,nan
1.350000000000013,3.245049e-05,nan,nan,nan
1.3000000000000131,3.189111e-05,nan,nan,nan
1.2500000000000133,3.130805e-05,nan,nan,nan
1.2000000000000135,3.073919e-05,nan,nan,nan
1.1500000000000137,3.013468e-05,nan,nan,nan
1.1000000000000139,2.944798e-05,nan,nan,nan
1.050000000000014,2.876195e-05,nan,nan,nan
1.0000000000000142,2.802443e-05,nan,nan,nan
0.9500000000000144,2.730232e-05,nan,nan,nan
0.9000000000000146,2.659178e-05,nan,nan,nan
0.8500000000000147,2.582995e-05,nan,nan,nan
0.8000000000000149,2.500607e-05,nan,nan,nan
0.7500000000000151,2.411514e-05,nan,nan,nan
0.7000000000000153,2.338206e-05,nan,nan,nan
0.6500000000000155,2.250155e-05,nan,nan,nan
0.6000000000000156,2.162795e-05,nan,nan,nan
0.5500000000000158,2.056774e-05,nan,nan,nan
0.500000000000016,1.961602e-05,nan,nan,nan
0.45000000000001616,1.859114e-05,nan,nan,nan
0.40000000000001634,1.754988e-05,nan,nan,nan
0.3500000000000165,1.652027e-05,nan,nan,nan
