#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.71 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757702174.9235747
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
20.73138,0.0001382391,0.0,nan,nan,nan
20.81503,0.0001382718,0.0,nan,nan,nan
20.89877,0.0001382668,0.0,nan,nan,nan
20.98248,0.0001382531,0.0,nan,nan,nan
21.0662,0.0001382669,0.0,nan,nan,nan
21.14982,0.0001382769,0.0,nan,nan,nan
21.2335,0.0001383195,0.0,nan,nan,nan
21.31714,0.0001383113,0.0,nan,nan,nan
21.40057,0.0001383246,0.0,nan,nan,nan
21.48452,0.0001382903,0.0,nan,nan,nan
21.56833,0.0001382894,0.0,nan,nan,nan
21.65194,0.0001383233,0.0,nan,nan,nan
21.73553,0.0001383094,0.0,nan,nan,nan
21.81907,0.0001383118,0.0,nan,nan,nan
21.90258,0.0001382707,0.0,nan,nan,nan
21.98633,0.0001382688,0.0,nan,nan,nan
22.07009,0.0001383053,0.0,nan,nan,nan
22.15361,0.0001382709,0.0,nan,nan,nan
22.2376,0.0001382981,0.0,nan,nan,nan
22.32134,0.0001382877,0.0,nan,nan,nan
22.40519,0.0001383016,0.0,nan,nan,nan
22.48876,0.0001383126,0.0,nan,nan,nan
22.57231,0.0001383229,0.0,nan,nan,nan
22.65578,0.0001383112,0.0,nan,nan,nan
22.77877,0.0001383121,0.0,nan,nan,nan
22.86268,0.0001382756,0.0,nan,nan,nan
22.94641,0.0001382822,0.0,nan,nan,nan
23.02986,0.0001382824,0.0,nan,nan,nan
23.11325,0.0001382642,0.0,nan,nan,nan
23.19662,0.0001382902,0.0,nan,nan,nan
23.2802,0.0001382593,0.0,nan,nan,nan
23.36373,0.0001382856,0.0,nan,nan,nan
23.44719,0.0001382909,0.0,nan,nan,nan
23.53078,0.0001383107,0.0,nan,nan,nan
23.6145,0.0001382724,0.0,nan,nan,nan
23.69813,0.0001382759,0.0,nan,nan,nan
23.78155,0.0001382614,0.0,nan,nan,nan
23.86506,0.0001382823,0.0,nan,nan,nan
23.94865,0.000138272,0.0,nan,nan,nan
24.03248,0.0001382876,0.0,nan,nan,nan
24.11613,0.0001383011,0.0,nan,nan,nan
24.19998,0.0001383029,0.0,nan,nan,nan
24.28346,0.0001382612,0.0,nan,nan,nan
24.36718,0.0001382719,0.0,nan,nan,nan
24.45099,0.0001383158,0.0,nan,nan,nan
24.53606,0.0001382809,0.0,nan,nan,nan
24.6197,0.0001383296,0.0,nan,nan,nan
24.70343,0.0001382892,0.0,nan,nan,nan
24.78698,0.0001383143,0.0,nan,nan,nan
24.87042,0.0001383127,0.0,nan,nan,nan
24.95424,0.0001382805,0.0,nan,nan,nan
25.0381,0.0001382912,0.0,nan,nan,nan
25.12186,0.0001382971,0.0,nan,nan,nan
25.20532,0.0001383142,0.0,nan,nan,nan
25.28895,0.0001382974,0.0,nan,nan,nan
25.37245,0.0001382993,0.0,nan,nan,nan
25.45585,0.0001382503,0.0,nan,nan,nan
25.53932,0.0001382867,0.0,nan,nan,nan
25.62298,0.0001382565,0.0,nan,nan,nan
25.70675,0.0001382913,0.0,nan,nan,nan
25.79024,0.0001382998,0.0,nan,nan,nan
25.87378,0.0001382578,0.0,nan,nan,nan
25.95944,0.000138248,0.0,nan,nan,nan
26.04325,0.0001382662,0.0,nan,nan,nan
26.12688,0.0001382397,0.0,nan,nan,nan
26.21046,0.000138245,0.0,nan,nan,nan
26.29443,0.0001382871,0.0,nan,nan,nan
26.37799,0.0001382569,0.0,nan,nan,nan
26.46169,0.0001382454,0.0,nan,nan,nan
26.54543,0.0001382584,0.0,nan,nan,nan
26.62925,0.0001382396,0.0,nan,nan,nan
26.71291,0.0001382477,0.0,nan,nan,nan
26.79658,0.0001382982,0.0,nan,nan,nan
26.88957,0.0001382939,0.0,nan,nan,nan
26.97433,0.0001382735,0.0,nan,nan,nan
27.05807,0.0001383062,0.0,nan,nan,nan
27.14168,0.0001383101,0.0,nan,nan,nan
27.22534,0.0001382881,0.0,nan,nan,nan
27.30893,0.0001383231,0.0,nan,nan,nan
27.39368,0.0001383191,0.0,nan,nan,nan
27.47752,0.0001382959,0.0,nan,nan,nan
27.56122,0.0001382904,0.0,nan,nan,nan
27.64499,0.0001383081,0.0,nan,nan,nan
27.72893,0.0001383064,0.0,nan,nan,nan
27.81271,0.0001382874,0.0,nan,nan,nan
27.89641,0.0001383423,0.0,nan,nan,nan
27.98021,0.0001382849,0.0,nan,nan,nan
28.06391,0.0001382812,0.0,nan,nan,nan
28.14779,0.0001382712,0.0,nan,nan,nan
28.23143,0.0001383097,0.0,nan,nan,nan
