#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 565 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.57 V
#	Laser wavelength: 565
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757710810.3828828
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
17.58179,0.0001171337,0.0,nan,nan,nan
17.66545,0.0001171316,0.0,nan,nan,nan
17.74892,0.0001171475,0.0,nan,nan,nan
17.83247,0.0001171352,0.0,nan,nan,nan
17.91628,0.0001171384,0.0,nan,nan,nan
17.99968,0.00011713,0.0,nan,nan,nan
18.08323,0.0001171044,0.0,nan,nan,nan
18.1667,0.0001171241,0.0,nan,nan,nan
18.25085,0.0001171324,0.0,nan,nan,nan
18.33444,0.0001171303,0.0,nan,nan,nan
18.41776,0.0001171223,0.0,nan,nan,nan
18.50128,0.0001171605,0.0,nan,nan,nan
18.58477,0.0001171429,0.0,nan,nan,nan
18.66873,0.0001171474,0.0,nan,nan,nan
18.75271,0.0001171287,0.0,nan,nan,nan
18.83635,0.0001171445,0.0,nan,nan,nan
18.91987,0.0001171421,0.0,nan,nan,nan
19.00359,0.0001171278,0.0,nan,nan,nan
19.08725,0.000117125,0.0,nan,nan,nan
19.1709,0.0001171692,0.0,nan,nan,nan
19.25434,0.0001171591,0.0,nan,nan,nan
19.33809,0.0001171715,0.0,nan,nan,nan
19.42166,0.0001171474,0.0,nan,nan,nan
19.50535,0.0001171477,0.0,nan,nan,nan
19.58885,0.0001171683,0.0,nan,nan,nan
19.6724,0.0001171509,0.0,nan,nan,nan
19.7561,0.0001171608,0.0,nan,nan,nan
19.83986,0.0001171375,0.0,nan,nan,nan
19.92325,0.00011713,0.0,nan,nan,nan
20.00685,0.000117123,0.0,nan,nan,nan
20.09029,0.000117109,0.0,nan,nan,nan
20.17383,0.0001171443,0.0,nan,nan,nan
20.25785,0.0001171234,0.0,nan,nan,nan
20.34138,0.0001171447,0.0,nan,nan,nan
20.42496,0.0001171472,0.0,nan,nan,nan
20.50872,0.0001171386,0.0,nan,nan,nan
20.59241,0.0001171403,0.0,nan,nan,nan
20.67603,0.0001171294,0.0,nan,nan,nan
20.75965,0.0001171427,0.0,nan,nan,nan
20.84315,0.0001171498,0.0,nan,nan,nan
20.92676,0.0001171656,0.0,nan,nan,nan
21.01024,0.0001171238,0.0,nan,nan,nan
21.09391,0.0001171628,0.0,nan,nan,nan
21.1775,0.0001171193,0.0,nan,nan,nan
21.2609,0.0001171272,0.0,nan,nan,nan
21.34429,0.0001171546,0.0,nan,nan,nan
21.42858,0.0001171863,0.0,nan,nan,nan
21.5161,0.0001171636,0.0,nan,nan,nan
21.60034,0.0001171897,0.0,nan,nan,nan
21.684,0.0001171571,0.0,nan,nan,nan
21.76739,0.0001171665,0.0,nan,nan,nan
21.85084,0.0001171636,0.0,nan,nan,nan
21.93437,0.0001171797,0.0,nan,nan,nan
22.01786,0.0001171623,0.0,nan,nan,nan
22.10146,0.0001171307,0.0,nan,nan,nan
22.18501,0.0001171122,0.0,nan,nan,nan
