#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 0.77 V
#	Laser wavelength: 385
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1.2 V
#Metadata:
#	Start time: 1760391182.9294615
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
25.56327,4.125042e-05,0.0,nan,nan,nan
25.64686,4.125328e-05,0.0,nan,nan,nan
25.73022,4.124095e-05,0.0,nan,nan,nan
25.81372,4.12813e-05,0.0,nan,nan,nan
25.89762,4.127527e-05,0.0,nan,nan,nan
25.98112,4.125734e-05,0.0,nan,nan,nan
26.0774,4.125795e-05,0.0,nan,nan,nan
26.16106,4.126924e-05,0.0,nan,nan,nan
26.24487,4.128639e-05,0.0,nan,nan,nan
26.32839,4.129044e-05,0.0,nan,nan,nan
26.41171,4.128215e-05,0.0,nan,nan,nan
26.49531,4.128495e-05,0.0,nan,nan,nan
26.57873,4.129704e-05,0.0,nan,nan,nan
26.66201,4.126856e-05,0.0,nan,nan,nan
26.74541,4.125213e-05,0.0,nan,nan,nan
26.82926,4.124135e-05,0.0,nan,nan,nan
26.91284,4.123733e-05,0.0,nan,nan,nan
26.99625,4.125091e-05,0.0,nan,nan,nan
27.08002,4.125141e-05,0.0,nan,nan,nan
27.16342,4.124448e-05,0.0,nan,nan,nan
27.24687,4.126994e-05,0.0,nan,nan,nan
27.33039,4.126847e-05,0.0,nan,nan,nan
27.41386,4.12249e-05,0.0,nan,nan,nan
27.49765,4.123692e-05,0.0,nan,nan,nan
27.58114,4.124521e-05,0.0,nan,nan,nan
27.6646,4.123808e-05,0.0,nan,nan,nan
27.74798,4.124784e-05,0.0,nan,nan,nan
27.83138,4.127377e-05,0.0,nan,nan,nan
27.91515,4.129853e-05,0.0,nan,nan,nan
27.99868,4.1283e-05,0.0,nan,nan,nan
28.12024,4.128336e-05,0.0,nan,nan,nan
28.20364,4.126415e-05,0.0,nan,nan,nan
28.28716,4.128714e-05,0.0,nan,nan,nan
28.37068,4.126272e-05,0.0,nan,nan,nan
28.45437,4.128527e-05,0.0,nan,nan,nan
28.5378,4.126798e-05,0.0,nan,nan,nan
28.62226,4.126296e-05,0.0,nan,nan,nan
28.70554,4.127989e-05,0.0,nan,nan,nan
28.7889,4.129175e-05,0.0,nan,nan,nan
28.87233,4.129604e-05,0.0,nan,nan,nan
28.95579,4.125773e-05,0.0,nan,nan,nan
29.03912,4.128047e-05,0.0,nan,nan,nan
29.12266,4.127071e-05,0.0,nan,nan,nan
29.20612,4.126385e-05,0.0,nan,nan,nan
29.28956,4.125098e-05,0.0,nan,nan,nan
29.37301,4.124972e-05,0.0,nan,nan,nan
29.45665,4.12616e-05,0.0,nan,nan,nan
29.54002,4.128057e-05,0.0,nan,nan,nan
29.62342,4.132421e-05,0.0,nan,nan,nan
29.70679,4.132516e-05,0.0,nan,nan,nan
29.79018,4.131969e-05,0.0,nan,nan,nan
29.8736,4.134256e-05,0.0,nan,nan,nan
29.95716,4.134279e-05,0.0,nan,nan,nan
30.04064,4.133164e-05,0.0,nan,nan,nan
30.12413,4.13081e-05,0.0,nan,nan,nan
30.20749,4.133709e-05,0.0,nan,nan,nan
30.29094,4.129096e-05,0.0,nan,nan,nan
30.3744,4.132215e-05,0.0,nan,nan,nan
30.4578,4.130287e-05,0.0,nan,nan,nan
30.54164,4.126752e-05,0.0,nan,nan,nan
30.62494,4.12884e-05,0.0,nan,nan,nan
30.70833,4.128342e-05,0.0,nan,nan,nan
30.79191,4.125667e-05,0.0,nan,nan,nan
30.87526,4.127204e-05,0.0,nan,nan,nan
30.95864,4.122822e-05,0.0,nan,nan,nan
31.04211,4.12699e-05,0.0,nan,nan,nan
31.12601,4.126339e-05,0.0,nan,nan,nan
31.20951,4.124784e-05,0.0,nan,nan,nan
31.29299,4.128317e-05,0.0,nan,nan,nan
31.37668,4.125452e-05,0.0,nan,nan,nan
31.45993,4.123123e-05,0.0,nan,nan,nan
31.54353,4.126595e-05,0.0,nan,nan,nan
31.627,4.12454e-05,0.0,nan,nan,nan
31.71044,4.127689e-05,0.0,nan,nan,nan
31.7938,4.126823e-05,0.0,nan,nan,nan
31.87715,4.124969e-05,0.0,nan,nan,nan
31.96062,4.1254e-05,0.0,nan,nan,nan
32.04401,4.126428e-05,0.0,nan,nan,nan
32.12739,4.124879e-05,0.0,nan,nan,nan
32.22451,4.123619e-05,0.0,nan,nan,nan
32.30793,4.120363e-05,0.0,nan,nan,nan
32.39129,4.122873e-05,0.0,nan,nan,nan
32.47499,4.124492e-05,0.0,nan,nan,nan
32.55842,4.121075e-05,0.0,nan,nan,nan
32.64196,4.121127e-05,0.0,nan,nan,nan
32.72588,4.125174e-05,0.0,nan,nan,nan
32.80936,4.124514e-05,0.0,nan,nan,nan
32.89277,4.126697e-05,0.0,nan,nan,nan
32.9761,4.128303e-05,0.0,nan,nan,nan
33.05951,4.126768e-05,0.0,nan,nan,nan
33.14303,4.13076e-05,0.0,nan,nan,nan
33.2266,4.126678e-05,0.0,nan,nan,nan
33.30998,4.126874e-05,0.0,nan,nan,nan
33.39339,4.127032e-05,0.0,nan,nan,nan
33.47667,4.129618e-05,0.0,nan,nan,nan
33.56029,4.128439e-05,0.0,nan,nan,nan
33.64373,4.129578e-05,0.0,nan,nan,nan
33.72716,4.131095e-05,0.0,nan,nan,nan
33.81057,4.123908e-05,0.0,nan,nan,nan
33.89397,4.124387e-05,0.0,nan,nan,nan
33.97737,4.12696e-05,0.0,nan,nan,nan
34.06113,4.128052e-05,0.0,nan,nan,nan
34.14459,4.126684e-05,0.0,nan,nan,nan
34.22787,4.125975e-05,0.0,nan,nan,nan
34.31249,4.128827e-05,0.0,nan,nan,nan
34.39591,4.131141e-05,0.0,nan,nan,nan
34.47947,4.129746e-05,0.0,nan,nan,nan
34.56288,4.128574e-05,0.0,nan,nan,nan
34.64627,4.131148e-05,0.0,nan,nan,nan
34.72968,4.128334e-05,0.0,nan,nan,nan
34.81298,4.128093e-05,0.0,nan,nan,nan
34.8975,4.125467e-05,0.0,nan,nan,nan
34.98087,4.124734e-05,0.0,nan,nan,nan
35.06433,4.12352e-05,0.0,nan,nan,nan
35.14798,4.123681e-05,0.0,nan,nan,nan
35.23161,4.124752e-05,0.0,nan,nan,nan
35.31515,4.125972e-05,0.0,nan,nan,nan
35.3989,4.125577e-05,0.0,nan,nan,nan
35.48229,4.127492e-05,0.0,nan,nan,nan
35.56582,4.128969e-05,0.0,nan,nan,nan
35.64961,4.12755e-05,0.0,nan,nan,nan
35.73292,4.129247e-05,0.0,nan,nan,nan
35.81626,4.12689e-05,0.0,nan,nan,nan
35.89988,4.127781e-05,0.0,nan,nan,nan
35.98336,4.127956e-05,0.0,nan,nan,nan
36.06674,4.126173e-05,0.0,nan,nan,nan
36.15024,4.124803e-05,0.0,nan,nan,nan
36.2338,4.125051e-05,0.0,nan,nan,nan
36.32669,4.125505e-05,0.0,nan,nan,nan
36.41042,4.122922e-05,0.0,nan,nan,nan
36.49379,4.126172e-05,0.0,nan,nan,nan
36.57729,4.130177e-05,0.0,nan,nan,nan
36.66075,4.127886e-05,0.0,nan,nan,nan
36.74415,4.126232e-05,0.0,nan,nan,nan
36.82773,4.127872e-05,0.0,nan,nan,nan
36.91128,4.126432e-05,0.0,nan,nan,nan
37.00417,4.127427e-05,0.0,nan,nan,nan
37.08762,4.129139e-05,0.0,nan,nan,nan
37.17122,4.128986e-05,0.0,nan,nan,nan
37.25466,4.128335e-05,0.0,nan,nan,nan
37.33813,4.128875e-05,0.0,nan,nan,nan
37.42162,4.128409e-05,0.0,nan,nan,nan
37.50562,4.126096e-05,0.0,nan,nan,nan
37.58923,4.122266e-05,0.0,nan,nan,nan
37.67272,4.123923e-05,0.0,nan,nan,nan
37.75609,4.122806e-05,0.0,nan,nan,nan
37.83948,4.123458e-05,0.0,nan,nan,nan
37.92303,4.122349e-05,0.0,nan,nan,nan
38.00639,4.122159e-05,0.0,nan,nan,nan
38.08977,4.123336e-05,0.0,nan,nan,nan
38.17463,4.120427e-05,0.0,nan,nan,nan
38.25802,4.120577e-05,0.0,nan,nan,nan
38.37152,4.125036e-05,0.0,nan,nan,nan
38.45484,4.125327e-05,0.0,nan,nan,nan
38.53824,4.126319e-05,0.0,nan,nan,nan
38.62161,4.124743e-05,0.0,nan,nan,nan
38.70501,4.124506e-05,0.0,nan,nan,nan
38.78931,4.12413e-05,0.0,nan,nan,nan
38.87267,4.124219e-05,0.0,nan,nan,nan
38.95596,4.122661e-05,0.0,nan,nan,nan
39.0393,4.124793e-05,0.0,nan,nan,nan
39.1226,4.124777e-05,0.0,nan,nan,nan
39.20599,4.126658e-05,0.0,nan,nan,nan
39.28938,4.128034e-05,0.0,nan,nan,nan
39.37333,4.123336e-05,0.0,nan,nan,nan
39.45672,4.128128e-05,0.0,nan,nan,nan
39.5402,4.126436e-05,0.0,nan,nan,nan
39.62362,4.123955e-05,0.0,nan,nan,nan
39.70762,4.125329e-05,0.0,nan,nan,nan
39.79143,4.12269e-05,0.0,nan,nan,nan
39.87478,4.125945e-05,0.0,nan,nan,nan
39.95846,4.126773e-05,0.0,nan,nan,nan
40.04194,4.126301e-05,0.0,nan,nan,nan
40.12535,4.126978e-05,0.0,nan,nan,nan
40.20887,4.12769e-05,0.0,nan,nan,nan
40.29226,4.125516e-05,0.0,nan,nan,nan
40.37568,4.127126e-05,0.0,nan,nan,nan
40.45909,4.12802e-05,0.0,nan,nan,nan
40.54258,4.128813e-05,0.0,nan,nan,nan
40.62611,4.128614e-05,0.0,nan,nan,nan
40.70962,4.129883e-05,0.0,nan,nan,nan
40.79348,4.129465e-05,0.0,nan,nan,nan
40.87693,4.129289e-05,0.0,nan,nan,nan
40.96091,4.128467e-05,0.0,nan,nan,nan
41.04433,4.126059e-05,0.0,nan,nan,nan
41.12796,4.12829e-05,0.0,nan,nan,nan
41.21191,4.125631e-05,0.0,nan,nan,nan
41.29536,4.128133e-05,0.0,nan,nan,nan
41.37896,4.12806e-05,0.0,nan,nan,nan
