#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.5 V
#Metadata:
#	Start time: 1760376786.969408
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
17.55577,5.25582e-05,0.0,nan,nan,nan
17.63949,5.255136e-05,0.0,nan,nan,nan
17.72319,5.252916e-05,0.0,nan,nan,nan
17.80675,5.252106e-05,0.0,nan,nan,nan
17.89027,5.255047e-05,0.0,nan,nan,nan
17.9739,5.256558e-05,0.0,nan,nan,nan
18.05741,5.255497e-05,0.0,nan,nan,nan
18.141,5.254613e-05,0.0,nan,nan,nan
18.22449,5.254562e-05,0.0,nan,nan,nan
18.30801,5.255391e-05,0.0,nan,nan,nan
18.39144,5.253642e-05,0.0,nan,nan,nan
18.47516,5.252268e-05,0.0,nan,nan,nan
18.5585,5.252397e-05,0.0,nan,nan,nan
18.64204,5.252462e-05,0.0,nan,nan,nan
18.72582,5.250987e-05,0.0,nan,nan,nan
18.8095,5.250518e-05,0.0,nan,nan,nan
18.89304,5.248967e-05,0.0,nan,nan,nan
18.97686,5.2506e-05,0.0,nan,nan,nan
19.06041,5.251435e-05,0.0,nan,nan,nan
19.14392,5.248733e-05,0.0,nan,nan,nan
19.22751,5.250005e-05,0.0,nan,nan,nan
19.31115,5.249126e-05,0.0,nan,nan,nan
19.39463,5.250413e-05,0.0,nan,nan,nan
19.47846,5.250692e-05,0.0,nan,nan,nan
19.56237,5.251078e-05,0.0,nan,nan,nan
19.64593,5.251785e-05,0.0,nan,nan,nan
19.72978,5.252029e-05,0.0,nan,nan,nan
19.81326,5.251724e-05,0.0,nan,nan,nan
19.89723,5.25008e-05,0.0,nan,nan,nan
19.98076,5.251268e-05,0.0,nan,nan,nan
20.06433,5.251304e-05,0.0,nan,nan,nan
20.14787,5.250207e-05,0.0,nan,nan,nan
20.23136,5.251626e-05,0.0,nan,nan,nan
20.31524,5.251035e-05,0.0,nan,nan,nan
20.39899,5.253422e-05,0.0,nan,nan,nan
20.48246,5.251635e-05,0.0,nan,nan,nan
20.56596,5.253698e-05,0.0,nan,nan,nan
20.64945,5.253022e-05,0.0,nan,nan,nan
20.73311,5.254165e-05,0.0,nan,nan,nan
20.81741,5.254636e-05,0.0,nan,nan,nan
20.9011,5.256052e-05,0.0,nan,nan,nan
20.98484,5.253364e-05,0.0,nan,nan,nan
21.06835,5.252202e-05,0.0,nan,nan,nan
21.15176,5.25172e-05,0.0,nan,nan,nan
21.23529,5.250044e-05,0.0,nan,nan,nan
21.31908,5.251034e-05,0.0,nan,nan,nan
21.40278,5.251849e-05,0.0,nan,nan,nan
21.48657,5.247489e-05,0.0,nan,nan,nan
21.57008,5.250321e-05,0.0,nan,nan,nan
21.65355,5.251272e-05,0.0,nan,nan,nan
21.73712,5.25213e-05,0.0,nan,nan,nan
21.82066,5.253584e-05,0.0,nan,nan,nan
21.90432,5.25045e-05,0.0,nan,nan,nan
21.98782,5.252271e-05,0.0,nan,nan,nan
22.07147,5.254245e-05,0.0,nan,nan,nan
22.15495,5.251295e-05,0.0,nan,nan,nan
22.23865,5.252139e-05,0.0,nan,nan,nan
22.32221,5.254967e-05,0.0,nan,nan,nan
22.40584,5.251253e-05,0.0,nan,nan,nan
