#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 300 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 0
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1760370548.4022536
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
3.199999999999971,7.244104e-05,nan,nan,nan
3.2499999999999716,7.274414e-05,nan,nan,nan
3.2999999999999705,7.303127e-05,nan,nan,nan
3.3499999999999694,7.333307e-05,nan,nan,nan
3.39999999999997,7.360876e-05,nan,nan,nan
3.449999999999971,7.390318e-05,nan,nan,nan
3.49999999999997,7.423785e-05,nan,nan,nan
3.5499999999999687,7.451629e-05,nan,nan,nan
3.5999999999999694,7.476755e-05,nan,nan,nan
3.64999999999997,7.507067e-05,nan,nan,nan
3.699999999999969,7.5382e-05,nan,nan,nan
3.749999999999968,7.575537e-05,nan,nan,nan
3.7999999999999687,7.598795e-05,nan,nan,nan
3.8499999999999694,7.630249e-05,nan,nan,nan
3.8999999999999684,7.65668e-05,nan,nan,nan
3.9499999999999673,7.683297e-05,nan,nan,nan
3.999999999999968,7.716242e-05,nan,nan,nan
4.049999999999969,7.746314e-05,nan,nan,nan
4.099999999999968,7.774891e-05,nan,nan,nan
4.149999999999967,7.807821e-05,nan,nan,nan
4.199999999999967,7.83532e-05,nan,nan,nan
4.249999999999968,7.866455e-05,nan,nan,nan
4.299999999999967,7.904588e-05,nan,nan,nan
4.349999999999966,7.930247e-05,nan,nan,nan
4.399999999999967,7.967497e-05,nan,nan,nan
4.449999999999967,7.99573e-05,nan,nan,nan
4.499999999999966,8.030212e-05,nan,nan,nan
4.549999999999965,8.061485e-05,nan,nan,nan
4.599999999999966,8.090666e-05,nan,nan,nan
4.649999999999967,8.118882e-05,nan,nan,nan
4.6999999999999655,8.148813e-05,nan,nan,nan
4.7499999999999645,8.189085e-05,nan,nan,nan
4.799999999999965,8.21681e-05,nan,nan,nan
4.849999999999966,8.251475e-05,nan,nan,nan
4.899999999999965,8.285702e-05,nan,nan,nan
4.949999999999964,8.315845e-05,nan,nan,nan
5.0,8.341242e-05,nan,nan,nan
4.95,8.345334e-05,nan,nan,nan
4.9,8.325498e-05,nan,nan,nan
4.8500000000000005,8.298525e-05,nan,nan,nan
4.800000000000001,8.265642e-05,nan,nan,nan
4.750000000000001,8.231365e-05,nan,nan,nan
4.700000000000001,8.196187e-05,nan,nan,nan
4.650000000000001,8.161063e-05,nan,nan,nan
4.600000000000001,8.130744e-05,nan,nan,nan
4.550000000000002,8.104031e-05,nan,nan,nan
4.500000000000002,8.072166e-05,nan,nan,nan
4.450000000000002,8.03801e-05,nan,nan,nan
4.400000000000002,8.007936e-05,nan,nan,nan
4.350000000000002,7.973607e-05,nan,nan,nan
4.3000000000000025,7.944246e-05,nan,nan,nan
4.250000000000003,7.912938e-05,nan,nan,nan
4.200000000000003,7.884225e-05,nan,nan,nan
4.150000000000003,7.850221e-05,nan,nan,nan
4.100000000000003,7.820183e-05,nan,nan,nan
4.050000000000003,7.788635e-05,nan,nan,nan
4.0000000000000036,7.760502e-05,nan,nan,nan
3.9500000000000037,7.728406e-05,nan,nan,nan
3.900000000000004,7.701889e-05,nan,nan,nan
3.850000000000004,7.672028e-05,nan,nan,nan
3.8000000000000043,7.6456e-05,nan,nan,nan
3.7500000000000044,7.616034e-05,nan,nan,nan
3.7000000000000046,7.586372e-05,nan,nan,nan
3.650000000000005,7.55727e-05,nan,nan,nan
3.600000000000005,7.530666e-05,nan,nan,nan
3.550000000000005,7.498718e-05,nan,nan,nan
3.5000000000000053,7.470354e-05,nan,nan,nan
3.4500000000000055,7.439966e-05,nan,nan,nan
3.4000000000000057,7.411198e-05,nan,nan,nan
3.350000000000006,7.379601e-05,nan,nan,nan
3.300000000000006,7.352507e-05,nan,nan,nan
3.250000000000006,7.323666e-05,nan,nan,nan
3.2000000000000064,7.295349e-05,nan,nan,nan
3.1500000000000066,7.265501e-05,nan,nan,nan
3.1000000000000068,7.234469e-05,nan,nan,nan
3.050000000000007,7.204382e-05,nan,nan,nan
3.000000000000007,7.178541e-05,nan,nan,nan
2.9500000000000073,7.148782e-05,nan,nan,nan
2.9000000000000075,7.113397e-05,nan,nan,nan
2.8500000000000076,7.089075e-05,nan,nan,nan
2.800000000000008,7.060372e-05,nan,nan,nan
2.750000000000008,7.030831e-05,nan,nan,nan
2.700000000000008,7.002446e-05,nan,nan,nan
2.6500000000000083,6.97159e-05,nan,nan,nan
2.6000000000000085,6.941896e-05,nan,nan,nan
2.5500000000000087,6.913301e-05,nan,nan,nan
2.500000000000009,6.884016e-05,nan,nan,nan
2.450000000000009,6.851634e-05,nan,nan,nan
2.4000000000000092,6.820133e-05,nan,nan,nan
2.3500000000000094,6.786993e-05,nan,nan,nan
2.3000000000000096,6.758003e-05,nan,nan,nan
2.2500000000000098,6.725818e-05,nan,nan,nan
2.20000000000001,6.690789e-05,nan,nan,nan
2.15000000000001,6.659032e-05,nan,nan,nan
2.1000000000000103,6.624521e-05,nan,nan,nan
2.0500000000000105,6.58893e-05,nan,nan,nan
2.0000000000000107,6.549303e-05,nan,nan,nan
1.9500000000000108,6.506869e-05,nan,nan,nan
1.900000000000011,6.47028e-05,nan,nan,nan
1.8500000000000112,6.432624e-05,nan,nan,nan
1.8000000000000114,6.390205e-05,nan,nan,nan
1.7500000000000115,6.349333e-05,nan,nan,nan
1.7000000000000117,6.300875e-05,nan,nan,nan
1.650000000000012,6.252756e-05,nan,nan,nan
1.600000000000012,6.209801e-05,nan,nan,nan
1.5500000000000123,6.159402e-05,nan,nan,nan
1.5000000000000124,6.112515e-05,nan,nan,nan
1.4500000000000126,6.060619e-05,nan,nan,nan
1.4000000000000128,6.010824e-05,nan,nan,nan
1.350000000000013,5.964716e-05,nan,nan,nan
1.3000000000000131,5.908146e-05,nan,nan,nan
1.2500000000000133,5.848416e-05,nan,nan,nan
1.2000000000000135,5.785467e-05,nan,nan,nan
1.1500000000000137,5.720862e-05,nan,nan,nan
1.1000000000000139,5.651708e-05,nan,nan,nan
1.050000000000014,5.580073e-05,nan,nan,nan
1.0000000000000142,5.503994e-05,nan,nan,nan
0.9500000000000144,5.424118e-05,nan,nan,nan
0.9000000000000146,5.340029e-05,nan,nan,nan
0.8500000000000147,5.26303e-05,nan,nan,nan
0.8000000000000149,5.167357e-05,nan,nan,nan
0.7500000000000151,5.08043e-05,nan,nan,nan
0.7000000000000153,4.989188e-05,nan,nan,nan
0.6500000000000155,4.891823e-05,nan,nan,nan
0.6000000000000156,4.782046e-05,nan,nan,nan
0.5500000000000158,4.665364e-05,nan,nan,nan
0.500000000000016,4.553722e-05,nan,nan,nan
0.45000000000001616,4.411778e-05,nan,nan,nan
0.40000000000001634,4.291318e-05,nan,nan,nan
0.3500000000000165,4.164828e-05,nan,nan,nan
0.3000000000000167,4.012127e-05,nan,nan,nan
0.2500000000000169,3.861972e-05,nan,nan,nan
0.20000000000001705,3.711034e-05,nan,nan,nan
0.15000000000001723,3.589965e-05,nan,nan,nan
0.10000000000001741,3.426121e-05,nan,nan,nan
0.050000000000017586,3.277768e-05,nan,nan,nan
1.7763568394002505e-14,3.126033e-05,nan,nan,nan
-0.04999999999998206,2.91556e-05,nan,nan,nan
-0.09999999999998188,2.812374e-05,nan,nan,nan
-0.1499999999999817,2.700612e-05,nan,nan,nan
-0.19999999999998153,2.62286e-05,nan,nan,nan
-0.24999999999998135,2.578614e-05,nan,nan,nan
-0.29999999999998117,2.577354e-05,nan,nan,nan
-0.349999999999981,2.614904e-05,nan,nan,nan
-0.3999999999999808,2.692048e-05,nan,nan,nan
-0.44999999999998064,2.815216e-05,nan,nan,nan
-0.49999999999998046,2.965896e-05,nan,nan,nan
-0.5499999999999803,3.143409e-05,nan,nan,nan
-0.5999999999999801,3.343658e-05,nan,nan,nan
-0.6499999999999799,3.563762e-05,nan,nan,nan
-0.6999999999999797,3.804624e-05,nan,nan,nan
-0.7499999999999796,4.093876e-05,nan,nan,nan
-0.7999999999999794,4.332343e-05,nan,nan,nan
-0.8499999999999792,4.575666e-05,nan,nan,nan
-0.899999999999979,4.820218e-05,nan,nan,nan
-0.9499999999999789,5.051617e-05,nan,nan,nan
-0.9999999999999787,5.290876e-05,nan,nan,nan
-1.0499999999999785,5.533092e-05,nan,nan,nan
-1.0999999999999783,5.731008e-05,nan,nan,nan
-1.1499999999999782,5.934241e-05,nan,nan,nan
-1.199999999999978,6.136396e-05,nan,nan,nan
-1.2499999999999778,6.327254e-05,nan,nan,nan
-1.2999999999999776,6.51525e-05,nan,nan,nan
-1.3499999999999774,6.688016e-05,nan,nan,nan
-1.3999999999999773,6.841852e-05,nan,nan,nan
-1.449999999999977,7.000797e-05,nan,nan,nan
-1.499999999999977,7.152352e-05,nan,nan,nan
-1.5499999999999767,7.307551e-05,nan,nan,nan
-1.5999999999999766,7.449254e-05,nan,nan,nan
-1.6499999999999764,7.597065e-05,nan,nan,nan
-1.6999999999999762,7.715805e-05,nan,nan,nan
-1.749999999999976,7.843168e-05,nan,nan,nan
-1.7999999999999758,7.960163e-05,nan,nan,nan
-1.8499999999999757,8.078566e-05,nan,nan,nan
-1.8999999999999755,8.195438e-05,nan,nan,nan
-1.9499999999999753,8.303729e-05,nan,nan,nan
-1.9999999999999751,8.407788e-05,nan,nan,nan
-2.049999999999975,8.504738e-05,nan,nan,nan
-2.0999999999999748,8.608521e-05,nan,nan,nan
-2.1499999999999746,8.699408e-05,nan,nan,nan
-2.1999999999999744,8.794263e-05,nan,nan,nan
-2.2499999999999742,8.893181e-05,nan,nan,nan
-2.299999999999974,8.982648e-05,nan,nan,nan
-2.349999999999974,9.069682e-05,nan,nan,nan
-2.3999999999999737,9.155633e-05,nan,nan,nan
-2.4499999999999735,9.235477e-05,nan,nan,nan
-2.4999999999999734,9.325371e-05,nan,nan,nan
-2.549999999999973,9.412369e-05,nan,nan,nan
-2.599999999999973,9.487676e-05,nan,nan,nan
-2.649999999999973,9.561579e-05,nan,nan,nan
-2.6999999999999726,9.637083e-05,nan,nan,nan
-2.7499999999999725,9.715794e-05,nan,nan,nan
-2.7999999999999723,9.783004e-05,nan,nan,nan
-2.849999999999972,9.862431e-05,nan,nan,nan
-2.899999999999972,9.925637e-05,nan,nan,nan
-2.9499999999999718,9.99291e-05,nan,nan,nan
-2.9999999999999716,0.0001006903,nan,nan,nan
-3.0499999999999723,0.0001014098,nan,nan,nan
-3.0999999999999712,0.000102063,nan,nan,nan
-3.14999999999997,0.000102734,nan,nan,nan
-3.199999999999971,0.0001034416,nan,nan,nan
-3.2499999999999716,0.0001040484,nan,nan,nan
-3.2999999999999705,0.0001046834,nan,nan,nan
-3.3499999999999694,0.0001053276,nan,nan,nan
-3.39999999999997,0.0001059104,nan,nan,nan
-3.449999999999971,0.0001066516,nan,nan,nan
-3.49999999999997,0.0001071693,nan,nan,nan
-3.5499999999999687,0.0001077285,nan,nan,nan
-3.5999999999999694,0.0001083837,nan,nan,nan
-3.64999999999997,0.0001089314,nan,nan,nan
-3.699999999999969,0.0001095969,nan,nan,nan
-3.749999999999968,0.000110273,nan,nan,nan
-3.7999999999999687,0.0001107598,nan,nan,nan
