#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 1 V
#Metadata:
#	Start time: 1760377094.62218
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
19.4687,5.95712e-05,0.0,nan,nan,nan
19.55222,5.954346e-05,0.0,nan,nan,nan
19.63618,5.954911e-05,0.0,nan,nan,nan
19.71959,5.957314e-05,0.0,nan,nan,nan
19.80345,5.957612e-05,0.0,nan,nan,nan
19.88747,5.958498e-05,0.0,nan,nan,nan
19.97111,5.957333e-05,0.0,nan,nan,nan
20.0547,5.955303e-05,0.0,nan,nan,nan
20.13823,5.953948e-05,0.0,nan,nan,nan
20.22199,5.953852e-05,0.0,nan,nan,nan
20.30561,5.957872e-05,0.0,nan,nan,nan
20.3894,5.958288e-05,0.0,nan,nan,nan
20.47303,5.954825e-05,0.0,nan,nan,nan
20.55641,5.957762e-05,0.0,nan,nan,nan
20.63975,5.957812e-05,0.0,nan,nan,nan
20.72336,5.956136e-05,0.0,nan,nan,nan
20.80689,5.958657e-05,0.0,nan,nan,nan
20.8905,5.960619e-05,0.0,nan,nan,nan
20.97425,5.959526e-05,0.0,nan,nan,nan
21.05795,5.957045e-05,0.0,nan,nan,nan
21.14166,5.955153e-05,0.0,nan,nan,nan
21.22547,5.954626e-05,0.0,nan,nan,nan
21.33951,5.953802e-05,0.0,nan,nan,nan
21.42314,5.95593e-05,0.0,nan,nan,nan
21.5068,5.959489e-05,0.0,nan,nan,nan
21.59049,5.958025e-05,0.0,nan,nan,nan
21.67412,5.955311e-05,0.0,nan,nan,nan
21.75758,5.953697e-05,0.0,nan,nan,nan
21.84127,5.954897e-05,0.0,nan,nan,nan
21.92483,5.957592e-05,0.0,nan,nan,nan
22.00831,5.957248e-05,0.0,nan,nan,nan
22.09226,5.958305e-05,0.0,nan,nan,nan
22.17563,5.954979e-05,0.0,nan,nan,nan
22.25913,5.95725e-05,0.0,nan,nan,nan
22.34262,5.958139e-05,0.0,nan,nan,nan
22.42612,5.956282e-05,0.0,nan,nan,nan
22.50972,5.956182e-05,0.0,nan,nan,nan
22.5932,5.955578e-05,0.0,nan,nan,nan
22.67662,5.954771e-05,0.0,nan,nan,nan
22.76024,5.955843e-05,0.0,nan,nan,nan
22.84405,5.955785e-05,0.0,nan,nan,nan
22.92777,5.958222e-05,0.0,nan,nan,nan
23.01182,5.959273e-05,0.0,nan,nan,nan
23.09545,5.955097e-05,0.0,nan,nan,nan
23.17933,5.953458e-05,0.0,nan,nan,nan
23.26285,5.953659e-05,0.0,nan,nan,nan
23.34636,5.955084e-05,0.0,nan,nan,nan
23.42986,5.955837e-05,0.0,nan,nan,nan
23.51358,5.953742e-05,0.0,nan,nan,nan
23.59745,5.954258e-05,0.0,nan,nan,nan
23.68118,5.956352e-05,0.0,nan,nan,nan
23.76487,5.955219e-05,0.0,nan,nan,nan
23.84827,5.953844e-05,0.0,nan,nan,nan
23.93195,5.953913e-05,0.0,nan,nan,nan
24.0155,5.953074e-05,0.0,nan,nan,nan
24.09927,5.956536e-05,0.0,nan,nan,nan
24.18281,5.955156e-05,0.0,nan,nan,nan
24.26662,5.956587e-05,0.0,nan,nan,nan
24.35031,5.952982e-05,0.0,nan,nan,nan
24.43382,5.954469e-05,0.0,nan,nan,nan
24.51735,5.953041e-05,0.0,nan,nan,nan
24.60096,5.954365e-05,0.0,nan,nan,nan
24.68461,5.957314e-05,0.0,nan,nan,nan
24.76825,5.957418e-05,0.0,nan,nan,nan
24.85194,5.954337e-05,0.0,nan,nan,nan
24.93554,5.95281e-05,0.0,nan,nan,nan
25.01898,5.954655e-05,0.0,nan,nan,nan
25.10256,5.955454e-05,0.0,nan,nan,nan
25.18628,5.956415e-05,0.0,nan,nan,nan
25.27001,5.954712e-05,0.0,nan,nan,nan
25.35381,5.956759e-05,0.0,nan,nan,nan
25.44581,5.957932e-05,0.0,nan,nan,nan
25.52943,5.956306e-05,0.0,nan,nan,nan
25.61293,5.956101e-05,0.0,nan,nan,nan
25.69658,5.9582e-05,0.0,nan,nan,nan
25.78016,5.958372e-05,0.0,nan,nan,nan
25.86368,5.956059e-05,0.0,nan,nan,nan
25.94719,5.958304e-05,0.0,nan,nan,nan
26.03157,5.958406e-05,0.0,nan,nan,nan
26.11498,5.960262e-05,0.0,nan,nan,nan
26.19847,5.96001e-05,0.0,nan,nan,nan
26.28207,5.959608e-05,0.0,nan,nan,nan
26.36593,5.958252e-05,0.0,nan,nan,nan
26.44952,5.958661e-05,0.0,nan,nan,nan
26.53313,5.958613e-05,0.0,nan,nan,nan
26.61687,5.959213e-05,0.0,nan,nan,nan
26.70066,5.956097e-05,0.0,nan,nan,nan
26.78433,5.957493e-05,0.0,nan,nan,nan
26.86805,5.956669e-05,0.0,nan,nan,nan
26.95195,5.957633e-05,0.0,nan,nan,nan
27.03541,5.956705e-05,0.0,nan,nan,nan
27.11913,5.954966e-05,0.0,nan,nan,nan
27.20265,5.955426e-05,0.0,nan,nan,nan
27.2865,5.953623e-05,0.0,nan,nan,nan
27.37025,5.95429e-05,0.0,nan,nan,nan
27.48164,5.953218e-05,0.0,nan,nan,nan
27.56549,5.952063e-05,0.0,nan,nan,nan
27.64891,5.955452e-05,0.0,nan,nan,nan
27.73259,5.956207e-05,0.0,nan,nan,nan
27.81629,5.956055e-05,0.0,nan,nan,nan
27.89994,5.954382e-05,0.0,nan,nan,nan
27.98355,5.95489e-05,0.0,nan,nan,nan
28.06721,5.95417e-05,0.0,nan,nan,nan
28.15104,5.957331e-05,0.0,nan,nan,nan
28.23531,5.958368e-05,0.0,nan,nan,nan
28.31883,5.959125e-05,0.0,nan,nan,nan
28.40248,5.958927e-05,0.0,nan,nan,nan
28.48594,5.958121e-05,0.0,nan,nan,nan
28.5697,5.958739e-05,0.0,nan,nan,nan
28.65316,5.958829e-05,0.0,nan,nan,nan
28.73697,5.960316e-05,0.0,nan,nan,nan
28.82059,5.958707e-05,0.0,nan,nan,nan
28.90419,5.95791e-05,0.0,nan,nan,nan
28.9878,5.957742e-05,0.0,nan,nan,nan
29.07222,5.958703e-05,0.0,nan,nan,nan
29.15582,5.956535e-05,0.0,nan,nan,nan
29.23946,5.95571e-05,0.0,nan,nan,nan
29.32308,5.953691e-05,0.0,nan,nan,nan
29.40668,5.955414e-05,0.0,nan,nan,nan
29.49018,5.952859e-05,0.0,nan,nan,nan
29.57369,5.955158e-05,0.0,nan,nan,nan
29.65725,5.955036e-05,0.0,nan,nan,nan
29.74087,5.955491e-05,0.0,nan,nan,nan
29.82444,5.957167e-05,0.0,nan,nan,nan
29.90801,5.95744e-05,0.0,nan,nan,nan
29.99162,5.956468e-05,0.0,nan,nan,nan
30.07528,5.957664e-05,0.0,nan,nan,nan
30.15882,5.954576e-05,0.0,nan,nan,nan
30.24253,5.954913e-05,0.0,nan,nan,nan
30.32599,5.956455e-05,0.0,nan,nan,nan
30.40952,5.958017e-05,0.0,nan,nan,nan
30.49285,5.955399e-05,0.0,nan,nan,nan
30.57652,5.956933e-05,0.0,nan,nan,nan
30.6603,5.957503e-05,0.0,nan,nan,nan
30.74405,5.95813e-05,0.0,nan,nan,nan
30.82779,5.957133e-05,0.0,nan,nan,nan
30.91126,5.956915e-05,0.0,nan,nan,nan
30.99505,5.957212e-05,0.0,nan,nan,nan
31.07919,5.955861e-05,0.0,nan,nan,nan
31.16279,5.957009e-05,0.0,nan,nan,nan
31.24642,5.955907e-05,0.0,nan,nan,nan
31.33003,5.959251e-05,0.0,nan,nan,nan
31.41353,5.958513e-05,0.0,nan,nan,nan
31.49706,5.957693e-05,0.0,nan,nan,nan
31.59125,5.95546e-05,0.0,nan,nan,nan
31.67486,5.957996e-05,0.0,nan,nan,nan
31.75831,5.95686e-05,0.0,nan,nan,nan
31.84203,5.958483e-05,0.0,nan,nan,nan
31.92568,5.959197e-05,0.0,nan,nan,nan
32.0094,5.958424e-05,0.0,nan,nan,nan
32.0931,5.959145e-05,0.0,nan,nan,nan
32.17658,5.957783e-05,0.0,nan,nan,nan
32.26034,5.957387e-05,0.0,nan,nan,nan
32.34402,5.957652e-05,0.0,nan,nan,nan
32.42753,5.958141e-05,0.0,nan,nan,nan
32.51107,5.958465e-05,0.0,nan,nan,nan
32.59502,5.959861e-05,0.0,nan,nan,nan
32.67873,5.958885e-05,0.0,nan,nan,nan
32.76217,5.95957e-05,0.0,nan,nan,nan
32.84592,5.95958e-05,0.0,nan,nan,nan
32.9294,5.955122e-05,0.0,nan,nan,nan
33.01306,5.957309e-05,0.0,nan,nan,nan
33.09659,5.957725e-05,0.0,nan,nan,nan
33.18019,5.958754e-05,0.0,nan,nan,nan
33.26362,5.957158e-05,0.0,nan,nan,nan
33.3474,5.956894e-05,0.0,nan,nan,nan
33.43101,5.958373e-05,0.0,nan,nan,nan
33.51489,5.955808e-05,0.0,nan,nan,nan
33.62329,5.954154e-05,0.0,nan,nan,nan
33.707,5.955016e-05,0.0,nan,nan,nan
33.79065,5.954252e-05,0.0,nan,nan,nan
33.87447,5.956685e-05,0.0,nan,nan,nan
33.95799,5.954735e-05,0.0,nan,nan,nan
34.04199,5.953924e-05,0.0,nan,nan,nan
34.12565,5.957247e-05,0.0,nan,nan,nan
34.2091,5.958177e-05,0.0,nan,nan,nan
34.29277,5.956586e-05,0.0,nan,nan,nan
34.37605,5.955916e-05,0.0,nan,nan,nan
34.45971,5.957918e-05,0.0,nan,nan,nan
34.54414,5.95489e-05,0.0,nan,nan,nan
34.62763,5.953776e-05,0.0,nan,nan,nan
34.71108,5.956053e-05,0.0,nan,nan,nan
34.79488,5.956162e-05,0.0,nan,nan,nan
34.87864,5.956442e-05,0.0,nan,nan,nan
34.96226,5.956854e-05,0.0,nan,nan,nan
35.04605,5.954215e-05,0.0,nan,nan,nan
35.12944,5.955256e-05,0.0,nan,nan,nan
35.21301,5.954212e-05,0.0,nan,nan,nan
35.29666,5.952135e-05,0.0,nan,nan,nan
35.38072,5.953332e-05,0.0,nan,nan,nan
35.46439,5.954813e-05,0.0,nan,nan,nan
35.54801,5.95786e-05,0.0,nan,nan,nan
35.63152,5.954151e-05,0.0,nan,nan,nan
35.71506,5.955774e-05,0.0,nan,nan,nan
35.79846,5.95579e-05,0.0,nan,nan,nan
35.88204,5.958275e-05,0.0,nan,nan,nan
35.96593,5.95755e-05,0.0,nan,nan,nan
36.05008,5.95658e-05,0.0,nan,nan,nan
36.13371,5.957631e-05,0.0,nan,nan,nan
36.21728,5.958344e-05,0.0,nan,nan,nan
36.30092,5.956314e-05,0.0,nan,nan,nan
36.38449,5.956497e-05,0.0,nan,nan,nan
36.46808,5.956016e-05,0.0,nan,nan,nan
36.552,5.955914e-05,0.0,nan,nan,nan
36.63554,5.957836e-05,0.0,nan,nan,nan
36.71916,5.956559e-05,0.0,nan,nan,nan
36.80254,5.955283e-05,0.0,nan,nan,nan
36.88615,5.955914e-05,0.0,nan,nan,nan
36.96976,5.957041e-05,0.0,nan,nan,nan
37.05343,5.955348e-05,0.0,nan,nan,nan
37.13685,5.954697e-05,0.0,nan,nan,nan
37.22049,5.955753e-05,0.0,nan,nan,nan
37.30436,5.953943e-05,0.0,nan,nan,nan
37.38792,5.956718e-05,0.0,nan,nan,nan
37.47155,5.954497e-05,0.0,nan,nan,nan
37.55545,5.952408e-05,0.0,nan,nan,nan
