#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 455 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.71 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757707178.8432488
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
33.2525,0.0001358416,0.0,nan,nan,nan
33.33613,0.0001358403,0.0,nan,nan,nan
33.41968,0.0001358477,0.0,nan,nan,nan
33.50307,0.0001358742,0.0,nan,nan,nan
33.5865,0.0001358275,0.0,nan,nan,nan
33.66998,0.00013582,0.0,nan,nan,nan
33.75375,0.0001358228,0.0,nan,nan,nan
33.83751,0.0001358121,0.0,nan,nan,nan
33.92089,0.0001358032,0.0,nan,nan,nan
34.00437,0.0001358166,0.0,nan,nan,nan
34.08817,0.0001358149,0.0,nan,nan,nan
34.17163,0.0001358412,0.0,nan,nan,nan
34.25502,0.0001358163,0.0,nan,nan,nan
34.3385,0.0001358082,0.0,nan,nan,nan
34.4225,0.000135813,0.0,nan,nan,nan
34.50612,0.0001357714,0.0,nan,nan,nan
34.58976,0.0001358083,0.0,nan,nan,nan
34.67337,0.0001357837,0.0,nan,nan,nan
34.75679,0.0001357813,0.0,nan,nan,nan
34.84032,0.0001357829,0.0,nan,nan,nan
34.92362,0.0001358262,0.0,nan,nan,nan
35.00704,0.0001358246,0.0,nan,nan,nan
35.09055,0.0001358505,0.0,nan,nan,nan
35.17449,0.0001358584,0.0,nan,nan,nan
35.25827,0.0001358532,0.0,nan,nan,nan
35.34198,0.0001358492,0.0,nan,nan,nan
35.42541,0.0001358632,0.0,nan,nan,nan
35.5089,0.0001358524,0.0,nan,nan,nan
35.59246,0.0001358399,0.0,nan,nan,nan
35.67586,0.000135862,0.0,nan,nan,nan
35.75949,0.0001358874,0.0,nan,nan,nan
35.8429,0.0001358353,0.0,nan,nan,nan
35.92638,0.0001358392,0.0,nan,nan,nan
36.00972,0.0001358352,0.0,nan,nan,nan
36.09329,0.0001358497,0.0,nan,nan,nan
36.17685,0.0001358306,0.0,nan,nan,nan
36.26063,0.0001358597,0.0,nan,nan,nan
36.34418,0.0001358862,0.0,nan,nan,nan
36.4276,0.0001358986,0.0,nan,nan,nan
36.51092,0.000135845,0.0,nan,nan,nan
36.5945,0.00013586,0.0,nan,nan,nan
36.67798,0.0001358422,0.0,nan,nan,nan
36.76145,0.0001358951,0.0,nan,nan,nan
36.84488,0.0001358769,0.0,nan,nan,nan
36.9292,0.000135899,0.0,nan,nan,nan
37.01265,0.0001359142,0.0,nan,nan,nan
37.0962,0.0001358929,0.0,nan,nan,nan
37.17972,0.0001359072,0.0,nan,nan,nan
37.26338,0.0001358982,0.0,nan,nan,nan
37.34692,0.0001359103,0.0,nan,nan,nan
37.43059,0.0001359523,0.0,nan,nan,nan
37.51422,0.0001359147,0.0,nan,nan,nan
37.59796,0.000135931,0.0,nan,nan,nan
37.68145,0.0001359298,0.0,nan,nan,nan
37.76498,0.0001359482,0.0,nan,nan,nan
37.84839,0.0001359092,0.0,nan,nan,nan
37.93183,0.0001359306,0.0,nan,nan,nan
